251|10000|Public
25|$|Prior to Amtrak's {{creation}} in 1970, intercity passenger rail {{service in the}} U.S. {{was provided by the}} same companies that provided freight service. When Amtrak was formed, in return for government permission to exit the passenger rail business, freight railroads donated passenger equipment to Amtrak and helped it <b>get</b> <b>started</b> <b>with</b> a capital infusion of some $200 million.|$|E
500|$|... "I Can't Get Started" [...] was {{introduced}} by Bob Hope in the Broadway musical Ziegfeld Follies of 1936. It was composed by Vernon Duke with lyrics by Ira Gershwin. Bunny Berigan's 1937 version became his most popular recording and {{was inducted into the}} Grammy Hall of Fame in 1975. Due to the success of Berigan's version, the piece is especially popular among trumpeters. Billie Holiday recorded the song in 1938 with Lester Young, and Young made a recording with his own trio in 1942. The song is also known as [...] "I Can't <b>Get</b> <b>Started</b> <b>with</b> You".|$|E
500|$|In the 1953–54 NBA season, the now 29-year-old Mikan slowly declined, {{averaging}} 18.1 points, 14.3 {{rebounds and}} 2.4 assists per game. Under his leadership, the Lakers won another NBA {{title in the}} 1954 NBA Finals, making it their third-straight championship and fifth in six years; the only time they lost had been when Mikan fractured his leg. From an NBA perspective, the Minneapolis Lakers dynasty has only been convincingly surpassed by the eleven-title Boston Celtics dynasty of 1957–69. At {{the end of the}} season, Mikan announced his retirement. He later said: [...] "I had a family growing, and I decided to be with them. I felt it was time to <b>get</b> <b>started</b> <b>with</b> the professional world outside of basketball." [...] Injuries also were a factor, as Mikan had sustained 10 broken bones and 16 stitches in his career, often having to play through these injuries.|$|E
40|$|<b>Getting</b> <b>Started</b> <b>with</b> Oracle WebLogic Server 12 c is a fast-paced and feature-packed book, {{designed}} to get you working with Java EE 6, JDK 7 and Oracle WebLogic Server 12 c straight away, so start developing your own applications. <b>Getting</b> <b>Started</b> <b>with</b> Oracle WebLogic Server 12 c: Developer's Guide is written for developers who are just <b>getting</b> <b>started,</b> or who have some experience, with Java EE who want {{to learn how to}} develop for and use Oracle WebLogic Server. <b>Getting</b> <b>Started</b> <b>with</b> Oracle WebLogic Server 12 c: Developer's Guide also provides a great overview of the updated features of the 12 c relea...|$|R
5000|$|<b>Getting</b> <b>Started</b> <b>with</b> Rock Drumming {{featuring}} Steven Adler (2009) ...|$|R
5000|$|Programming Arduino: <b>Getting</b> <b>Started</b> <b>With</b> Sketches by Simon Monk ...|$|R
500|$|Chris Morgan {{would return}} to write the sequel's screenplay, but {{departed}} in April 2009 due to [...] "excessive workload", leaving the task to Evan Spiliotopoulos. In June 2009, Bekmambetov said that pre-production for Wanted 2 was about to <b>get</b> <b>started,</b> <b>with</b> filming scheduled to begin in late fall or winter. The film will have a reported budget of $150million and will be shot in the United States, India, and Russia. He also added {{that some of the}} characters would resurrect, particularly Fox and The Exterminator. On September, the director added that even without a finished script Bazelevs had already done previsualization of the action scenes. In 2010, after reports that Angelina Jolie had pulled out of the sequel, Millar said that the script would be rewritten to remove Fox's return, so production could start that year for a late 2011 release. Eventually the production did not take off, leading Bekmambetov to work on [...] instead.|$|E
2500|$|After {{winning the}} 2007 Academy Award for Documentary Feature. the Oscar {{was awarded to}} {{director}} Davis Guggenheim, who asked Gore to join him {{and other members of}} the crew on stage. Gore then gave a brief speech, saying, [...] "My fellow Americans, people all over the world, we need to solve the climate crisis. It's not a political issue; it's a moral issue. We have everything we need to <b>get</b> <b>started,</b> <b>with</b> the possible exception of the will to act. That's a renewable resource. Let's renew it." ...|$|E
2500|$|HealthMedia Inc., {{a company}} he angel funded and co-founded with University of Michigan School of Public Health faculty member Victor J. Strecher in 1998 and then financially rescued after poor {{start-up}} management in 2001, {{was sold in}} 2008 for a reported $200 million to Johnson & Johnson. The sale of HealthMedia transferred the ownership of {{tens of millions of}} individualized health information profiles to Johnson & Johnson and {{played a key role in}} the negotiated price. [...] The University of Michigan's technology transfer office played an integral role in helping HealthMedia <b>get</b> <b>started</b> <b>with</b> the university making million of dollars in the transaction via its equity in the firm. At the time of the reported $200 million deal, U-M President Mary Sue Coleman was on Johnson & Johnson's board of directors.|$|E
5000|$|... 2010: (<b>with</b> Casey Reas) <b>Getting</b> <b>Started</b> <b>with</b> Processing, O'Reilly ...|$|R
