2757|10000|Public
5|$|That night, Norman is {{attacked}} by the Vulture once more and when Spider-Man tries to stop him, he is fired upon by the Enforcers, who distract him while Vulture chases after Norman's limousine. While being pursued by the Enforcers, he follows after Vulture and ends up defeating him while getting the assassins off his back. When he returns home, his Aunt May (Deborah Strang) <b>gives</b> <b>him</b> <b>a</b> curfew to ensure he doesn't come home late again and <b>gives</b> <b>him</b> <b>a</b> slice of pie.|$|E
5|$|Upon finding Ethan, Mia <b>gives</b> <b>him</b> <b>a</b> vial of Eveline's genetic material. If Ethan cured Mia, she resists {{her control}} {{long enough to}} seal Ethan out of the ship to save him; if he cured Zoe, Mia succumbs to Eveline's control and attacks Ethan, forcing him to {{permanently}} kill her.|$|E
5|$|Cal also {{exhibits}} feminine characteristics, {{which allows}} Dr. Luce to classify her as possessing a female gender identity. In a home video taken when Cal was a child, his mother <b>gives</b> <b>him</b> <b>a</b> doll and he nurses {{it with a}} milk bottle. Luce carefully observes Callie's actions and diagnoses them as feminine, which causes him to determine that Callie has a feminine gender identity. Luce then concludes that gender identity is nurtured and etched into children at their young ages.|$|E
60|$|JOB ARTHUR. Quiet--quiet--quiet a minute, everybody. We <b>give</b> <b>him</b> <b>a</b> minute--we <b>give</b> <b>him</b> <b>a</b> {{minute to}} answer.|$|R
50|$|On {{civil liberties}} and civil rights issues, in 2007, the American Civil Liberties Union (ACLU) <b>gave</b> <b>him</b> <b>a</b> 17% rating, and the NAACP <b>gave</b> <b>him</b> <b>a</b> 27% rating. The Human Rights Campaign <b>gave</b> <b>him</b> <b>a</b> 0% rating for 2005-2006 and a 20% rating for 2007-2008.|$|R
50|$|The University of Rennes <b>gave</b> <b>him</b> <b>an</b> honorary {{doctorate}} (DSc) in 1956. The University of Wales <b>gave</b> <b>him</b> <b>an</b> honorary doctorate (LLD) in 1970.|$|R
5|$|Cohn {{picks up}} Dales and takes {{him to the}} office of the Director who <b>gives</b> <b>him</b> <b>a</b> speech about patriotism and convinces him to help bring in Skur. They take Dales back to the bar to meet Skur, who attacks Dales. Bill Mulder and the other agent wait outside until they think Dales is dead before rushing in to find that Dales has handcuffed Skur and is still alive.|$|E
5|$|In a flashback, Deborah Myers (Sheri Moon Zombie) visits her son, a young Michael Myers (Chase Wright Vanek), at Smith's Grove Sanitarium. She <b>gives</b> <b>him</b> <b>a</b> {{white horse}} {{statuette}} as a gift, which Michael says {{reminds him of}} a dream he had of Deborah's ghost, telling him {{she was going to}} bring him home.|$|E
5|$|In the meantime, {{the killer}} is hunting {{for his next}} victim. While unknown to him, the murderer is trapped {{in a world of}} {{grotesque}} hallucinations. Later that night, local police officers spot his latest victim. Frank visits the crime scene, which <b>gives</b> <b>him</b> <b>a</b> vision of the crime, again startling his colleague Bletcher. Later on, Frank presents his finding to the local homicide department, saying that the murderer is obsessed with apocalyptic prophecies and maddened by twisted sexual guilt.|$|E
50|$|First person: I'll <b>give</b> <b>him</b> <b>a</b> hatCaller: Here comes an old soldier from Botany Bay,Have you got {{anything}} to <b>give</b> <b>him</b> to-day?Second person: I'll <b>give</b> <b>him</b> <b>a</b> {{hat and a}} dogCaller: Here comes an old soldier from Botany Bay,Have you {{got anything}} to <b>give</b> <b>him</b> to-day?First person: I'll <b>give</b> <b>him</b> <b>a</b> hat, a dog and a meat pie.And so on until the list is so long no one can remember it. The funnier the items, the better the game.|$|R
