144|10000|Public
25|$|Kyle Orton, Lovie Smith's third-choice QB, went 8-for-14 for 101 yards {{including}} a 3-yard {{touchdown pass to}} Desmond Clark in the third quarter. It was also a <b>good</b> <b>day</b> <b>for</b> LB Brian Urlacher who ran home an 85-yard interception {{early in the fourth}} quarter, the first of his career. Alex Brown, starting for the injured Mark Anderson, also got an interception which set up Clark's touchdown.|$|E
500|$|At [...] "The Three Pigeons" [...] inn, it is a <b>good</b> <b>day</b> <b>for</b> some: the miser Boomblehardt {{has been}} out {{collecting}} rents from his tenants, and Sergeant Klooque, hero of Johannesburg, has just arrived at the inn on leave and may now flirt with any lady he chooses, without the need to pretend they are his relatives to get around his tyrannical Colonel. However, {{it is not a}} <b>good</b> <b>day</b> <b>for</b> Martha, the landlady of the inn: staying there is a strange old lady, a mischievous fairy, who refuses to pay or to leave, and who needs neither food nor water. This is substantially cutting into Martha's profits. She enlists Boomblehardt and Klooque, the cowardly farmer Peter, and her extremely shy niece, Pipette, to help solve this problem.|$|E
500|$|On January 8, the General Assembly {{voted to}} re-elect Shumlin by 110 votes to 69, with one {{legislator}} not voting. Shumlin {{stated that he}} was [...] "grateful {{for the opportunity to}} continue serving this state I love. I expect this will be a productive session addressing the issues Vermonters care about so deeply." [...] Milne said that it was [...] "a <b>good</b> <b>day</b> <b>for</b> Vermont... I was happy {{to be a part of}} it. I think the road that's led us here has a lot of people feeling like one person can make a difference." [...] Milne did not rule out running again in 2016, although he later declined and instead ran for the United States Senate.|$|E
500|$|His {{return was}} often {{difficult}} for his family; as his sister Gabrielle explained, [...] "good days in my parents' home were <b>good</b> <b>days</b> <b>for</b> Nick, and bad days were bad <b>days</b> <b>for</b> Nick. And {{that was what}} their life revolved around, really." ...|$|R
50|$|Brennan {{created the}} morning news program <b>Good</b> <b>Day</b> New York <b>for</b> Fox {{television}} station WNYW.|$|R
6000|$|There was {{a murmur}} of deep {{satisfaction}} from the crew. As Bertha stepped on deck the men crowded round with low exclamations of [...] "God bless you, miss! This is a <b>good</b> <b>day</b> indeed <b>for</b> us!" ...|$|R
500|$|The {{top three}} drivers {{appeared}} on the podium to collect their trophies and appeared later at a press conference. Franchitti was happy with the victory, saying {{that he did not}} {{think that it would be}} different to win at the track but that it was [...] "very, very special". He said that after his first pit stop he did not think that he would be able to win the race, and praised his team for their work. Da Matta stated that he was worried about his advantage in the points standings and felt he had the car which could win the event. He added that he could not relax because other drivers still had a mathematical chance of clinching the championship, but he was pleased with the result. Third-place finisher Carpentier said he was happy with his position and that it was a <b>good</b> <b>day</b> <b>for</b> his team. He revealed that changes made to his aerodynamic setup worked on the rolling restarts although it slowed him on the backstraight. Franchitti's race engineer Allen McDonald praised his driver, saying his first victory on an oval track was one that he would remember and that it was an [...] "unbelievable day".|$|E
500|$|The {{top three}} drivers {{appeared}} on the podium to collect their trophies and in a later press conference. Buemi was delighted with the race victory, praising his team for their work and hoped his recent form would continue into the season's following rounds. His team was concerned over his battery overheating; Buemi stated that he drove cautiously {{in the first few}} laps to know where he was and that he had the entire car package under control. Second-place finisher Vergne stated that he was [...] "very happy" [...] because of his team being recently new having had no prior testing of his car and all new personnel and equipment. He said he corrected the problems he had in the season's first two races and felt certain that he would place his focus into winning races: [...] "I think the whole team did a fantastic job, working really, really hard, sometimes many hours overnight and in the end it paid off." [...] Di Grassi, who finished in third, said that it was a <b>good</b> <b>day</b> <b>for</b> his team although he acknowledged that he was not on the same pace levels as the e.Dams-Renault cars. He revealed that his first car had a large amount of oversteer and stated every smallest change would make a large difference in terms of the championship.|$|E
500|$|Stewart, {{who earned}} $270,136 for the victory, {{appeared}} in victory lane {{to celebrate his}} first win of the season, and his first at Talladega Superspeedway, {{in front of a}} crowd of 145,000. He was delighted to take the victory: [...] "It's one thing to get back to Victory Lane, but to do it at Talladega wow." [...] "I've wanted to win here for so long. This hasn't been one of my favorite places on the fan side. People haven't always liked me here. But this was for those guys up in the stands today." [...] Second-place finisher Menard was pleased with his result, saying he had a good car throughout the duration of the race: [...] "Car had speed in it all day. Didn't make any chassis adjustments, just did a little bit of air pressure after the first run to free it up. It was just all track position really." [...] In the post-race press conference, third-place finisher Ragan said that he felt that he had a car which could have secured the victory under the right circumstances, but believed it was a <b>good</b> <b>day</b> <b>for</b> his team: [...] "We always seem to be pretty fast here on the superspeedway track, so that just goes to show you how much effort our Roush Fenway team is putting into this program." ...|$|E
60|$|Mr. Campbell's {{housekeeper}} ushered us {{into his}} parlour and left us. Presently Mr. Campbell himself {{was standing in}} the doorway, looking us over. We took heart of grace. It seemed to be one of his <b>good</b> <b>days,</b> <b>for</b> there was a quizzical smile on his broad, clean-shaven, strongly-featured face. Mr. Campbell was a tall man, with a massive head, well thatched with thick, black hair, gray-streaked. He had big, black eyes, with many wrinkles around them, and a thin, firm, long-lipped mouth. We thought him handsome, for an old man.|$|R
6000|$|... "There {{would be}} nothing gained by your knowing. Indeed, you would hardly {{understand}} it if I told you. I must bid you <b>good</b> <b>day</b> now, <b>for</b> I have stayed with you too long. Remember, I count upon you {{as one of the}} Cloomber garrison now." ...|$|R
50|$|The Hoboken {{location}} {{is no longer}} in its original address, but {{can be found on the}} main street. On a <b>good</b> <b>day,</b> lines stretch <b>for</b> blocks.|$|R
2500|$|Sponsor Pearce {{called the}} bill's signing [...] "a <b>good</b> <b>day</b> <b>for</b> America." ...|$|E
2500|$|R. J. Gleason (1956). Every Day is a <b>Good</b> <b>Day</b> <b>for</b> Joe Williams. Down Beat 23 (11): 11 ...|$|E
2500|$|Huckabee opposes {{any public}} funding for abortion, and {{believes}} that abortion should be legal only when {{the life of the}} mother is at risk. He believes that it would [...] "most certainly" [...] be a <b>good</b> <b>day</b> <b>for</b> America if Roe v. Wade were reversed.|$|E
60|$|It {{was a sad}} <b>day's</b> work--sad <b>for</b> Turkey, sad for Russia, sad for Europe, and {{especially}} sad for the women, children, and old people of the theatre of the future war. It was a <b>good</b> <b>day's</b> work <b>for</b> nobody and for nothing; {{but it was the}} legitimate outcome of work that {{had been going on for}} years before.|$|R
5000|$|In January 2013, Soubry {{welcomed the}} {{announcement}} of the proposed High Speed 2 East Midlands Hub station at Toton Sidings in the constituency, stating that it was [...] "a very <b>good</b> news <b>day</b> <b>for</b> Broxtowe". She has held a number of public meetings on the issue.|$|R
6000|$|... "This is a <b>good</b> <b>day's</b> work indeed <b>for</b> all," [...] Cuthbert said; [...] "it {{will make}} of the earl a firm friend instead of a bitter enemy; and I doubt not that better <b>days</b> are dawning <b>for</b> Evesham Forest." ...|$|R
2500|$|On September 22, 2010, {{the court}} {{unanimously}} {{struck down the}} ban as violating the equal protection guarantees of the Florida Constitution, stating: [...] "The trial judge was entitled to reach the conclusion, which she did, that the Department’s experts’ opinions were not valid from a scientific point of view." [...] Governor Crist hailed the decision as [...] "a very <b>good</b> <b>day</b> <b>for</b> Florida; it’s {{a great day for}} children. Children deserve a loving home to be in." ...|$|E
