6|70|Public
50|$|On 20 June 1935, Carina {{took off}} from the Guidonia Montecelio base on a Caproni biplane {{equipped}} with a Pegasus 1110 engine, taking with her a <b>heated</b> <b>jacket</b> and oxygen cylinder.|$|E
5000|$|The vessel must be {{equipped}} with a means of heating. It can be placed inside an oven for small vessels, or an oil or electrically <b>heated</b> <b>jacket</b> for larger vessels. Care must be taken if rubber seals are used on the vessel, as the supercritical carbon dioxide may dissolve in the rubber, causing swelling, and the rubber will rupture on depressurization.|$|E
40|$|OAK-B 135 Copper doped polymer shells {{can provide}} a very useful {{diagnostic}} for fast ignition experiments currently being performed at various laboratories around the world. The low concentration copper dopant acts as an efficient x-ray source providing information on the physics of fast ignition. They have developed copper doped glow discharge (GDP) coatings suitable for such purposes. Copper acetylacetonate (CuAcAC), a solid at room temperature, was used in a <b>heated</b> <b>jacket</b> as the dopant source. They used this technique to fabricate thin ({approx} 5 - 7 {micro}m) GDP shells doped with {approx} 1 at% copper through the depolymerizable mandrel process for fast ignition experiments. The details of the experimental set up and the range and limitations of the technique are discussed...|$|E
40|$|This {{document}} {{concerns the}} award {{of a contract}} for the supply of bake-out <b>heating</b> <b>jackets</b> for the LHC vacuum components. The Finance Committee is invited {{to agree to the}} negotiation of a contract with ELTHERM (DE), the lowest bidder, for the supply of <b>heating</b> <b>jackets</b> for a total amount of 711 567 euros (1 120 646 Swiss francs), not subject to revision, with an option for up to 15 % additional <b>heating</b> <b>jackets</b> for an additional amount of up to 106 735 euros (168 097 Swiss francs), not subject to revision, bringing the total amount to 818 302 euros (1 288 743 Swiss francs), not subject to revision. The amounts in Swiss francs have been calculated using the present rate of exchange. 2006 / 68 / 5 /...|$|R
30|$|After {{reagents}} {{are loaded}} into the reaction vessel, a reaction can be performed by sealing the vessel against a sealing position on the gasket of the cassette (Figures  4 and 5). The reactor is then heated to the desired temperature, with optional stirring. Once the desired elevated temperature is reached in the <b>heating</b> <b>jacket,</b> <b>heating</b> and stirring are continued for the desired reaction time. After this time elapses, the heaters are turned off and the cooling pump is activated until the <b>heating</b> <b>jacket</b> reaches the desired reduced temperature. Additional cooling of the reaction vessel is necessary to ensure the internal liquid temperature is sufficiently lowered; the desired additional time for cooling can be programmed in the software.|$|R
50|$|Chemical {{reactions}} {{occurring in}} a reactor may be exothermic, meaning giving off heat, or endothermic, meaning absorbing heat. A chemical reactor vessel {{may have a}} cooling or <b>heating</b> <b>jacket</b> or cooling or heating coils (tubes) wrapped around the outside of its vessel wall to cool down or heat up the contents.|$|R
40|$|This {{paper was}} {{accepted}} for publication in Proceedings of the Institution of Mechanical Engineers, Part P: Journal of Sports Engineering and Technology. The definitive version is available at: [URL] {{aim of this study}} was to determine the effects of using an electrical heating garment during a 30 -minute recovery period after a standardized swimming warm-up on subsequent swimming performance and upper-body power output. On two occasions, eight male and four female elite competitive swimmers completed a standardized swimming warm-up, followed by a 30 -minute passive recovery period before completing maximal plyometric press-ups and a 50 m Freestyle swim. Plyometric press-ups determined starting strength (SS), peak force (PF) and peak concentric power (PCP). During the recovery period, participants wore tracksuit bottoms and (i) a standard tracksuit top (CON) or (ii) jacket with integrated electric heating elements (HEAT). The overall results demonstrated a trend of a relevant (> 0. 4 %) improvement in the 50 m Freestyle performance of 0. 83 % (P = 0. 06) in HEAT vs. CON. In male participants, performance in the 50 m Freestyle significantly improved by 1. 01 % (CON 25. 18 ± 0. 5 s vs. HEAT 24. 93 ± 0. 4 s; P < 0. 05), whereas female participants only showed a trend for an improvement of 0. 38 % (29. 18 ± 0. 5 s vs. 29. 03 ± 1. 0 s; P = 0. 09), in HEAT compared with CON, though statistical power for the latter test was low. Male participants’ starting strength, peak force and peak concentric power were 16. 5 ± 13 %, 18. 1 ± 21 % and 16. 2 ± 21 % greater, respectively, in HEAT compared with CON (all P< 0. 01). In conclusion, external heating of the upper body between completion of the warm-up and performance through the utilization of an electrically <b>heated</b> <b>jacket</b> improves plyometric press-up power output and force production, as well as sprint swimming performance in males. This provides justification for future enhancement opportunities in sporting performance through the utilization of external heating systems. Optimization of the heating system for specific sports is required...|$|E
40|$|Ion Chromatography (IC) is the {{principal}} analytical method used to support studies of Sludge Reciept and Adjustment Tank (SRAT) chemistry at DWPF. A series of prior analytical ''Round Robin'' (RR) studies included both supernate and sludge samples from SRAT simulant, previously reported as memos, are tabulated in this report. 2, 3 From these studies it was determined to standardize IC column size to 4 mm diameter, eliminating the capillary column from use. As a follow on test, the DWPF laboratory, the PSAL laboratory, and the AD laboratory participated in the current analytical RR to determine a suite of anions in SRAT simulant by IC, results also are tabulated in this report. The particular goal was to confirm the laboratories ability to measure and quantitate glycolate ion. The target was + or - 20 % inter-lab agreement of the analyte averages for the RR. Each of the three laboratories analyzed a batch of 12 samples. For each laboratory, the percent relative standard deviation (%RSD) of the averages on nitrate, glycolate, and oxalate, was 10 % or less. The three laboratories all met the goal of 20 % relative agreement for nitrate and glycolate. For oxalate, the PSAL laboratory reported an average value that was 20 % {{higher than the average}} values reported by the DWPF laboratory and the AD laboratory. Because of this wider window of agreement, it was concluded to continue the practice of an additional acid digestion for total oxalate measurement. It {{should also be noted that}} large amounts of glycolate in the SRAT samples will have an impact on detection limits of near eluting peaks, namely Fluoride and Formate. A suite of scoping experiments are presented in the report to identify and isolate other potential interlaboratory disceprancies. Specific ion chromatography inter-laboratory method conditions and differences are tabulated. Most differences were minor but there are some temperature control equipment differences that are significant leading to a recommendation of a <b>heated</b> <b>jacket</b> for analytical columns that are remoted for use in radiohoods. A suggested method improvement would be to implement column temperture control at a temperature slightly above ambient to avoid peak shifting due to temperature fluctuations. Temperature control in this manner would improve short and longer term peak retention time stability. An unknown peak was observed during the analysis of glycolic acid and SRAT simulant. The unknown peak was determined to best match diglycolic acid. The development of a method for acetate is summaraized, and no significant amount of acetate was observed in the SRAT products tested. In addition, an alternative Gas Chromatograph (GC) method for glycolate is summarized...|$|E
40|$|SSCI-VIDE+CDFA+MBE:CPIInternational audienceNowadays, a large {{range of}} acids are {{produced}} from biomass either through chemical or biochemical transformations. Levulinic acid (LevA) can be cost-effectively produced from lignocellulosic biomass via a simple acid-catalyzed hydrolysis process (Biofine technology [1]). The hydrogenation of LevA over supported metallic catalysts {{leads to the}} formation of g-valerolactone (GVL), 1, 4 -pentanediol (PenDO) and methytetrahydrofurane (MTHF). The selectivity depends {{on the nature of the}} metal and on the reaction conditions. While GVL was predominantly formed over monometallic catalysts, PenDO and MTHF were mainly produced over bimetallic Re-Ru catalysts [2]. Since partial leaching of Re was observed during the aqueous-phase hydrogenation of succinic acid [3], different other promotors (Mo, Sn, W) were evaluated in the hydrogenation of LevA. Materials and MethodsBimetallic catalysts were prepared by successive impregnations of an active carbon (L 3 S CECA) with aqueous solutions of the metallic salts and reduction under H 2. Hydrogenation reactions were conducted in a 300 mL Hastelloy Parr 4560 autoclave equipped with an electrically <b>heated</b> <b>jacket,</b> a turbine stirrer with magnetic driver, and a liquid sample line. In a typical reaction, the reactor was loaded with 7. 5 g acid, 142 g water and 1 g catalyst. After purging with Ar, the reaction medium was heated to the desired temperature (typically 140 °C) and H 2 pressure (150 bar) was introduced to initiate the reaction. The liquid samples periodically withdrawn from the reactor were analyzed using both HPLC chromatography with UV and RID detections (ICSep Coregel 107 H column, 0. 005 N H 2 SO 4 as mobile phase at a flow rate of 0. 5 mL. min- 1) and gas chromatography (FFAP column, using He as carrier gas). Acids, lactones, diols, cyclic ethers and by-products (propionic, butyric and acetic acids, n-butanol, and n-propanol) could be quantified. Total Organic Carbon (TOC) was also measured using a Shimadzu TOC-VCHS analyzer. Results and DiscussionRegardless the nature of the promotor, complete hydrogenation of LevA to GVL was observed within less than one hour. The reaction rate of the subsequent hydrogenation of GVL was highly dependent on the Ru/promoter ratio as well as on the nature of the promoter. In the presence of Sn-Ru/C, the hydrogenation of GVL was very slow; after 30 h only a 16 % PenDO yield was obtained. Similarly, modest reaction rate was achieved in the presence of W-Ru/C catalysts. Conversely, interesting results were observed in the presence of Mo-Ru/C catalysts (Figure 1). Using a Mo/Ru molar ratio in the range from 0. 26 up to 1. 8, it was shown that the higher the Mo/Ru ratio, the lower the reaction rate. However, the selectivity to PenDO was not affected and was as high as 75 - 80 %. Furthermore, no Mo leaching was detected during the reaction. Figure 1 : Evolution of the concentration of the products during the hydrogenation of LevA (not shown) over 0. 5 %Mo- 2 %Ru/C (dotted line) and 3. 2 %Re- 2. 5 %Ru/C (full line) Since formic acid is co-produced in equimolar amount as LevA during the industrial production of LevA, its presence in the feed was studied. Over both catalysts (Re and Mo promoted), a dramatic decrease in the reaction rate (together with hydrogenation of formic acid) was observed. However, the final selectivity to PenDO was unchanged. The higher stability of Mo-based catalysts compared to Re-based catalysts was confirmed...|$|E
5000|$|... #Caption: Different {{types of}} Dissolution Units: A Water-bath unit {{equipped}} with USP Dissolution Apparatus 2 - Paddle (Top-left), A amber vessel water bath unit {{that has been}} equipped with USP Dissolution Apparatus 1 without baskets being placed on yet (Top-right), and a dissolution unit that uses a <b>heating</b> <b>jacket</b> (bottom) ...|$|R
