10000|10000|Public
5|$|Played {{minor league}} {{baseball}} in both Alaska and Hawaii. In 1983, <b>he</b> <b>played</b> <b>for</b> the Alaska Goldpanners of Fairbanks in the Alaska Baseball League, and in 1986, <b>he</b> <b>played</b> <b>for</b> the Hawaii Islanders in the Pacific Coast League.|$|E
5|$|A {{veteran of}} the Spanish–American War, Neuer worked as a {{brakeman}} before taking up baseball professionally. <b>He</b> <b>played</b> <b>for</b> various minor league teams in 1905 and 1907 before making his debut for the New York Highlanders. With New York, he threw three shutouts in seven games, and was praised by manager Clark Griffith for his pitching ability during that stretch. However, his control deteriorated after that season, {{and over the next}} three years <b>he</b> <b>played</b> <b>for</b> various minor league teams. He retired after 1910 and became an umpire. He then worked at Bendix Aviation until his retirement in 1942.|$|E
5|$|After he graduated, Dingle {{played for}} Richmond RFC and Surrey then, {{returning}} to Durham {{to become a}} master at his old school, <b>he</b> <b>played</b> <b>for</b> Hartlepool Rovers, and captained the team. At county level, <b>he</b> <b>played</b> <b>for</b> Durham, and had a significant part in helping the team reach the finals of the County Championship Tournament, scoring {{in each of the}} seven matches. In total, he scored 55 tries in the season, 39 for Hartlepool and a further 16 for Durham.|$|E
5000|$|Jacob Ross Guymer (born [...] ) is an Australian male volleyball player. <b>He</b> <b>plays</b> <b>for</b> the Australia men's {{national}} volleyball team. On club level <b>he</b> <b>plays</b> <b>for</b> Orkelljunga VK.|$|R
50|$|<b>He</b> <b>plays</b> <b>for</b> El Jaish Qatar in the Lebanon A1 league. <b>He</b> earlier <b>played</b> <b>for</b> Kalamun.|$|R
50|$|Henri Munyaneza (born June 19, 1984) is a {{football}} player from Rwanda. <b>He</b> <b>plays</b> <b>for</b> the Rwanda national football team. Currently <b>he</b> <b>plays</b> <b>for</b> Sk Berlare with Corneel Casier.|$|R
5|$|Allemang {{played for}} Acadia University and was {{nominated}} for the J. P. Metras Trophy for outstanding intercollegiate lineman in 1974. <b>He</b> <b>played</b> <b>for</b> the Rough Riders from 1975 to 1976. After winning the 64th Grey Cup with the Rough Riders, Allemang spent one season with the Tiger-Cats. From 1979 to 1981, <b>he</b> <b>played</b> <b>for</b> the Winnipeg Blue Bombers before returning to Hamilton from 1982 to 1986. He {{was part of the}} 74th Grey Cup championship-winning Hamilton Tiger-Cats in the 1986 CFL season. He returned to spend his final two years in the CFL with Ottawa, retiring after the 1988–89 season.|$|E
5|$|Dunlap {{began playing}} semi-pro {{baseball}} at age 15 in 1874 for the Gloucester Club in Gloucester City, New Jersey. In 1875, {{he started the}} season with the Greighers of Camden, New Jersey, then joined the Kleinz Club of Philadelphia. <b>He</b> <b>played</b> <b>for</b> Chester {{at the start of}} the 1876 season before joining the Quicksteps of Wilmington, Delaware, as a pitcher. In 1877, he began playing professional baseball as a second baseman for the Auburns of Auburn, New York. In 1878, <b>he</b> <b>played</b> <b>for</b> teams in Hornellsville and Albany, New York. He remained with Albany in 1879.|$|E
5|$|Fortune-West {{started his}} career with Eastern Counties League club Tiptree United, and played for four more non-League clubs before {{securing}} a move into the Football League with Gillingham in July 1995. He finished his first season with them as top scorer, and had several short stints with other League clubs before joining Cardiff City, where <b>he</b> <b>played</b> <b>for</b> three seasons. <b>He</b> <b>played</b> <b>for</b> the team as they achieved two promotions, but left on a free transfer.|$|E
50|$|<b>He</b> <b>plays</b> <b>for</b> CSA Steaua Bucureşti in the Romanian Rugby Championship. <b>He</b> also <b>plays</b> <b>for</b> Bucureşti Wolves.|$|R
5000|$|... <b>he</b> <b>plays</b> <b>for</b> SuperSport United F.C.. <b>He</b> {{previously}} <b>played</b> <b>for</b> Ajax Cape Town F.C. and Polokwane City.|$|R
50|$|<b>He</b> <b>plays</b> <b>for</b> Arkas Spor Izmir Team since 2006-07 {{season and}} wears the number 1 jersey. <b>He</b> <b>played</b> 96 times <b>for</b> the {{national}} team. <b>He</b> also <b>played</b> <b>for</b> Çankaya Belediyesi, Galatasaray, Polis Akademisi and Kolej.|$|R
5|$|Grossman {{accepted}} an athletic scholarship {{to attend the}} University of Florida in Gainesville, Florida, where <b>he</b> <b>played</b> <b>for</b> coach Steve Spurrier and coach Ron Zook's Florida Gators football teams from 1999 to 2002.|$|E
5|$|<b>He</b> <b>played</b> <b>for</b> the Netherlands Beloftenelftal at the 2012 Toulon Tournament, and was capped {{five times}} {{for his country}} at under-21 level.|$|E
5|$|In July 2014, <b>he</b> <b>played</b> <b>for</b> the Rest of the World {{side in the}} Bicentenary Celebration {{match at}} Lord's.|$|E
50|$|Tibor Márkus is a Hungarian {{football}} player. <b>He</b> <b>plays</b> <b>for</b> Szigetszentmiklósi TK. <b>He</b> also <b>played</b> <b>for</b> Rovaniemen Palloseura and Apollon Limassol.|$|R
50|$|<b>He</b> also <b>played</b> <b>for</b> R. Cappellen F.C. in the Third {{division}} A.Currently, <b>he</b> <b>plays</b> <b>for</b> KV Westmalle, in the Belgian Provincial leagues.|$|R
50|$|<b>He</b> has <b>played</b> <b>for</b> the Colombian U-20 {{national}} football team (2007). On club level <b>he</b> <b>plays</b> <b>for</b> Atlético Bucaramanga in the Copa Mustang.|$|R
5|$|Nationality – If {{a player}} played {{international}} football, the country <b>he</b> <b>played</b> <b>for</b> is shown. Otherwise, the player's nationality is given as {{their country of}} birth.|$|E
5|$|Nationality – If {{the manager}} played {{international}} football as a player, the country <b>he</b> <b>played</b> <b>for</b> is shown. Otherwise, the manager's nationality is given as {{their country of}} birth.|$|E
5|$|Rahman's first {{professional}} Twenty20 career outside international cricket was the Bangladesh Premier League, where <b>he</b> <b>played</b> <b>for</b> Dhaka Dynamites in its 2015 season. He took 14 wickets in 10 matches in that tournament.|$|E
