66|10000|Public
5|$|In {{terms of}} {{vertical}} trends down groups, helium {{can be seen}} as a typical noble gas at the <b>head</b> <b>of</b> <b>Group</b> 18, but as discussed below, hydrogen's chemistry is unique and it is not easily assigned to any group.|$|E
5|$|Waldman was the <b>head</b> <b>of</b> <b>Group</b> TR-6 (Airborne Measurements) for the Trinity {{nuclear test}} in July 1945. He {{developed}} microphones that were dropped by parachute {{to measure the}} effect of the blast. He was then assigned to Project Alberta, the part of the Manhattan Project that oversaw the preparation of facilities to test and deploy nuclear weapons, and support their use during the actual missions. As such, he participated in the atomic bombing of Hiroshima, as a camera operator on the observation aircraft. He was equipped with a special high-speed Fastax movie camera with six seconds of film in order to record the blast. Unfortunately, Waldman forgot to open the camera shutter, and no film was exposed.|$|E
5|$|The lack of radial nodes in the 2p {{subshell}} {{is directly}} responsible {{for many of the}} anomalous properties of the first row of the p-block, especially in nitrogen, oxygen, and fluorine. The 2p subshell is very small and has a very similar radius to the 2s shell, facilitating orbital hybridisation. It also results in very large electrostatic forces of attraction between the nucleus and the valence electrons in the 2s and 2p shells, resulting in very high electronegativities. Hypervalency is almost unknown in the 2p elements for the same reason, because the high electronegativity makes it difficult for a small nitrogen atom to be a central atom in an electron-rich three-center four-electron bond since it would tend to attract the electrons strongly to itself. Thus, despite nitrogen's position at the <b>head</b> <b>of</b> <b>group</b> 15 in the periodic table, its chemistry shows huge differences from that of its heavier congeners phosphorus, arsenic, antimony, and bismuth.|$|E
50|$|In the Church, {{the term}} was used in monasteries for <b>heads</b> <b>of</b> <b>groups</b> <b>of</b> ten (10) other monks, for low-ranking {{subaltern}} officials of the Patriarchate of Constantinople, and for the ecclesiastic fossores ("grave-diggers").|$|R
50|$|<b>Head</b> <b>of</b> Egyptian <b>group</b> <b>of</b> child {{psychology}} science.|$|R
30|$|JBN is a PhD {{student at}} the ISFH; SKS is the <b>head</b> <b>of</b> the <b>group</b> for silicon thin film cells. DWB is a {{professor}} at the Institut für Technische Chemie at the Leibniz University <b>of</b> Hanover and <b>head</b> <b>of</b> the <b>group</b> for photocatalysis and nanotechnology.|$|R
5000|$|<b>Head</b> <b>of</b> <b>Group</b> Compliance, The Royal Bank of Scotland, 1997-2000.|$|E
50|$|Dr. Thomas Weber: <b>Head</b> <b>of</b> <b>Group</b> Research and Mercedes-Benz Cars Development.|$|E
50|$|In {{retirement}} {{he became}} <b>Head</b> <b>of</b> <b>Group</b> Security at British American Tobacco.|$|E
50|$|The firm {{currently}} {{consists of}} 37 professionals including 11 partners.The four investment verticals are headed by Alex Earls (<b>Head</b> <b>of</b> Business Services <b>Group),</b> Bob Grady (<b>Head</b> <b>of</b> Industrial Growth), Nick Orum (President and <b>Head</b> <b>of</b> Healthcare Team) and Keith Stimson (<b>Head</b> <b>of</b> Consumer <b>Group).</b>|$|R
5000|$|Bill Graham, Salisbury {{attorney}} and <b>head</b> <b>of</b> conservative <b>group</b> ...|$|R
5000|$|<b>Head</b> <b>of</b> the <b>Group</b> for Interparliamentary Relations with Syria ...|$|R
50|$|Charles Skinner is a {{geologist}} who is <b>Head</b> <b>of</b> <b>Group</b> Exploration at diamond miners De Beers.|$|E
50|$|Pat Farrell is the <b>Head</b> <b>of</b> <b>Group</b> Corporate Communications and Government Relations at Bank of Ireland.|$|E
5000|$|Herman Mulder, was Director-General and <b>Head</b> <b>of</b> <b>Group</b> Risk Management of ABN AMRO Bank, Amsterdam, Netherlands ...|$|E
5000|$|<b>Head</b> <b>of</b> the <b>Group</b> on Inter-Parliamentary Relations with Georgia; ...|$|R
5000|$|<b>Heads</b> <b>of</b> Analysis <b>Group</b> (includes <b>heads</b> <b>of</b> all {{the main}} {{analytical}} professions in Government) ...|$|R
30|$|FMI 2 : PhD, <b>head</b> <b>of</b> {{research}} <b>group</b> lower extremities.|$|R
5000|$|Farrell was {{appointed}} as <b>Head</b> <b>of</b> <b>Group</b> Corporate Communications and Government Relations at Bank of Ireland in May 2013 ...|$|E
50|$|Captain Gorzolla, <b>Head</b> <b>of</b> <b>Group</b> III, OKH/GDNA. Liaison officer {{between the}} {{clearing}} centre of communication intelligence and the Eastern Intelligence Branch.|$|E
50|$|Jan Wäreby (born 1956) in Karlskoga, Sweden, is {{the current}} <b>Head</b> <b>of</b> <b>Group</b> Function Sales and Senior Vice President at Ericsson.|$|E
5000|$|Deputy <b>Head</b> <b>of</b> the <b>Group</b> for Interparliamentary Relations with Finland ...|$|R
5000|$|Jørgen Vig Knudstorp (1968-present), {{businessman}} and <b>head</b> <b>of</b> Lego <b>Group</b> ...|$|R
5000|$|Monitoring <b>Group</b> | <b>Head</b> <b>of</b> the <b>Group</b> - Elizbar Elizbarashvili ...|$|R
50|$|In 2004, Paul Moore, HBOS <b>head</b> <b>of</b> <b>Group</b> Regulatory Risk, warned senior {{directors}} at HBOS about excessive risk-taking. He was dismissed, and {{his concerns}} not acted on.|$|E
50|$|In 2009, Michael Matossian, the bank’s Executive Vice President and Global <b>Head</b> <b>of</b> <b>Group</b> Regulatory Compliance {{was named}} Chief Compliance Officer of the Year at the 2009 Compliance Awards.|$|E
50|$|Since 1933, {{the head}} of the Main Intercept Station in Section AIIIb was also, at the same time, <b>head</b> <b>of</b> <b>Group</b> IV in the Intelligence {{department}} of (German:Abwehr) of the Supreme Command Armed Forces (German:Reichswehrministerium).|$|E
5000|$|... 1984 and 1992-93 <b>Head</b> <b>of</b> Statistics <b>Group,</b> University <b>of</b> Bath.|$|R
5000|$|... 1993-97 and 1998-99 <b>Head</b> <b>of</b> Statistics <b>Group,</b> University <b>of</b> Bristol ...|$|R
5000|$|Frank Grillo as Big Daddy, <b>head</b> <b>of</b> a <b>group</b> <b>of</b> mercenaries called Dylan Corps.|$|R
5000|$|Breipohl {{has been}} a Director {{of a large number}} of European companies. As <b>Head</b> <b>of</b> <b>Group</b> Finance at Allianz, Breipohl was {{designated}} by Euromoney as [...] "Europe's biggest investor". He is an International Advisor of Goldman Sachs.|$|E
