6909|10000|Public
5|$|Among the {{numerous}} Mountaineers that <b>have</b> <b>participated</b> in the NFL, {{a total of}} 32 have received all-star or Pro Bowl recognition.|$|E
5|$|F-16s <b>have</b> <b>participated</b> in {{numerous}} conflicts, {{most of them}} in the Middle East.|$|E
5|$|Since 1896, Saint Anselm {{graduates}} <b>have</b> <b>participated</b> {{in nearly}} {{exactly the same}} graduation ceremony.|$|E
5000|$|In 2007, he <b>has</b> <b>participated</b> in the telenovela Tormenta en el paraiso, in {{the same}} year he <b>has</b> <b>participated</b> in the telenovela Palabra de Mujer playing [...] "Emiliano Medina".|$|R
50|$|He <b>has</b> <b>participated</b> in notable {{events such}} as the Las Vegas Marathon and the Badwater-135 Ultramarathon, where he placed highly. He also <b>has</b> <b>participated</b> in the Furnace Creek-508 (2009), a ultra-distance {{invitational}} Cycling Race.|$|R
50|$|<b>Having</b> <b>participated</b> in the Baton Rouge Regional they <b>have</b> now <b>participated</b> in the NCAA Tournament {{a school}} record 4 {{consecutive}} years.|$|R
5|$|This {{is a list}} of nations, as {{represented}} by National Olympic Committees (NOCs), that <b>have</b> <b>participated</b> in the Winter Olympic Games between 1924 and 2014. The Winter Olympic Games have been held every four years (once during each Olympiad) since 1924, except for the cancelled Games of 1940 and 1944, and in 1994 when the Winter Games were moved {{to the middle of the}} Olympiad, two years after the previous Games. 119 NOCs (110 of the current 206 NOCs and 9 obsolete NOCs) <b>have</b> <b>participated</b> in at least one Winter Games, and twelve nations (Austria, Canada, Finland, France, Great Britain, Hungary, Italy, Norway, Poland, Sweden, Switzerland, and the United States) <b>have</b> <b>participated</b> in all twenty-two Winter Games to date. Including continuity from Czechoslovakia, the Czech Republic and Slovakia have also been represented in every edition.|$|E
5|$|Chillingo {{claimed to}} <b>have</b> <b>participated</b> in final game polishing, such as adding visible {{trajectory}} lines, pinch to zoom, pigs' grunts, birds' somersaults on landing.|$|E
5|$|Cultural Action Art Exhibitions: As {{part of its}} Cultural Action programs, Cirque du Soleil offers artists the {{opportunity}} to exhibit at its Montreal Headquarters and at its Las Vegas offices. Artists who <b>have</b> <b>participated</b> include: France Jodoin, Dominique Fortin-Mues, Laurent Craste and Dominic Besner.|$|E
5000|$|Egypt <b>has</b> been <b>participating</b> in the Paralympic Games since 1972, and <b>has</b> <b>participated</b> {{in every}} {{edition of the}} Summer Games since then.|$|R
50|$|Grandov <b>has</b> <b>participated</b> in and {{organised}} many research programs. While {{working as}} a professor, she <b>had</b> <b>participated</b> in many exchange programs and took part in many conferences abroad. She went to Santiago and Seoul in 1997 and Singapore in 2001.|$|R
5000|$|Soto <b>has</b> <b>participated</b> in {{solo and}} group {{exhibitions}} in the Dominican Republic, Spain, Miami, New York, New Orleans, Berlin and Los Angeles. She <b>has</b> <b>participated</b> [...] "in residencies, public art shows and received commissions in the U.S., Europe and the Caribbean" ...|$|R
5|$|It {{has since}} been {{demonstrated}} that the burials in Grave Circle A date from 16th century BC, before the traditional time of the Trojan War (13th-12th century BC), in which Agamemnon is supposed to <b>have</b> <b>participated.</b>|$|E
5|$|Since the September 11 attacks, American Muslims <b>have</b> <b>participated</b> in the Pilgrimage {{to promote}} and {{increase}} awareness of civil rights protections {{in the wake of}} widespread suspicions harbored against them post-9/11.|$|E
5|$|Steels <b>have</b> <b>participated</b> in the FA Cup {{every year}} since 1992, {{reaching}} the 4th qualifying round in 2003, and first entered the FA Trophy in 1996 after previously participating in the FA Vase.|$|E
50|$|In the 2011 Youth World Championships in Malaysia, Kuusisto won the 5th {{place from}} 18-20 {{years in the}} +60 kg category. She <b>has</b> <b>participated</b> in the Junior World Championships in 2009. in the Youth Championship competitions, she <b>has</b> <b>participated</b> in 2010, 2011, 2012 and 2013. Kuusisto <b>has</b> also <b>participated</b> {{in a series of}} general European championships in 2011,2012,2013 and 2014.|$|R
50|$|Sweden <b>has</b> <b>participated</b> in the Eurovision Young Dancers 14 {{times since}} {{its debut in}} 1985. Sweden has hosted the contest once, in 1993 and jointly won the contest in 2003. Sweden is also the only country that <b>has</b> <b>participated</b> in every edition.|$|R
50|$|The band <b>has</b> <b>participated</b> at Melodifestivalen.|$|R
5|$|The French have competed {{at every}} World Cup since the inaugural tournament in 1987. Although {{they have yet}} to win a World Cup, they <b>have</b> <b>participated</b> in the {{play-off}} stage of every tournament, and have reached the final three times.|$|E
5|$|The {{following}} {{table lists}} {{the countries that}} <b>have</b> <b>participated</b> in the contest at least once. Shading indicates countries that have withdrawn from the contest.|$|E
5|$|This {{is a list}} of nations, as {{represented}} by National Olympic Committees (NOCs), that <b>have</b> <b>participated</b> in the Summer Olympic Games between 1896 and 2016. As of the 2016 Games, all of the current 206 NOCs <b>have</b> <b>participated</b> in at least one edition of the Olympic Games, and athletes from Australia (including two Games featuring the Australasia team), France, Great Britain, Greece and Switzerland have competed in all twenty-eight Summer Olympic Games. The United States has only missed the 1980 Summer Olympics due to a boycott led by American president Jimmy Carter.|$|E
5000|$|Kasbani <b>has</b> <b>participated</b> in {{numerous}} pageant contest and won titles such as 3rd Runner Up in Mister Singapore 2010, Singapore Best Abs in Manhunt Singapore 2010, {{and the winner}} for Mister Singapore South East Asia 2010. In the year 2011, Kasbani <b>has</b> <b>participated</b> in 8 DAYS Magazine Shirtless Guy Search and he won [...] "Mr Social Butterfly" [...] title and award by StarHub. In the year 2012, kasbani also <b>has</b> <b>participated</b> Best Model Of The World Singapore contest and he won [...] "Mr Physique" [...] title.|$|R
50|$|Aimé Venel <b>has</b> <b>participated</b> in {{following}} exhibitions.|$|R
50|$|Cyclecide <b>has</b> <b>participated</b> {{in several}} annual events.|$|R
5|$|All ten {{carriers}} {{were constructed}} by Newport News Shipbuilding Company in Virginia. , the lead ship of the class, was commissioned on 3 May 1975, and , the tenth and {{last of the}} class, was commissioned on 10 January 2009. Since the 1970s, Nimitz-class carriers <b>have</b> <b>participated</b> in many conflicts and operations across the world, including Operation Eagle Claw in Iran, the Gulf War, and more recently in Iraq and Afghanistan.|$|E
5|$|As of the 2012 Games in London, all of {{the current}} 204 NOCs <b>have</b> <b>participated</b> {{in at least one}} edition of the Olympic Summer Olympics, and athletes from Australia, France, Great Britain, Greece, and Switzerland have competed in all twenty-seven Summer Olympic Games. The United States has only missed the 1980 games due to a boycott led by American {{president}} Jimmy Carter.|$|E
5|$|Australia is {{the second}} of only two nations to <b>have</b> <b>participated</b> in IBAF-sanctioned {{continental}} tournaments {{for more than one}} continent: the Asian Baseball Championship between 1971–1993, and the Oceania Baseball Championship since 2003. The first nation to achieve this was Guam, who competed in the Asian tournament within the same timeframe as Australia, though they were involved in the first Oceania tournament in 1999.|$|E
50|$|Asif <b>has</b> <b>participated</b> in Bigg Boss 7.|$|R
50|$|Karlos Arguiñano <b>has</b> <b>participated</b> in some films.|$|R
50|$|She <b>has</b> <b>participated</b> {{in three}} Olympic games.|$|R
5|$|During the Civil War three Armenian doctorsSimeon Minasian, Garabed Galstian, and Baronig Matevosianworked at {{military}} hospitals in Philadelphia. The only Armenian known to <b>have</b> <b>participated</b> in hostilities was Khachadour Paul Garabedian, who {{enlisted in the}} Union Navy. A naturalized citizen from Rodosto, Garabedian served aboard the blockade ships USS Geranium and USS Grand Gulf as a Third Assistant Engineer (and was later made an officer) from 1864 until his honorable discharge from the Navy in August 1865.|$|E
5|$|During the Vietnam War five Puerto Ricans {{were awarded}} the Medal of Honor, the highest {{military}} honor in the United States. Presently Puerto Ricans {{continue to serve}} in the military of the United States. The following is brief history of the military events in which Puerto Ricans <b>have</b> <b>participated.</b>|$|E
5|$|Fifty-two {{countries}} <b>have</b> <b>participated</b> in the Eurovision Song Contest {{since it}} started in 1956. Of these, twenty-seven have won the contest. The contest, organised by the European Broadcasting Union (EBU), is held annually between members of the Union. Broadcasters from different countries submit songs to the event, and cast votes to determine the most popular in the competition.|$|E
50|$|Silva <b>has</b> <b>participated</b> {{in various}} {{television}} programs.|$|R
50|$|From 1985 to 2007 he <b>has</b> <b>participated</b> in {{more than}} 40 {{individual}} exhibitions and his work has been selected in biennials organized in Mexico, Puerto Rico and France. He <b>has</b> <b>participated</b> in biennial in Puerto Rico, France, Mexico and Peru; in this last country like artist invited.|$|R
5000|$|Mira Rai is {{an athlete}} and the ultra-runner trail runner. She <b>has</b> <b>participated</b> in many {{international}} competitions {{and has won}} numerous awards. She was the winner of 2017 Adventurer {{of the year by}} National Geographic. She <b>has</b> <b>participated</b> in some of the world’s most challenging trails[...]|$|R
