57|170|Public
2500|$|Returning {{to work in}} 1953, he {{accepted}} a position as a Mechanical Engineering Specialist with Shell, where he developed {{a new type of}} self-powered drill driven by a turbine running on the lubricating mud that is pumped into the borehole during drilling. Normally a well is drilled by attaching rigid sections of pipe together and powering the cutting head by spinning the pipe from the surface, but Whittle's design removed the need for a strong mechanical connection between the drill and the <b>head</b> <b>frame,</b> allowing for much lighter piping to be used. [...] He gave the Royal Institution Christmas Lectures in 1954 on The Story of Petroleum.|$|E
2500|$|The Mansfield Mine Location Historic District is a {{collection}} of log buildings located on Stream Road in Mansfield Township. [...] Mining exploration was started in the area in 1882, but was unsuccessful until the founding of the Mansfield Mine in 1889 by the Mansfield Mining Company. [...] A railroad spur was built to the location in 1890, and the area grew quickly. On September 28, 1893, a cave-in occurred, collapsing multiple levels of the mine and allowing the waters of the overhead Michigamme River to break into the mine, drowning twenty-seven of the forty-eight miners working on the site. The incident is still the single worst mining accident in Iron County's history. [...] The mine closed after the accident and all items of value removed. [...] In 1894, a forest fire destroyed all of the original buildings save the timber <b>head</b> <b>frame.</b> In 1896, the DeSoto Iron Company of Springfield, Illinois bought the property, diverted the river, and reopened the mine. Mining continued until 1913, when the Mansfield closed for good.|$|E
5000|$|... #Caption: The former copper slate mine of Röhrigschacht {{with its}} <b>head</b> <b>frame</b> ...|$|E
60|$|The {{following}} day the hatch {{was removed from}} Tarzan's cell, and as he looked up he saw Paulvitch's <b>head</b> <b>framed</b> in the square of light above him.|$|R
50|$|The {{age of the}} {{building}} is strengthened by the inscription above the entrance in Cyrillic letters, along with the logo appearing Moldova (Bull <b>Head)</b> <b>framed</b> by the flags.|$|R
5000|$|Exhibits {{include the}} Lausitz Mining Museum, a century-old brick factory and powerstation; treasures of the earth; the pit's fire brigade and rescue team; fireplaces; lignite and the environment; mine surveying; diggers, {{locomotives}} and railways; pit <b>head</b> <b>frames</b> and underground clearances; and living beside the factory gates.|$|R
50|$|In Frameries is a Scientific adventures park {{around the}} Crachet's reconstructed Pit <b>head</b> <b>frame.</b>|$|E
5000|$|Open-air {{site with}} horse gin (Pferdegaipel), gin house (Radstube), <b>head</b> <b>frame</b> (Kunstgestänge) and {{crushing}} mill (Pochwerk) (all relocated from their original sites) ...|$|E
50|$|At 6.30 in {{the morning}} the miners started work. They were lowered down the shaft in a cage (by the <b>head</b> <b>frame).</b> These cages were also used to bring up coal as it was mined. A Winding engine housed in a brick {{building}} would operate the cage.|$|E
50|$|The Vigilante, {{like many}} {{heroes of the}} era, {{acquired}} a sidekick to aid him in his crime fighting. Stuff the Chinatown Kid, was introduced in Action Comics #45. He assisted the Vigilante when a Japanese spy known as the <b>Head</b> <b>framed</b> Stuff's grandfather for provoking a Tong war.|$|R
5000|$|Jimmy Leong is the {{grandson}} of Lin Chou, leader of the White Lotus tong in New York's Chinatown. Jimmy assists the Vigilante when a Japanese spy known as the <b>Head</b> <b>frames</b> his grandfather for provoking a Tong war. Jimmy becomes the Vigilante's sidekick [...] "Stuff, the Chinatown Kid." ...|$|R
50|$|In {{the center}} of the axe <b>head</b> <b>framed</b> by a {{pentagon}} is a simplified symbol of a rice ear, which again stresses the importance of agriculture as the basis of the country's wealth and prosperity. The shape on the emblem is based on a carved stone dating to the Han dynasty.|$|R
50|$|The Porcupine Miner's Memorial tribute is {{a statue}} of the miner, <b>head</b> <b>frame</b> and tablets bearing the names of 594 miners killed in mining {{accidents}} were unveiled in 2008. The following year, the statues of a mother and two children were unveiled to commemorate those families left behind.|$|E
