13|24|Public
50|$|The reserve {{has been}} {{designated}} by BirdLife International as an Important Bird Area. Among the 125 species of bird that have been recorded in the reserve are <b>Himalayan</b> <b>vulture,</b> cinereous vulture, eagles, buzzards, kites, hawks, sandgrouse, owls, wildfowl, and {{a wide range of}} resident and migratory passerine birds.|$|E
50|$|Gyps {{species were}} the most {{affected}} by diclofenac. The population of the White-rumped vulture (Gyps bengalensis) fell 99.7% between 1993 and 2002. The populations of the Indian vulture (Gyps indicus) and the slender-billed vulture (Gyps tenuirostris) fell 97.4%. The percentages differ slightly because the white-rumped vulture is more sensitive to diclofenac {{than the other two}} species, but all three were in danger of extinction. Two other species of Gyps, the <b>Himalayan</b> <b>vulture</b> (Gyps himalayensis) and the Eurasian griffon (Gyps fulvus) were less affected, the Eurasian griffon because it only winters in India and has a much smaller initial population and the <b>Himalayan</b> <b>vulture,</b> with a similarly small population, because it is exclusively mountain-dwelling. Vulture populations have continued to decline in India at a rate of between 20% and 40% each year since 2007.|$|E
50|$|The <b>Himalayan</b> <b>vulture</b> or Himalayan {{griffon vulture}} (Gyps himalayensis) is an Old World vulture {{in the family}} Accipitridae. Closely related to the European griffon vulture (G. fulvus) and once {{considered}} a subspecies of it, this species is found along the Himalayas and the adjoining Tibetan Plateau. It {{is one of the}} two largest Old World vultures and true raptors.|$|E
5000|$|... #Caption: The IBA {{supports}} 4-5 breeding {{pairs of}} <b>Himalayan</b> <b>vultures.</b>|$|R
50|$|<b>Himalayan</b> <b>vultures</b> are {{susceptible}} to toxicity induced by diclofenac, a drug whose residues in domestic animal carcasses has led to rapid declines in populations of other Gyps vultures across Asia. The <b>Himalayan</b> griffon <b>vulture</b> populations have however not shown signs of rapid decline although reductions in nesting birds have been noted {{in some parts of}} its range in Nepal.|$|R
5000|$|... gorcrows, Golden eagles, Peregrine falcons, hawks, owls (including barn owls, Tawny owls, Long-eared owls, Short-eared owls, Eurasian eagle-owls, {{and white}} owls), ravens, Cinereous {{vultures}}, Griffon vultures, White-rumped vultures, Rüppell's vultures, Indian <b>vultures,</b> Slender-billed <b>vultures,</b> <b>Himalayan</b> <b>vultures,</b> White-backed vultures, Cape vultures, Hooded vultures, Red-headed vultures, Lappet-faced vultures, White-headed vultures ...|$|R
50|$|In 2016, out of 214 {{vultures}} at JCBC, 76 were White-backed vulture, 29 were Slender-billed vulture, 107 were White-backed vulture and {{two were}} <b>Himalayan</b> <b>vulture</b> (thee two were released in that year). In 2016, Asia's first ever release of vultures program commenced on the World Environment Day, {{with the release of}} two Himalayan Griffons, that were released with the wing tags (brightly coloured plastic tags for the field observation through binoculars) and ring tags (pbrightly coloured lastic tags with conspicuous letters and numbers markings used by the filed biologists to identify individual birds without recapture) but without the satellite-based tracking device. These two vultures were brought in 2005 to lay eggs for breeding, were eventually released in the wild in 2016, but could not be tracked {{due to the lack of}} satellite tracker. In 2016, 15 vultures, 10 Slender-billed and 5 White-backed. were sent from JCBC to Kerwa Vulture Breeding Center located inside the Van Vihar National Park at Bhopal.|$|E
50|$|This {{is a huge}} vulture and {{is perhaps}} the largest and {{heaviest}} bird found in the Himalayas. Adults have a ruff that is long and pale brown with white streaks. The ruff feathers are long and spiky. The head is covered in down which is yellowish in adults but whitish in immature vultures. The underside and under-wing coverts are quite pale brown or buff, being almost white in some specimens. The legs are covered with buffy feathers and the feet can vary from greenish grey to white. The upperside is unstreaked, pale buff with the tail quills, outer greater coverts and wing quills being a contrasting dark brown. The inner-secondaries have paler tips. The pale blue facial skin is lighter than the dark blue in Gyps fulvus with this species having a yellowish bill. In flight the long fingers are splayed {{and there is a}} pale patagial stripe on the underwing. The wing and tail feathers are dark and contrast with the pale coverts and body, one of the best methods to distinguish this species from the slightly smaller griffon vulture. The feathers on the body have pale shaft streaks. They are distinguished from the Indian vulture (G. indicus), which can somewhat similar in color by being much larger with a stouter, more robust bill. Younger birds have a pale parts to the bill and tend to have buffy-white streaks on the scapulars and wing coverts contrasting with dark brown underparts. They are similar in size to the cinereous vulture (Aegypius monachus), which has a slightly shorter overall length but in large specimens can weigh more than the <b>Himalayan</b> <b>vulture.</b> Weight in Himalayan vultures can range from reportedly as little as 6 kg to as much as 12.5 kg. A field study estimated an average of 9 kg for the <b>Himalayan</b> <b>vulture,</b> but weights can vary with conditions from 8 - 12 kg. The wingspan of birds varies greatly depending on the method used to measure them and published measurements vary from 2.56 to 3.1 m, a similar wingspan range as a cinereous vulture.|$|E
50|$|Tibetan snowcock, Tibetan partridge, mute swan, greylag goose, bar-headed goose, ruddy shelduck, mallard, spot-billed duck, common teal, common pochard, common merganser, hoopoe, Pacific swift, little owl, hill pigeon, red {{collared}} dove, black-necked crane, Tibetan sandgrouse, Chinese monal, common redshank, green sandpiper, common sandpiper, ibisbill, little ringed plover, lesser sand plover, Pallas's gull, brown-headed gull, common tern, black kite, bearded vulture, <b>Himalayan</b> <b>vulture,</b> cinereous vulture, common buzzard, upland buzzard, steppe eagle, golden eagle, greater spotted eagle, eastern imperial eagle, Pallas fish eagle, common kestrel, merlin, saker falcon, peregrine falcon, great crested grebe, little egret, grey heron, black stork, ground tit, red-billed chough, common raven, Sichuan jay, white-throated dipper, black redstart, Hodgson's redstart, Daurian redstart, white-winged redstart, white-capped water redstart, common starling, wallcreeper, sand martin, Asian house martin, white-browed tit warbler, Tibetan lark, Oriental skylark, horned lark, house sparrow, Eurasian tree sparrow, white-winged snowfinch, Tibetan snowfinch, white-rumped snowfinch, rufous-necked snowfinch, plain-backed snowfinch, white wagtail, citrine wagtail, Richard's pipit, alpine accentor, robin accentor, brown accentor, twite, Brandt's mountain finch, common rosefinch, streaked rosefinch, great rosefinch, red-fronted rosefinch.|$|E
50|$|The {{site was}} {{classified}} as an IBA because it supports significant numbers of the populations of various bird species, either as residents, or as breeding or passage migrants. These include Himalayan snowcocks, saker falcons, <b>Himalayan</b> <b>vultures,</b> solitary snipe, yellow-billed choughs, Hume's larks, sulphur-bellied warblers, wallcreepers, white-winged redstarts, brown accentors, water pipits, crimson-winged finches and white-winged grosbeaks.|$|R
50|$|The {{site was}} {{identified}} as an IBA by BirdLife International because it supports significant numbers of the populations of various bird species, either as residents or as breeding or passage migrants. These include Himalayan snowcocks, bar-headed geese, ruddy shelducks, common mergansers, saker falcons, <b>Himalayan</b> <b>vultures,</b> eastern imperial eagles, lesser sand plovers, brown-headed gulls, yellow-billed choughs, Hume's larks, sulphur-bellied warblers, wallcreepers, white-winged redstarts, white-winged snowfinches, water pipits, black-headed mountain-finches, Caucasian great rosefinches and red-fronted rosefinches.|$|R
