1045|10000|Public
25|$|Earthwatch Institute is an {{international}} nonprofit organization that brings science to life for people concerned about the Earth’s future. Founded by Citron and Truesdell in 1969, Earthwatch supports scientific field research by offering volunteers the opportunity to join research teams around the world. This unique model is creating a systematic change in <b>how</b> <b>the</b> <b>public</b> views science {{and its role in}} environmental sustainability.|$|E
25|$|According to Lenny Frank junior Marighella's booklet was {{considered}} the bible of the Baader-Meinhof Gang, among many other left-wing terror groups. Unfortunately for them, and as Lenny Frank points out, much of the book was fatally flawed. Basic assumptions about <b>how</b> <b>the</b> <b>public</b> would react to Marighella's tactics, and how some of these tactics would work in an urban environment, proved to be exactly wrong.|$|E
25|$|Also {{known in}} Britain for his popular limited-edition prints of flamenco dancers, {{he won the}} Fine Art Trade Guild's poll as the most {{successful}} living British print artist of 2006, thus receiving the John Solomon Award. The previous two years had seen the hugely successful artist Jack Vettriano as holder of the title. The Guild's poll very much reflects the sharp contrast between <b>how</b> <b>the</b> <b>public</b> view the Turner Prize and what they actually buy to adorn walls of home and office.|$|E
5000|$|... Integration and Diversity - <b>How</b> can <b>the</b> <b>public</b> {{and private}} sectors respond to public concerns? ...|$|R
40|$|This chapter explores <b>how</b> <b>the</b> <b>publics</b> of {{contemporary}} participative experiments are engaged and enrolled into forms of public action. To do this the chapter reflects on and compares a local governmental, a social movement and a popular media event. Rather than assuming that <b>the</b> <b>publics</b> of these participative experiments already existed, the chapter considers {{the range of}} ways that these publics were convened and how these publics interacted in these settings. It shows <b>how</b> <b>the</b> apparently 'new' <b>publics</b> of these experiments were called up by invoking various pre-existing norms of public action and begins to consider how these mediated forms of public action might be conceptualised...|$|R
25|$|Greene, Felix. A Curtain of Ignorance: <b>How</b> <b>the</b> American <b>Public</b> Has Been Misinformed about China. Doubleday, 1964.|$|R
500|$|... "Happy Birthday Jesus": Pierce invites a children's choir to sing to Shirley about <b>how</b> <b>the</b> <b>public</b> {{school system}} has thrown out {{the meaning of}} Christmas (the birth of Jesus) during its celebrations. Unable to resist her {{religious}} fervor, Shirley springs into song, proclaiming [...] "Happy Birthday Jesus!" ...|$|E
500|$|Von Aue {{added that}} [...] "Today, Bedtime Stories {{is not the}} first album that comes to mind in Madonna's legacy. It is, however, the most {{relevant}} to many of the cultural conversations that are still happening. Had she acquiesced to the public's call for apology, it could have set a dangerous standard for <b>how</b> <b>the</b> <b>public</b> can decree an artist's silence, and it would have allowed the categories for female singers to remain in place".|$|E
500|$|Furthermore, {{he had a}} {{substantial}} impact {{on the development of}} architecture as a professional body through his involvement in the Architects Act of 1931 and the formation of a national body for architects. [...] This political work also had a social dimension: his work on the Building Act Advisory Committee helped to highlight the low quality of the housing in the poorer areas of Adelaide, and this led to a change in <b>how</b> <b>the</b> <b>public</b> viewed what was acceptable as low-income housing. The South Australian Housing Trust was a direct result of his actions, and led to the provision of low cost rental housing to working families in the state.|$|E
40|$|In the 2012 {{audit of}} UK democracy, Stuart Wilks-Heeg, Andrew Blick, and Stephen Crone {{considered}} <b>how</b> effectively <b>the</b> UK constitution matched the territorial {{structure of the}} UK. Following England and Scotland’s national football teams facing {{each other in a}} rare match at Wembley, this post draws on their analysis to explore <b>how</b> <b>the</b> UK’s nations have fared in constitutional reforms of recent years, and <b>how</b> <b>the</b> <b>public’s</b> sense of national belonging has been affected...|$|R
