10000|10000|Public
5|$|A unique tetranuclear copper center <b>has</b> <b>been</b> <b>found</b> in nitrous-oxide reductase.|$|E
5|$|Astemizole <b>has</b> <b>been</b> <b>found</b> to have anti-prion activity.|$|E
5|$|No {{evidence}} of Saxon use <b>has</b> <b>been</b> <b>found</b> at the Head.|$|E
50|$|Thalattosaur fossils <b>have</b> <b>been</b> <b>found</b> in California, Nevada, and British Columbia. They {{are also}} present in Europe, with remains <b>having</b> <b>been</b> <b>found</b> from Switzerland, Austria, and Italy. More recently, thalattosaur fossils <b>have</b> <b>been</b> <b>found</b> in China.|$|R
50|$|Where as most Ctenophores are hermaphroditic, certain platyctenids <b>have</b> <b>been</b> <b>found</b> to <b>be</b> asexual, and furthermore, {{where other}} Ctenophores <b>have</b> <b>been</b> <b>found</b> to {{reproduce}} using external fertilization, certain species of platyctenids <b>have</b> <b>been</b> <b>found</b> to use brood pouches.|$|R
50|$|Diatoms which <b>have</b> <b>been</b> <b>found</b> at Lake Manix include Stephanodiscus species. Likewise, stromatolite {{deposits}} <b>have</b> <b>been</b> <b>found.</b>|$|R
5|$|Additional archaeological {{evidence}} of Roman influence <b>has</b> <b>been</b> <b>found,</b> in particular at Les Landes, the coastal headland site at Le Pinacle, where {{remains of a}} primitive structure are attributed to Gallo-Roman temple worship (fanum).|$|E
5|$|Age: The effect <b>has</b> <b>been</b> <b>found</b> {{in people}} ranging from school {{children}} to university students, middle-aged and old-aged adults.|$|E
5|$|Although cadmium has {{no known}} {{biological}} function in higher organisms, a cadmium-dependent carbonic anhydrase <b>has</b> <b>been</b> <b>found</b> in marine diatoms.|$|E
50|$|Indeterminate hadrosaurid remains <b>have</b> <b>been</b> <b>found</b> in Tennessee. Possible {{indeterminate}} tyrannosaurid remains <b>have</b> <b>been</b> <b>found</b> in Alabama.|$|R
5000|$|In Pakistan tools <b>have</b> <b>been</b> <b>found</b> {{dating from}} 1.9 mya at Riwat. In Iran tools <b>have</b> <b>been</b> <b>found</b> {{dating from the}} Late Pliocene [...] or Early Pleistocene at Kashafrud. In Israel tools <b>have</b> <b>been</b> <b>found</b> dating from 1.4 mya at el 'Ubeidiya.|$|R
5000|$|Ammonellipsitinae <b>have</b> <b>been</b> <b>found</b> {{mostly in}} Europe but some <b>have</b> <b>been</b> <b>found</b> in North America (US) as well ...|$|R
5|$|An {{association}} between viruses and obesity <b>has</b> <b>been</b> <b>found</b> in humans and several different animal species. The amount that these associations {{may have contributed}} to the rising rate of obesity is yet to be determined.|$|E
5|$|Lithium <b>has</b> <b>been</b> <b>found</b> {{effective}} in assisting {{the perfection of}} silicon nano-welds in electronic components for electric batteries and other devices.|$|E
5|$|M. populiphila <b>has</b> <b>been</b> <b>found</b> in Europe, but is {{suspected}} {{to have been}} introduced with trees from North America.|$|E
5000|$|Shards <b>have</b> <b>been</b> <b>found</b> {{here from}} Iron Age II, Hellenistic, Roman and Byzantine era <b>have</b> <b>been</b> <b>found</b> here.|$|R
50|$|Bronze Age {{artefacts}} <b>have</b> <b>been</b> <b>found</b> at Betchworth {{only since}} 1944. No Roman villas, farms or camps <b>have</b> <b>been</b> <b>found.</b>|$|R
50|$|Indeterminate nodosaurid remains <b>have</b> <b>been</b> <b>found</b> in Wiltshire, England. Indeterminate stegosaurid remains <b>have</b> <b>been</b> <b>found</b> in Dorset and Wiltshire, England.|$|R
5|$|Mirothrips arbiter <b>has</b> <b>been</b> <b>found</b> {{in paper}} wasp nests in Brazil. The eggs of the hosts {{including}} Mischocyttarus atramentarius, Mischocyttarus cassununga and Polistes versicolor are eaten by the thrips.|$|E
5|$|More recently, a {{specimen}} <b>has</b> <b>been</b> <b>found</b> in the Cerro del Pueblo Formation of Mexico, bearing several similarities to Ferugliotherium. If a ferugliotheriid, this would extend the clade's range into the Maastrichtian of North America.|$|E
5|$|On January 26, 2011, it was {{announced}} that bassist Joe Payne had left Divine Heresy. It is still unknown whether anybody <b>has</b> <b>been</b> <b>found</b> to replace him.|$|E
