2368|2035|Public
5|$|Each novel chronicles {{one year}} in Harry's life {{during the period from}} 1991 to 1998. The books also contain many flashbacks, which are {{frequently}} experienced by Harry viewing the memories of other characters in a <b>device</b> <b>called</b> a Pensieve.|$|E
5|$|A {{number of}} methods to perform {{sterilization}} via the cervix are being studied. One involves putting quinacrine in the uterus which causes scarring and infertility. While {{the procedure is}} inexpensive and does not require surgical skills, there are concerns regarding long-term side effects. Another substance, polidocanol, which functions {{in the same manner}} is being looked at. A <b>device</b> <b>called</b> Essure, which expands when placed in the fallopian tubes and blocks them, was approved in the United States in 2002.|$|E
5|$|Because at {{any given}} point on Earth {{the weight of a}}n object is {{proportional}} to its mass, the mass of an object in kilograms is usually measured by comparing its weight to the weight of a standard mass, whose mass is known in kilograms, using a <b>device</b> <b>called</b> a weighing scale. The ratio of the force of gravity on the two objects, measured by the scale, is equal to the ratio of their masses.|$|E
5000|$|SNA defines {{several kinds}} of <b>devices,</b> <b>called</b> Logical Unit types: ...|$|R
2500|$|... 2013: iXsystems ships ZFS-based NAS <b>devices</b> <b>called</b> FreeNAS for SOHO and TrueNAS for the enterprise.|$|R
5000|$|Visibility among <b>devices</b> (<b>called</b> nodes) in {{a fabric}} is {{typically}} controlled with Fibre Channel zoning.|$|R
5|$|In 2008 the Center for Nanostructure Characterization at the Georgia Institute of Technology {{reported}} {{producing an}} electricity generating <b>device</b> (<b>called</b> flexible charge pump generator) delivering alternating current by stretching and releasing zinc oxide nanowires. This mini-generator creates an oscillating voltage up to 45 millivolts, converting close to {{seven percent of}} the applied mechanical energy into electricity. Researchers used wires with lengths of 0.2–0.3mm and diameters of three to five micrometers, but the device could be scaled down to smaller size.|$|E
5|$|The current tolls are £1.50 for cars, and £3.70, £6.00 and £8.20 for 2, 3 and 4-axle goods {{vehicles}} over 3.5 tonnes respectively. An electronic <b>device</b> <b>called</b> the Tamar Tag can be {{affixed to}} a vehicle window, {{which allows the}} driver to travel at half-fare. Tolls are only payable when travelling eastbound from Saltash to Plymouth.|$|E
5|$|The game {{takes place}} on the {{tropical}} Isle Delfino, where Mario, Toadsworth, Princess Peach and five Toads are taking a vacation. A villain resembling Mario, known as Shadow Mario, vandalizes the island with graffiti and Mario gets blamed for the mess. Mario is ordered to clean up Isle Delfino, using a <b>device</b> <b>called</b> F.L.U.D.D. (Flash Liquidizer Ultra Dousing Device), while saving Princess Peach from Shadow Mario.|$|E
50|$|Very light {{crossbows}} can {{be drawn}} by hand, but heavier types need the help of mechanical devices. The simplest version of mechanical cocking device is a hook attached to a belt, drawing the bow by straightening the legs. Other devices are hinged levers, which either pulled or pushed the string into place, cranked rack-and-pinion <b>devices</b> <b>called</b> cranequins and multiple cord-and-pulley cranked <b>devices</b> <b>called</b> windlasses.|$|R
50|$|A {{version of}} osu! for Windows Phone 7 and 8 <b>devices</b> <b>called</b> osu!WP {{has also been}} released.|$|R
5000|$|Solidum {{produced}} {{a set of}} Traffic Classification <b>devices</b> <b>called</b> the PAX.port 1100, PAX.port 1200, and PAX.port 2500 ...|$|R
5|$|A {{defining}} {{aspect of}} the series is the Personas, manifestations of a person's psyche. Many Personas used up to Persona 3 are inspired by Graeco-Roman mythology. In Persona 4 {{they are based on}} Japanese deities; Persona 5 uses characters inspired by popular fictional and historical outlaws. The summoning ritual for Personas in battle varies throughout the series: in early games, the party gains the ability to summon through a short ritual after playing a parlor game; in Persona 3, they fire a gun-like <b>device</b> <b>called</b> an Evoker at their head; in Persona 4, they summon their Personas using Tarot cards; in Persona 5, they are summoned through the characters' masks.|$|E
5|$|Gerard Kitchen O'Neill (February 6, 1927 – April 27, 1992) was an American {{physicist}} and space activist. As {{a faculty member}} of Princeton University, he invented a <b>device</b> <b>called</b> the particle storage ring for high-energy physics experiments. Later, he invented a magnetic launcher called the mass driver. In the 1970s, he developed a plan to build human settlements in outer space, including a space habitat design known as the O'Neill cylinder. He founded the Space Studies Institute, an organization devoted to funding research into space manufacturing and colonization.|$|E
5|$|In 1924, Bush and Marshall {{teamed up}} with {{physicist}} Charles G. Smith, who had invented a <b>device</b> <b>called</b> the S-tube. This enabled radios, which had previously required {{two different types of}} batteries, to operate from mains power. Marshall raised $25,000 to set up the American Appliance Company on July 7, 1922, to market the invention, with Bush and Smith among its five directors. The venture made Bush wealthy, and the company, now known as Raytheon, ultimately became a large electronics company and defense contractor.|$|E
2500|$|... 2014: Netgear ships {{a line of}} ZFS-based NAS <b>devices</b> <b>called</b> ReadyDATA, {{designed}} {{to be used in}} the enterprise.|$|R
50|$|A hidden objects {{game for}} mobile <b>devices</b> <b>called</b> Detective Byomkesh Bakshy!: The Game was {{released}} by Games2win in 2015.|$|R
50|$|Kali Linux has a {{dedicated}} project {{set aside for}} compatibility and porting to specific Android <b>devices,</b> <b>called</b> Kali Linux NetHunter.|$|R
5|$|Physical {{examination}} {{of the nervous system}} is typically normal apart from the presence of papilledema, which is seen on {{examination of}} the eye with a small <b>device</b> <b>called</b> an ophthalmoscope or in more detail with a fundus camera. If there are cranial nerve abnormalities, these may be noticed on eye examination {{in the form of a}} squint (third, fourth, or sixth nerve palsy) or as facial nerve palsy. If the papilledema has been longstanding, visual fields may be constricted and visual acuity may be decreased. Visual field testing by automated (Humphrey) perimetry is recommended as other methods of testing may be less accurate. Longstanding papilledema leads to optic atrophy, in which the disc looks pale and visual loss tends to be advanced.|$|E
5|$|Shin Megami Tensei If... is a {{role-playing}} {{video game}} in which players take {{the role of the}} main protagonist (an unnamed male or a female named Tamaki Uchida in later Megami Tensei titles). As the main protagonist, the player explores both the demon-infested Karukozaka High School and five towers based on the Seven Deadly Sins. During the course of the game, using a wrist-mounted <b>device</b> <b>called</b> a COMP, the player fights demons through a turn-based battle system, using physical and magical attacks to deal damage, as well as healing party members and casting status buffs and ailments on enemies.|$|E
5|$|As a {{survival}} horror game, Revelations emphasizes survival, evasion, and exploration over fast-paced combat {{by providing the}} player with limited ammunition, health, and movement speed. The player {{has the ability to}} run, climb ladders, swim and dive underwater for a limited period of time. Up to three firearms can be carried at one time, in addition to grenades and the standard combat knife. Firearms range from handguns to shotguns, submachine guns and rifles. When aiming a firearm to shoot enemies, the gameplay switches into a first-person perspective. Playing as Jill, the player can upgrade firearms by finding special items throughout the game. The player may also perform melee attacks when an enemy has been stunned after being shot at the right time. Ammunition and health suppliers are dispersed among the game to help players increase their resources. A <b>device</b> <b>called</b> Genesis can be used to scan and find items hidden throughout the game's environments. The game also features an automap to help players navigate the game.|$|E
5000|$|... 1956: Jack Vance's novel To Live Forever was published: in it, <b>devices</b> <b>called</b> hyposprays {{are used}} as drug {{injection}} devices.|$|R
50|$|The {{resulting}} {{movement of}} the eyes may be recorded and quantified by special <b>devices</b> <b>called</b> electronystagmograph (ENG), a form of electrooculography (an electrical method of measuring eye movements using external electrodes), or even less invasive <b>devices</b> <b>called</b> videonystagmograph (VNG), a form of video-oculography (VOG) (a video-based method of measuring eye movements using external small cameras built into head masks) by an audiologist. Special swinging chairs with electrical controls {{can be used to}} induce rotatory nystagmus.|$|R
50|$|Elgato makes {{a series}} of digital video {{recording}} <b>devices</b> <b>called</b> EyeTV. The software supplied with each <b>device</b> is also <b>called</b> EyeTV, and is available separately for use on compatible third-party tuners from manufacturers such as Pinnacle, TerraTec, and Hauppauge.|$|R
5|$|Chief makes {{contact with}} Infinity and helps repel the Didact's attack. Chief and Cortana {{recommend}} attacking the Didact {{while he is}} vulnerable, but Infinity captain Del Rio orders them to destroy the gravity well so their ship can escape. In the process, Chief is contacted by a Forerunner known as the Librarian—the wife of the Didact, as well as ancient humanity's protector. She explains that the Forerunners were divided {{on how best to}} combat the Flood. After failing to discover a way to immunize biological beings from the parasite, the Didact used a <b>device</b> <b>called</b> the Composer to convert the warriors under his command into mechanical Promethean Knights immune to infection. Requiring more soldiers, the Didact forcibly converted captured humans into Prometheans, before being stopped and imprisoned by the Librarian. The Librarian, who has guided humanity's development, accelerates the Chief's evolution; this grants him immunity to the Composer.|$|E
5|$|In 1941, with World War II {{raging in}} Europe but the United States not yet at war, Feynman {{spent the summer}} working on {{ballistics}} problems at the Frankford Arsenal in Pennsylvania. After the attack on Pearl Harbor had brought the United States into the war, Feynman was recruited by Robert R. Wilson, who was working on means to produce enriched uranium for use in an atomic bomb, as part of {{what would become the}} Manhattan Project. Wilson's team at Princeton was working on a <b>device</b> <b>called</b> an isotron, which would electromagnetically separate uranium-235 from uranium-238. This was done in a quite different manner from that used by the calutron that was under development by a team under Wilson's former mentor, Ernest O. Lawrence, at the Radiation Laboratory of the University of California. On paper, the isotron was many times more efficient than the calutron, but Feynman and Paul Olum struggled {{to determine whether or not}} it was practical. Ultimately, on Lawrence's recommendation, the isotron project was abandoned.|$|E
5|$|Randolph Chitwood, a cardiothoracic surgeon with East Carolina, {{performed}} the first minimally invasive robotic-assisted mitral-valve heart {{surgery in the}} United States. East Carolina researchers also developed an electronic fluency <b>device</b> <b>called</b> SpeechEasy; the device is designed to improve the fluency {{of a person who}} stutters by changing the sound of the user's voice in his or her ear. Walter Pories, a faculty member at The Brody School of Medicine developed the standard procedure for gastric bypass surgery. Researchers here also first discovered that 80% of obese/type 2 diabetic patients who underwent this surgical procedure had a reversal of the disease. The Biofeedback Lab is currently developing techniques to help service members recover from posttraumatic stress disorders and traumatic brain injuries they received in Afghanistan and Iraq. The in vitro fertilization program is ranked first in North Carolina and fourth overall in the United States. Jason Bond, a former scientist in the Department of Biology, discovered many new species of spiders, including Myrmekiaphila neilyoungi and Aptostichus stephencolberti.|$|E
30|$|Unlike cars, trains cannot {{change their}} {{direction}} independently. They require mechanical <b>devices</b> <b>called</b> points to provide passage from one track to another.|$|R
50|$|In the {{television}} and movie franchise Star Trek, recurring antagonists the Borg used jumpgate-style <b>devices,</b> <b>called</b> 'transwarp conduits', to travel interstellar distances.|$|R
25|$|Williams' {{solid-state}} memristors can {{be combined}} into <b>devices</b> <b>called</b> crossbar latches, which could replace transistors in future computers, given their much higher circuit density.|$|R
5|$|This loss led Tiku to {{reinforce}} his men. The Torajan troops were armed with rifles, spears, boulders, swords, and chili pepper extract, sprayed into enemy {{eyes with a}} <b>device</b> <b>called</b> a tirik lada, or blowgun, to blind them. Tiku himself was armed with a Portuguese rifle, spear, and labo. He wore protective armour, a sepu (crotch guard), and a songkok with protrusions {{in the shape of}} buffalo horns, and carried a decorated shield. With his soldiers, Tiku dug pits filled with bamboo stakes along Dutch supply routes; those who wandered over the pits would fall in and be impaled. However, these were not enough to stop the advancing Dutch. On 17 October 1906, two more fortresses, Bamba Puang and Kotu, fell, after several unsuccessful Dutch attacks since June. As the campaign against Tiku, which had already lasted longer than most other campaigns in the occupation, was thought to undermine Dutch authority in Sulawesi, Governor-General J. B. van Heutsz dispatched Governor of Sulawesi Swart to personally lead the attack.|$|E
5|$|After encountering {{the three}} servile groups, the player begins {{to learn of}} a group of foreigners known as Sholai, explorers who have been shipwrecked on the island. It was the Sholai, led by a man named Trajkov, who {{attacked}} the player with their last remaining ship. Trajkov controls a <b>device</b> <b>called</b> the Geneforge, created by the Shapers, which can rewrite the user's DNA and make them incredibly powerful. This is the cause of the island's Barred status, the device was deemed too dangerous in the wrong hands. Trajkov and his followers have allied themselves with the Takers, absorbing the contents of canisters and trying to claim Shaper powers as their own. The group have been unable to activate the Geneforge itself due to a Shaper being needed to activate the device. A Shaper named Goettsch was kidnapped for this purpose, {{in the same manner as}} the player-character. Goettsch fled and stole the shaping gloves needed to safely use the Geneforge, causing Trajkov to attempt to kidnap the player as a replacement. During these events, some Sholai have escaped from their increasingly violent and unpredictable leader.|$|E
5|$|Perfect Dark Zero {{is set in}} 2020, where a large {{percentage}} of the world is controlled by corporations. The most notable of these corporations are dataDyne, headed by Zhang Li, and the Carrington Institute, headed by Daniel Carrington. The player is cast as Joanna Dark, a bounty hunter working with her father Jack Dark and computer hacker Chandra Sekhar. The team is after Nathan Zeigler, an independent researcher who has been captured by a Hong Kong triad gang led by a man named Killian. Joanna and her father successfully rescue Zeigler, but Killian manages to escape. Zeigler explains that Killian was trying to obtain his research, which contains information about a dangerous weapon. As Zeigler refuses to go anywhere without his research, Joanna is sent to retrieve it while her father stays with Zeigler. After Joanna retrieved a case with Zeigler's research from a nearby safe house, Zeigler takes a <b>device</b> <b>called</b> a neurodrive from the case and uses it to implant his research data into Jack's mind. Afterwards, Zeigler succumbs to his injuries sustained by Killian and dies. Before dying, Zeigler says that they must find a scientist named Dr. Eustace Caroll.|$|E
