634|10000|Public
5|$|Many {{cast members}} provide voices for {{multiple}} characters. The voice actors, in portraying the various character personalities on the show, <b>draw</b> <b>inspiration</b> <b>from</b> celebrities and pop culture. Family Guy characters have been played {{by more than}} one actor, after members of the show left the series or had conflicting obligations.|$|E
5|$|Major {{themes in}} the series deal with adventure, {{forbidden}} love, the concept of nature vs. nurture, the reactions of different faiths meeting each other, and characters being a mix of good and bad. The authors <b>draw</b> <b>inspiration</b> <b>from</b> several natural locations and other authors such as J. R. R. Tolkien, J. K. Rowling, and William Shakespeare.|$|E
5|$|The Pokémon {{franchise}} {{revolves around}} 805fictional species of collectible monsters, each having unique designs and skills. Conceived by Satoshi Tajiri in early 1989, Pokémon are creatures that inhabit the fictional Pokémon World. The {{designs for the}} multitude of species can <b>draw</b> <b>inspiration</b> <b>from</b> anything, such as inanimate objects, real-world animals, or mythology. Many Pokémon are capable of evolving into more powerful species, while others can undergo form changes and achieve similar results. Originally, {{only a handful of}} artists led by Ken Sugimori designed Pokémon, however, by 2013 a team of 20artists worked together to create new species designs. Sugimori and Hironobu Yoshida lead the team and determine the final designs. Each iteration of the series has brought about praise and criticism over the numerous creatures.|$|E
50|$|Rupi Kaur {{says she}} <b>draws</b> <b>inspiration</b> <b>from</b> other people's stories and experiences, {{as well as}} her own. Notable writers that she admires are Kahlil Gibran, Alice Walker, and Sharon Olds. She also <b>draws</b> <b>inspiration</b> <b>from</b> Sikh scriptures in her writing and her life.|$|R
50|$|The film <b>draws</b> <b>inspiration</b> <b>from</b> Shakespeare's play, Romeo and Juliet.|$|R
5000|$|GURPS Bio-Tech <b>draws</b> <b>inspiration</b> <b>from</b> {{a varied}} {{collection}} of sources.|$|R
25|$|Tribal belly dance costumes <b>draw</b> <b>inspiration</b> <b>from</b> {{traditional}} folkloric costumes {{across the}} globe and include circle skirts, pantaloons, and turbans or headdresses decked with feathers or flowers.|$|E
25|$|Japanese Zen {{interior}} designs <b>draw</b> <b>inspiration</b> <b>from</b> {{elements of}} nature as they have immense respect for nature. Their designs have a strong connection with natural elements such as wood, plants, natural lighting and more.|$|E
25|$|A. R. Rahman, the Oscar-winning Indian musician, {{has several}} {{compositions}} which <b>draw</b> <b>inspiration</b> <b>from</b> the Sufi genre; examples are the filmi qawwalis Khwaja Mere Khwaja {{in the film}} Jodhaa Akbar, Arziyan in the film Delhi 6 and Kun Faya Kun in the film Rockstar.|$|E
50|$|The 2015 play Jamuna <b>draws</b> <b>inspiration</b> <b>from</b> Priyabhashini's {{life and}} artwork.|$|R
50|$|The lăutari <b>drew</b> <b>inspiration</b> <b>from</b> all the musics {{they had}} contact with: the {{pastoral}} music of Romania, the Byzantine music {{played in the}} church, as well as foreign music, most notably Turkish, but also Russian and Western European. While the lăutari <b>drew</b> <b>inspiration</b> <b>from</b> the local music, they also influenced the Romanian peasant music.|$|R
50|$|Several other {{villages in}} China have <b>drawn</b> <b>inspiration</b> <b>from</b> the Wukan protests.|$|R
25|$|The first John Ford Ireland Symposium {{was held}} in Dublin, Ireland from 7 to 10 June 2012. The Symposium, {{designed}} to <b>draw</b> <b>inspiration</b> <b>from</b> and celebrate Ford's ongoing influence on contemporary cinema, featured a diverse program of events, including a series of screenings, masterclasses, panel discussions, public interviews, and an outdoor screening of The Searchers.|$|E
