6013|4658|Public
5|$|Due to the <b>destruction</b> <b>in</b> Guam, {{the name}} Omar was retired and was {{replaced}} with Oscar in 1993.|$|E
5|$|A tantric {{interpretation}} sees Shiva as {{consciousness and}} Kali as power or energy. Consciousness and energy are dependent upon each other, since Shiva depends on Shakti, or energy, {{in order to}} fulfill his role in creation, preservation, and <b>destruction.</b> <b>In</b> this view, without Shakti, Shiva is a corpse — unable to act.|$|E
5|$|After Palmyra's <b>destruction</b> <b>in</b> 273, {{it became}} a market for villagers and nomads from the {{surrounding}} area. The city regained some of its prosperity during the Umayyad era, indicated by {{the discovery of a}} large Umayyad souq in the colonnaded street. Palmyra was a minor trading center until its <b>destruction</b> <b>in</b> 1400; according to Sharaf ad-Din Ali Yazdi, Timur's men took 200,000 sheep, and the city was reduced into a settlement on the desert border whose inhabitants herded and cultivated small plots for vegetables and corn.|$|E
50|$|Such temple <b>destructions</b> <b>in</b> Malaysia {{have been}} {{reported}} by the Hindu American Foundation.|$|R
50|$|Klenze's neoclassical {{alterations}} of the façade {{were not}} restored with the renovation after the <b>destructions</b> <b>in</b> World War II.|$|R
50|$|The {{street was}} home to the largest synagogue in Vienna (the Pazmanitentempel, built since 1910), until its <b>destructions</b> <b>in</b> 1938 during Kristallnacht.|$|R
5|$|An {{hour after}} the {{previous}} event caused <b>destruction</b> <b>in</b> Upstate New York, a new tornado family began producing significant damage in the adjacent state of Connecticut. The first tornado, {{which may have been}} three separate tornadoes, started its path of <b>destruction</b> <b>in</b> Cornwall, leveling a virgin forest known as Cathedral Pines. At the nearby Mohawk Mountain Ski Area, every ski lift was destroyed, with some lift chairs found miles away. The tornado continued south-southeast through Milton, leveling hundreds more trees, and destroyed the village of Bantam before dissipating. Strong downburst winds continued to cause damage and level trees after this tornado lifted: it was during this period between tornadoes that a 12-year-old girl was killed by falling trees in Black Rock State Park.|$|E
5|$|Because of the hurricane's <b>destruction</b> <b>in</b> Central America and {{elsewhere}} in North America, the World Meteorological Organization retired the name Mitch {{in the spring of}} 1999; it will never again be used for an Atlantic hurricane. The name was replaced with Matthew in the 2004 season, which was itself retired after the 2016 season.|$|E
5|$|In {{addition}} to {{the large number of}} people killed during this time, over 100,000people were forced to evacuate. The eruption of the Santa Ana Volcano on October 1 contributed to the <b>destruction</b> <b>in</b> Central America {{as a result of the}} floods and mudslides caused.|$|E
50|$|Marore Island is one {{of point}} of {{baselines}} of Indonesia in Sangihe Islands. 15 years ago there were illegal fishing bombing which made coral and mangrove <b>destructions.</b> <b>In</b> 2012, coral recovery is found, but not yet for mangrove.|$|R
50|$|In 1944-1945, in Western Ukraine, {{participation}} <b>in</b> <b>destruction</b> battalions <b>in</b> {{rural areas}} were often sole self-defense of local Polish population against armed Ukrainian nationalists, which committed atrocities against Poles.|$|R
50|$|The mass <b>destructions</b> <b>in</b> Bucharest {{began in}} 1983 and {{continued}} up until late 1988. Construction was very intense {{during the first}} year, so that in June 1984 the Ceaușescus could inaugurate the workings of {{what would become the}} House of the People.|$|R
5|$|Kingston Lacy is {{a country}} house and estate near Wimborne Minster, Dorset, England. It was for many years the family seat of the Bankes family who lived nearby at Corfe Castle until its <b>destruction</b> <b>in</b> the English Civil War after its {{incumbent}} owners, Sir John Bankes and Dame Mary, had remained loyal to Charles I.|$|E
5|$|This {{suggested}} that the single reconstructed arch of the Hurva {{could no longer be}} understood as a satisfactory expression of any commitment to rebuild the lost synagogue nor as an acceptable official response to its intentional <b>destruction</b> <b>in</b> 1948.|$|E
5|$|Around 1821, the Zulu general Mzilikazi of the Khumalo clan {{successfully}} {{rebelled against}} King Shaka and created his own clan, the Ndebele. The Ndebele fought their way northwards into the Transvaal, {{leaving a trail}} of <b>destruction</b> <b>in</b> their wake and beginning an era of widespread devastation known as the Mfecane. When Dutch trekboers converged on the Transvaal in 1836, they drove the tribe even further northward. By 1838, the Rozwi Empire, along with the other smaller Shona states were conquered by the Ndebele and reduced to vassaldom.|$|E
50|$|Comparatively few of {{his works}} have survived, {{possibly}} because many were destroyed during the iconoclastic <b>destructions</b> <b>in</b> Antwerp {{in the second half}} of the sixteenth century. The earliest extant canvas by Floris is the Mars and Venus ensnared by Vulcan in the Gemäldegalerie, Berlin (1547).|$|R
5000|$|... #Caption: German {{photograph}} of the <b>destruction</b> caused <b>in</b> the Coventry Blitz ...|$|R
50|$|He {{authored}} {{the audio}} book, Weapon of A.S.S. <b>Destruction,</b> published <b>in</b> 2012.|$|R
5|$|Astrid Kirchherr {{was born}} in 1938 in Hamburg, Germany, and is the {{daughter}} of a former executive of the German branch of the Ford Motor Company. During World War II she was evacuated to the safety of the Baltic Sea where she remembered seeing dead bodies on the shore (after the ships Cap Arcona and the SS Deutschland had been bombed and sunk) and the <b>destruction</b> <b>in</b> Hamburg when she returned.|$|E
