138|248|Public
2500|$|Meanwhile, in the sixties, a {{different}} approach was developed by George W. Plossl and Oliver W. Wight, this approach was continued by Joseph Orlicky {{as a response to}} the TOYOTA Manufacturing Program which led to Material Requirements Planning (MRP) at IBM, latter gaining momentum in 1972 when the American Production and Inventory Control Society launched the [...] "MRP Crusade". One of the key insights of this management system was the distinction between <b>dependent</b> <b>demand</b> and independent demand. Independent demand is demand which originates outside of the production system, therefore not directly controllable, and <b>dependent</b> <b>demand</b> is demand for components of final products, therefore subject to being directly controllable by management through the bill of materials, via product design. Orlicky wrote [...] "Materials Requirement Planning" [...] in 1975, the first hard cover book on the subject. MRP II was developed by Gene Thomas at IBM, and expanded the original MRP software to include additional production functions. Enterprise resource planning (ERP) is the modern software architecture, which addresses, besides production operations, distribution, accounting, human resources and procurement.|$|E
50|$|Independent {{demand is}} demand {{originating}} outside the plant or production system, while <b>dependent</b> <b>demand</b> is demand for components. The {{bill of materials}} (BOM) specifies {{the relationship between the}} end product (independent demand) and the components (<b>dependent</b> <b>demand).</b> MRP takes as input the information contained in the BOM.|$|E
5000|$|Meanwhile, in the sixties, a {{different}} approach was developed by George W. Plossl and Oliver W. Wight, this approach was continued by Joseph Orlicky {{as a response to}} the TOYOTA Manufacturing Program which led to Material Requirements Planning (MRP) at IBM, latter gaining momentum in 1972 when the American Production and Inventory Control Society launched the [...] "MRP Crusade". One of the key insights of this management system was the distinction between <b>dependent</b> <b>demand</b> and independent demand. Independent demand is demand which originates outside of the production system, therefore not directly controllable, and <b>dependent</b> <b>demand</b> is demand for components of final products, therefore subject to being directly controllable by management through the bill of materials, via product design. Orlicky wrote [...] "Materials Requirement Planning" [...] in 1975, the first hard cover book on the subject. MRP II was developed by Gene Thomas at IBM, and expanded the original MRP software to include additional production functions. Enterprise resource planning (ERP) is the modern software architecture, which addresses, besides production operations, distribution, accounting, human resources and procurement.|$|E
40|$|We {{consider}} a multi-product risk-averse newsvendor under the law-invariant coherent measures of risk. We first establish several fundamental {{properties of the}} model regarding the convexity of the problem, the symmetry of the solution {{and the impact of}} risk aversion. Specifically, we show that for identical products with independent demands, increased risk aversion leads to decreased orders. For a large but finite number of heterogenous products with independent demands, we derive closed-form approximations for the optimal order quantities. The approximations are as simple to compute as the classical risk-neutral solutions. We also show that the risk-neutral solution is asymptotically optimal as the number of products tends to be infinity, and thus risk aversion has no impact in the limit. For a risk-averse newsvendor with <b>dependent</b> <b>demands,</b> we show that positively (negatively) <b>dependent</b> <b>demands</b> lead to a lower (higher) optimal order quantities than independent demands. Using a numerical study, we examine the convergence rates of the approximations and develop additional insights on the interplay between <b>dependent</b> <b>demands</b> and risk aversion...|$|R
5000|$|VIII Of the Value of Money, as <b>dependent</b> on <b>Demand</b> and Supply ...|$|R
60|$|Chapter V. Of The Value Of Money, As <b>Dependent</b> On <b>Demand</b> And Supply.|$|R
40|$|Present study, {{proposed}} an inventory model for deteriorating items with constant and time- <b>dependent</b> <b>demand</b> rate under variable rate of deterioration. Deterioration rate {{is assumed to}} be constant, increasing and decreasing with time. Numerical example is given to illustrate the model. KEY WORDS: Deterioration, Replenishment, Time <b>dependent</b> <b>demand...</b>|$|E
40|$|A {{traditional}} {{formulation of}} analytical inventory models {{does not consider}} a dependency between sales volume (market demand) and the customer service level provided. The additional assumptions make analytical solutions more complex. Inventory management under service dependent market demand is one of practical problems of that kind. The service <b>dependent</b> <b>demand</b> creates dynamic dependencies between itself and inventory management decisions. A simulation-based approach to managing inventory system under service <b>dependent</b> <b>demand</b> is elaborated in this paper. The appropriate hybrid simulation/analytical model has been developed for dealing with that problem. The modelling of inventory systems under service <b>dependent</b> <b>demand</b> is expanded by considering multi-period stohastic problems. Experimental studies conducted with the model are {{used to test the}} ability of traditional inventory systems to meet service level requirements in case of service <b>dependent</b> <b>demand</b> and to identify properties of such systems...|$|E
3000|$|Multi-item two-warehouse {{deterministic}} inventory {{model for}} deteriorating items with stock <b>dependent</b> <b>demand</b> [...]...|$|E
500|$|The water-powered {{factories}} in the south west were completely <b>dependent</b> on <b>demand</b> from the nearby South Wales coalfield, whose workers preferred Welsh goods.|$|R
40|$|The echocardiographic {{assessment}} of regional myocardialfunction plays {{a critical role}} in the diagnosis and man-agement of ischemic heart disease and in most laboratories relies on the visual detection of endocardial wall motion abnormalities and {{assessment of}} left ventricular (LV) ejection fraction. However, this approach is subjective and operator <b>dependent,</b> <b>demands</b> complete visualization of the endocar-dium, and is subject to the vicissitudes of cardiac loading and heart rate. Although estimation of myocardial shortening and thickening reflect the radial mechanics of the heart, the contribution of longitudinal (and to a lesser extent circumfer-ential) myocardial deformation is largely neglected. Thus, {{there is a need for}} an objective, comprehensive, noninvasive measurement of myocardial performance and contractility with acceptable interpretative variability. Doppler tissue im-aging, which measures the velocity of myocardium (in th...|$|R
