10000|10000|Public
5|$|A {{variety of}} {{assessments}} {{are appropriate for}} <b>distinguishing</b> between different levels of cognitive flexibility at different ages. Below are the common tests used to assess cognitive flexibility {{in the order of}} the developmentally appropriate age.|$|E
5|$|C. longimanus most <b>distinguishing</b> {{characteristics}} are its long, wing-like pectoral and dorsal fins. The fins are significantly larger {{than most other}} shark species, and are conspicuously rounded. The shark's nose is rounded and its eyes are circular, with nictitating membranes.|$|E
5|$|Chiropterans most <b>distinguishing</b> {{feature is}} that their forelimbs are {{developed}} as wings, making them the only mammals in the world naturally capable of flight. Bat species account for about 20% of all mammals.|$|E
50|$|In 1952, the Secretary of the Navy {{ordered that}} the <b>Distinguished</b> Marksman and Pistol Shot Ribbon {{be divided into}} two new awards: the <b>Distinguished</b> Marksman Ribbon, to denote <b>distinguished</b> marksmanship with a rifle, and the <b>Distinguished</b> Pistol Shot Ribbon, to denote <b>distinguished</b> marksmanship with a pistol. The <b>Distinguished</b> Marksman Ribbon and <b>Distinguished</b> Pistol Shot Ribbon were {{discontinued}} by the Navy Department in 1960.|$|R
5000|$|In 1884, the United States Secretary of War {{authorized}} {{the establishment of}} the [...] "distinguished class" [...] of marksman. In 1887, the Secretary {{authorized the}} first <b>Distinguished</b> Marksman Badge to recognize the shooters who achieved this <b>distinguished</b> class of marksman with the rifle, carbine, revolver, or any combination of the three. This continued until {{the establishment of the}} <b>Distinguished</b> Pistol Shot Badge in 1903 and the <b>Distinguished</b> Rifleman Badge in 1959. However, the <b>Distinguished</b> Marksman Badge is still awarded to <b>distinguished</b> rifle shooters of the sea services (U.S. Navy, U.S. Marine Corps, and U.S. Coast Guard). These two badges were the U.S. armed forces' highest awards for rifle and pistol marksmanship until 1962 when the CMP established the <b>Distinguished</b> International Shooter Badge. In 2001, the Junior <b>Distinguished</b> Badge was established for junior air rifle competitors while the CMP's newest <b>distinguished</b> program, the [...]22 Rimfire Pistol <b>Distinguished</b> Badge (authorized in 2015), has been established for adult and junior shooters alike. Today, the <b>Distinguished</b> International Shooter Badge is the highest award for marksmanship within the U.S. followed by the <b>Distinguished</b> Rifleman/Marksman Badge, the <b>Distinguished</b> Pistol Shot Badge, the [...]22 Rimfire Pistol <b>Distinguished</b> Badge, and the Junior <b>Distinguished</b> Badge.|$|R
50|$|This medal {{replaced}} the award of the <b>Distinguished</b> Service Cross, Military Cross, <b>Distinguished</b> Flying Cross, Air Force Cross, <b>Distinguished</b> Service Medal, Military Medal, <b>Distinguished</b> Flying Medal, and Air Force Medal.|$|R
5|$|Collybia cookei is {{most likely}} to be {{confused}} with the two other members of Collybia, both of which are outwardly similar in appearance; <b>distinguishing</b> between the three typically requires excavating the stem base away from the moss or debris in which the stem is embedded. In the field, C.tuberosa may be distinguished from C.cookei by its dark brown sclerotia that somewhat resembles an appleseed. Using a microscope provides a more definitive way of <b>distinguishing</b> the two: the hyphae in the sclerotia of C.cookei are rounded, while those of C.tuberosa are elongated; this diagnostic character is apparent with both fresh and dried material of the two species. C.cirrhata does not produce sclerotia.|$|E
5|$|Cylinder valves are {{classified}} by four basic aspects: the thread specification, {{the connection to}} the regulator, pressure rating, and <b>distinguishing</b> features.|$|E
5|$|Date seed oil, {{extracted}} from date pits. Its low extraction rate {{and lack of}} other <b>distinguishing</b> characteristics make it an unlikely candidate for major use.|$|E
2500|$|In 1884, the United States Secretary of War {{authorized}} {{the establishment of}} the [...] "distinguished class" [...] of marksman. [...] In 1887, the Secretary {{authorized the}} first <b>Distinguished</b> Marksman Badge to recognize the shooters who achieved this <b>distinguished</b> class of marksman with the rifle, carbine, revolver, or any combination of the three. [...] This continued until {{the establishment of the}} <b>Distinguished</b> Pistol Shot Badge in 1903 and the <b>Distinguished</b> Rifleman Badge in 1959. [...] However, the <b>Distinguished</b> Marksman Badge is still awarded to <b>distinguished</b> rifle shooters of the sea services (U.S. Navy, U.S. Marine Corps, and U.S. Coast Guard). [...] These two badges were the U.S. armed forces' highest awards for rifle and pistol marksmanship until 1962 when the CMP established the <b>Distinguished</b> International Shooter Badge. [...] In 2001, the Junior <b>Distinguished</b> Badge was established for junior air rifle competitors while the CMP's newest <b>distinguished</b> program, the [...]22 Rimfire Pistol <b>Distinguished</b> Badge (authorized in 2015), has been established for adult and junior shooters alike. [...] Today, the <b>Distinguished</b> International Shooter Badge is the highest award for marksmanship within the U.S. followed by the <b>Distinguished</b> Rifleman/Marksman Badge, the <b>Distinguished</b> Pistol Shot Badge, the [...]22 Rimfire Pistol <b>Distinguished</b> Badge, and the Junior <b>Distinguished</b> Badge.|$|R
