172|116|Public
25|$|<b>Firmware</b> <b>version</b> 1.21.01 was {{released}} on February 28, 2008. It improves the player's playback performance of WMA (.wma) files.|$|E
25|$|In March 2016, media {{reported}} that a <b>firmware</b> <b>version</b> distributed for the Tesla Model S had support for a P100D variant that was yet to come. This battery is more complicated to make than the 90 version. The P100D was released in August 2016.|$|E
25|$|<b>Firmware</b> <b>version</b> 01.01.29, {{released}} in May 2008, enabled Ogg Vorbis compatibility for the Sansa Clip. The 01.01.30 firmware update improved OGG support and added FLAC support. The latest firmware packages for the Sansa Clip are 01.01.35 and 02.01.35, which {{depend on the}} hardware revision.|$|E
50|$|Many Fritz!Boxes offer {{wireless}} repeater function which, {{in earlier}} <b>firmware</b> <b>versions,</b> was {{compatible with the}} IEEE 802.11-1999 standard wireless distribution system before being replaced with a proprietary system in more recent <b>firmware</b> <b>versions.</b>|$|R
5000|$|Later <b>firmware</b> <b>versions</b> {{added some}} of the most {{requested}} features: ...|$|R
30|$|We {{selected}} the ISB corrections from the experiment in 2017 {{to correct the}} ISBs in the long-baseline experiment because the receiver’s brands and <b>firmware</b> <b>versions</b> used in this experiment {{were the same as}} that used in the long-baseline experiment. The receiver brands and <b>firmware</b> <b>versions</b> of the long-baseline experiment are shown in Fig. 2.|$|R
25|$|Cisco's Linksys E2700, E3500, E4500 {{devices have}} been {{reported}} to be remotely updated to a <b>firmware</b> <b>version</b> that forces users to register for a cloud service, allows Cisco to monitor their network use and ultimately shut down the cloud service account and thus render the affected router unusable.|$|E
25|$|According to Microsoft, {{the most}} {{up-to-date}} <b>firmware</b> <b>version</b> is 4.5 (114) for the Zune HD, which replaces the original player firmware that ships on the device, 4.0 (356). In {{the case of}} the Zune 4, 8, 16, 30, 80, and 120 players, the most current player software version is 3.3, which provides compatibility with Zune 4.2. Version 3.3 was primarily a bug fix release and was released on January 26, 2010.|$|E
25|$|The ZEN Neeon was {{released}} on May 17, 2005. It is {{a throwback to the}} old Zen Xtra, but in a much smaller size. The 5GB model has an SNR of 98 dB and a battery life of 16 hours (19 hours with new <b>firmware</b> <b>version).</b> The front has a piano black finish, and the back is anodized aluminium that comes in ten colors. and the LCD screen has a 7 color backlight.|$|E
25|$|Avi video (Xvid) {{support is}} {{included}} on the Zune HD (<b>firmware</b> <b>versions</b> 4.5 and later).|$|R
5000|$|Removing {{third party}} battery {{blocking}} that Nikon introduced {{with some of}} the latest <b>firmware</b> <b>versions</b> ...|$|R
50|$|New <b>firmware</b> <b>versions</b> disable {{nearly a}} half of these profiles, {{including}} FTP according to the pre-commercial review.|$|R
