66|213|Public
5|$|The real {{heroes are}} the ones that took to the streets, please <b>focus</b> <b>your</b> cameras on the right people.|$|E
2500|$|GameSpy's William Abner scored it 75 out of 100, {{writing that}} the game [...] "isn't a {{complete}} product. It's close. And parts of it are just as fun, if not more so, than the earlier games, but {{a laundry list of}} bugs, hardware glitches, and severe multiplayer issues keep the game from reaching its potential." [...] He praised the single-player campaign and the storyline. However, he cited numerous bugs, including no support for Windows 95, despite the box claiming otherwise, and compatibility issues with Windows XP. He was also critical of the absence of Vengeance, despite the box stating it was included, and the fact that multiplayer mode had only five maps and no TCP/IP support. He concluded [...] "If you need your new Myth fix and can't wait for a patch, then the best option is to buy the game from a store that accepts returns in case the game doesn't like your particular system setup. If you can play it, <b>focus</b> <b>your</b> efforts on the campaign - it's fun, {{and for the most part}} works as advertised. Hopefully, by the time you are finished with Connacht's tale, a patch to fix the many multiplayer issues will be ready." ...|$|E
6000|$|... "It's wonderful!" [...] Sophy declared. [...] "Try {{and bear}} {{the thread of}} it all in your mind. For two acts you {{have been asked to}} <b>focus</b> <b>your</b> {{attention}} upon the increasing brutality of the marquis. Remember that, won't you?" ...|$|E
5000|$|... • Exercises on <b>focusing</b> <b>your</b> {{observations}} and perceiving them more sensitively; ...|$|R
5000|$|... 2004 - Becoming Psychic: Spiritual Lessons for <b>Focusing</b> <b>Your</b> Hidden Abilities (with Stephen Kierulff). (New Page Books) ...|$|R
5000|$|... "So I had a three-shot lead {{going to}} the last and I thought to myself: 'just keep <b>your</b> <b>focus,</b> keep <b>your</b> focus'. And it worked." [...] - Michael Campbell ...|$|R
5000|$|You will lovingly <b>focus</b> <b>your</b> {{consciousness}} on the Lord, day {{and night}} ...|$|E
50|$|One {{thing in}} the moment - <b>Focus</b> <b>your</b> entire {{attention}} on {{what you are doing}} right now. Keep yourself in the present.|$|E
50|$|This {{enables you}} to <b>focus</b> <b>your</b> {{marketing}} budget on timely & relevant communications to drive return across the digital channels that matter to your business.|$|E
5000|$|... "Scribes <b>focuses</b> on {{streamlining}} <b>your</b> workflow. It does so {{by ensuring}} that common and repetitive operations are intelligently automated and also by eliminating factors that prevent you from <b>focusing</b> on <b>your</b> tasks.|$|R
