832|10000|Public
5|$|Blessed God, who feedest us {{from our}} youth and providest food to all flesh, fill our hearts with joy and gladness, that we, having <b>enough</b> <b>to</b> <b>satisfy</b> us, may abound in every good work, through Jesus Christ our Lord, to whom, with thee and the Holy Spirit, be all honour, praise and power for all ages.|$|E
5|$|The ruling {{clears the}} way for the plaintiff-respondents to collect from the roughly $1.75billion bank account, which will be <b>enough</b> <b>to</b> <b>satisfy</b> about 70% of their {{collective}} $2.5billion in judgments. They will not be eligible to collect from a $1billion fund—the Victims of State Sponsored Terrorism Fund—established by Congress in 2015 to pay victims of state-sponsored terrorism. That fund pays 30% of judgments until all applicants have received that amount; remaining funds will not be distributed until all claimants have received 30% of their judgment.|$|E
5|$|Writing for a {{majority}} of the Court, Justice Harry Blackmun held that natural parents have a right to due process under the Fourteenth Amendment, and that the burden of proof used by New York State is not stringent <b>enough</b> <b>to</b> <b>satisfy</b> the constitutional requirements of the due process clause. In striking down New York's burden, the Court utilized the Mathews test to determine what burden of proof was due.|$|E
60|$|This was <b>enough,</b> however, <b>to</b> <b>satisfy</b> me that Miss Merton {{no longer}} {{considered}} {{the master of the}} Crisis the first man in the world.|$|R
5000|$|Q {{magazine}} also {{awarded the}} album three stars out of five, noting [...] "there's <b>enough</b> here <b>to</b> <b>satisfy</b> the faithful, if nothing to enlist new recruits." ...|$|R
6000|$|... "It's a dear story," [...] said Anne, {{feeling that}} for {{once she had}} got <b>enough</b> romance <b>to</b> <b>satisfy</b> her. [...] "How long did they live here?" ...|$|R
5|$|Society {{became more}} liberal (as seen, for instance, in the {{achievements}} of the Polish Film School and the creation of such controversial movies as Ashes and Diamonds), and a civil society started to develop, but half-hearted democratization was not <b>enough</b> <b>to</b> <b>satisfy</b> the Polish public. By the time of the March 1968 events, Gomułka's thaw would be long over, and increasing economic problems and popular discontent would end up removing Gomułka from power in 1970ironically, in a situation similar to the protests that once had propelled him to power.|$|E
5|$|The {{roughness}} of {{this version}} succeeded {{in a way}} the recorded version on 'Emotions' could never manage. In the sterile atmosphere of a studio, where perfection, technology, and overdubbing were the rules, spontaneity had no place. On the stage, it was valued, and this performance had it. Everyone pushed everyone just a little further, to create something wonderful, and judging by the response, the audience realized it, as did Mariah when the song was finished. It was a rare moment, one that true performers strive for and don't find often <b>enough</b> <b>to</b> <b>satisfy</b> themselves.|$|E
5|$|As {{the demonstrations}} continued, Ambassador Nolting managed to extract {{theoretical}} concessions from Diệm on 18 May. Diệm agreed a modest compensation package of USD $7000 {{for the families}} of the victims as a conciliatory gesture. Diệm also agreed to dismiss those responsible for the shootings. However, the publicly stated reason for this action was that the officials had failed to maintain order, rather than that they had been responsible for the deaths of the protesters. Despite these concessions, Diệm maintained that his government was not responsible for the deaths, resolutely continuing to blame the Việt Cộng. It was <b>enough</b> <b>to</b> <b>satisfy</b> Nolting, who immediately departed for his vacation. His absence allowed the remaining American diplomatic staff led by William Trueheart, Nolting's deputy, to end Nolting's policy of appeasing Diệm.|$|E
50|$|Kirkus Reviews {{cited the}} novel has <b>enough</b> {{material}} <b>to</b> <b>satisfy</b> espionage thriller fans with its believability about {{what may have}} happened {{behind the scenes of}} the Gulf War.|$|R
5000|$|Capacity constraints. Sometimes firms do {{not have}} <b>enough</b> {{capacity}} <b>to</b> <b>satisfy</b> all demand. This was a point first raised by Francis Edgeworth and {{gave rise to the}} Bertrand-Edgeworth model.|$|R
30|$|TELIC pre-empts DF {{allocated}} LSP if it cannot find a {{path with}} <b>enough</b> bandwidth <b>to</b> <b>satisfy</b> an outstanding premium request. RDM TELIC defines the rule set for controlled pre-emption of best-effort traffic.|$|R
5|$|Human Rights Watch {{estimates}} UNITA and {{the government}} employed more than 6,000 and 3,000 child soldiers, respectively, some forcibly impressed, during the war. Additionally, human rights analysts found that between 5,000 and 8,000 underage girls were married to UNITA militants. Some girls were ordered to go and forage for food {{to provide for the}} troops – the girls were denied food if they did not bring back <b>enough</b> <b>to</b> <b>satisfy</b> their commander. After victories, UNITA commanders would be rewarded with women, who were often then sexually abused. The Angolan government and UN agencies identified 190 child soldiers in the Angolan army, and had relocated 70 of them by November 2002, but the government continued to knowingly employ other underage soldiers.|$|E
5|$|On the {{outbreak}} of the War of the First Coalition, Tarrare joined the French Revolutionary Army. Unfortunately for him, military rations were insufficient to satisfy his appetite. He would carry out tasks for other soldiers in return for a share of their rations and scavenge on the dungheap for scraps, but this was not <b>enough</b> <b>to</b> <b>satisfy</b> him. Suffering from extreme exhaustion, he was admitted to the military hospital at Soultz-Haut-Rhin. He was granted quadruple rations but remained hungry; he would scavenge for garbage in gutters and refuse containers, eat the scraps of food left by other patients, and creep into the apothecary's room to eat the poultices. Military surgeons could not understand his appetite; Tarrare was ordered to remain in the military hospital to take part in physiological experiments designed by Dr.Courville (surgeon to the 9th Hussar Regiment) and George Didier, Baron Percy, surgeon-in-chief of the hospital.|$|E
25|$|The convention, {{instead of}} {{incorporating}} an emancipation clause {{into the new}} constitution, included a clause forbidding freedmen and slaves from entering the new state and hoped this would be <b>enough</b> <b>to</b> <b>satisfy</b> Congress.|$|E
5000|$|NME has {{described}} their style as [...] "intermittently emerging from plaintive moods into harder rocking, they play expansive, lushly-harmonic psych-rock songs with <b>enough</b> time-changes <b>to</b> <b>satisfy</b> {{even the most}} beardy prog-rock bong-tokers".|$|R
6000|$|... "Alicia," [...] I said earnestly, looking her {{straight}} {{in the face and}} speaking bluntly <b>enough</b> <b>to</b> have <b>satisfied</b> even Jack's love of straightforwardness, [...] "you married for money and position, so people say. Are you happy?" ...|$|R
50|$|When the 961 was {{completed}} in 1986, Porsche had not yet built <b>enough</b> 959s <b>to</b> <b>satisfy</b> the Group B regulations for homologation. Due to this, the 961 had to be classified under International Motor Sports Association's similar GTX class.|$|R
25|$|Usually, if {{the enthusiasm}} of the novice {{increases}} over time, random coins found in circulation are not <b>enough</b> <b>to</b> <b>satisfy</b> their interest. The hobbyist may then trade coins in a coin club or buy coins from dealers or mints. Their collection then takes on a more specific focus.|$|E
25|$|After Rome became {{stabilized}} {{following the}} sacking, {{she left the}} city and returned to Mantua. She made it a centre of culture, started a school for girls, and turned her ducal apartments into a museum containing the finest art treasures. This was not <b>enough</b> <b>to</b> <b>satisfy</b> Isabella, already in her mid-60s, so she returned to political life and ruled Solarolo, in Romagna until her death on 13 February 1539.|$|E
25|$|When Poirot {{finishes}} his explanation, everyone is silent. Poirot suggests Bianchi should choose which explanation they {{present to the}} police: the simple or the complex one. Bianchi decides that the simple solution {{will be more than}} <b>enough</b> <b>to</b> <b>satisfy</b> the police and that Ratchett deserved everything he got. Poirot agrees with the decision, and he departs to prepare his report to the Yugoslavian police, even though he admits he will struggle with his conscience. The train becomes free of the snow and leaves as the passengers celebrate at the outcome of the investigation.|$|E
2500|$|The Marianna Kistler Beach Museum of Art and the Kansas State University Gardens are on {{the campus}} of Kansas State University. [...] Next to campus is Aggieville, a {{shopping}} and retail center with <b>enough</b> bars <b>to</b> <b>satisfy</b> the college crowd.|$|R
50|$|Construction of the landfill-to-gas {{collection}} {{field and}} power plant was completed {{to generate electricity}} in January 1996.Its electricity is fed into the Hydro Quebec energy grid. The plant generates <b>enough</b> power <b>to</b> <b>satisfy</b> the requirements of approximately 2,500 homes annually.|$|R
50|$|In 1961 a new {{cable network}} {{was used to}} {{transmit}} black and white television pictures. Once again, due to general poor reception, this proved enormously popular, especially since the BBC didn’t have <b>enough</b> transmitters <b>to</b> <b>satisfy</b> demand for the new media.|$|R
25|$|After {{the removal}} in 1877 of Ismail, who had {{appointed}} {{him to the}} post, Charles George Gordon resigned as governor general of Sudan in 1880. His successors lacked direction from Cairo and feared the political turmoil that had engulfed Egypt. As a result, they failed to continue the policies Gordon had put in place. The illegal slave trade revived, although not <b>enough</b> <b>to</b> <b>satisfy</b> the merchants whom Gordon had put out of business. The Sudanese army suffered {{from a lack of}} resources, and unemployed soldiers from disbanded units troubled garrison towns. Tax collectors arbitrarily increased taxation.|$|E
25|$|Scientists {{are not in}} {{agreement}} about how much energy is contained in the vacuum. Quantum mechanics requires the energy to be large as Paul Dirac claimed it is, like a sea of energy. Other scientists specializing in General Relativity require the energy to be small enough for curvature of space to agree with observed astronomy. The Heisenberg uncertainty principle allows the energy to be as large as needed to promote quantum actions {{for a brief moment}} of time, even if the average energy is small <b>enough</b> <b>to</b> <b>satisfy</b> relativity and flat space. To cope with disagreements, the vacuum energy is described as a virtual energy potential of positive and negative energy.|$|E
25|$|Watering: Different {{species of}} tree have roots with {{different}} tolerances for soil moisture. Some species tolerate continual wetness, {{while others are}} prone to rotting if the soil remains wet for long periods. A standard bonsai practice is to grow trees in a soil mixture that drains rapidly, so that roots {{are not allowed to}} be wet for long. To compensate for the relatively low water retention of the bonsai soil, water is applied frequently. The tree absorbs sufficient moisture for its needs while the water is passing through the soil, then the soil dries enough to reduce the chance of rotting. It is the grower's responsibility to ensure that watering occurs frequently <b>enough</b> <b>to</b> <b>satisfy</b> the bonsai with high watering requirements, while not waterlogging trees that use little water or have roots prone to rotting.|$|E
60|$|In {{any case}} he will fail <b>to</b> obtain <b>enough</b> marks <b>to</b> <b>satisfy</b> the {{examiners}}, though whether examiners ever are satisfied, except by Harry {{the hero of}} the school story (Every Lad's Library, uniform edition, 2s 6d), is rather a doubtful question.|$|R
6000|$|... 'No, Mamma; I {{was foolish}} <b>enough</b> <b>to</b> be <b>satisfied</b> with Lizzie's {{saying that she}} had been talking nonsense,' said Anne; 'besides, I could see that Helen was out of temper, and I thought that might account for her objecting.' ...|$|R
