8709|3759|Public
5|$|<b>Earth</b> <b>Orbit</b> Rendezvous (EOR): Multiple rocket {{launches}} (up to 15 in some plans) {{would carry}} {{parts of a}} Direct Ascent spacecraft and propulsion units for translunar injection (TLI). These would be assembled into a single spacecraft in <b>Earth</b> <b>orbit.</b>|$|E
5|$|Humans {{began the}} {{physical}} {{exploration of space}} during the 20th century {{with the advent of}} high-altitude balloon flights, followed by manned rocket launches. <b>Earth</b> <b>orbit</b> was first achieved by Yuri Gagarin of the Soviet Union in 1961, and unmanned spacecraft have since reached all of the known planets in the Solar System. Due to the high cost of getting into space, manned spaceflight has been limited to low <b>Earth</b> <b>orbit</b> and the Moon.|$|E
5|$|Apollo set major {{milestones}} {{in human}} spaceflight. It stands alone in sending manned missions beyond low <b>Earth</b> <b>orbit,</b> and landing humans on another celestial body. Apollo 8 {{was the first}} manned spacecraft to orbit another celestial body, while Apollo 17 marked the last moonwalk and the last manned mission beyond low <b>Earth</b> <b>orbit</b> to date. The program spurred advances {{in many areas of}} technology peripheral to rocketry and manned spaceflight, including avionics, telecommunications, and computers. Apollo sparked interest in many fields of engineering and left many physical facilities and machines developed for the program as landmarks. Many objects and artifacts from the program are on display at various locations throughout the world, notably at the Smithsonian's Air and Space Museums.|$|E
5000|$|... "The <b>earth</b> <b>orbits</b> the sun." [...] → Copernicus {{stated that}} the <b>earth</b> <b>orbits</b> the sun.|$|R
50|$|The {{eccentricity}} of the <b>Earth's</b> <b>orbit</b> {{is currently}} about 0.0167; the <b>Earth's</b> <b>orbit</b> is nearly circular. Venus and Neptune have even lower eccentricities. Over {{hundreds of thousands}} of years, the eccentricity of the <b>Earth's</b> <b>orbit</b> varies from nearly 0.0034 to almost 0.058 as a result of gravitational attractions among the planets (see graph).|$|R
50|$|Thus, {{the angular}} {{diameter}} of <b>Earth's</b> <b>orbit</b> around the Sun viewed {{from a distance}} of 1 pc is 2", as 1 AU is the mean radius of <b>Earth's</b> <b>orbit.</b>|$|R
5|$|Between 4 October 2007 and 10 June 2009, the Japan Aerospace Exploration Agency's Kaguya (Selene) mission, a lunar orbiter {{fitted with}} a high-definition video camera, and two small radio-transmitter satellites, {{obtained}} lunar geophysics data and took the first high-definition movies from beyond <b>Earth</b> <b>orbit.</b>|$|E
5|$|Following launch, CryoSat-2 {{was placed}} into a low <b>Earth</b> <b>orbit</b> with a perigee of , an apogee of , 92 degrees of {{inclination}} and an orbital period of 99.2 minutes. It had a mass at launch of , {{and is expected}} to operate for at least three years.|$|E
5|$|Other {{proposals}} involved {{launching the}} Gemini spacecraft on a Titan IIIC, and refueling in low <b>Earth</b> <b>orbit</b> before proceeding to the Moon, {{and a single}} launch architecture using a three-stage variant of the Saturn IB.|$|E
40|$|The technological, environmental, {{social, and}} {{political}} ramifications of low <b>Earth</b> <b>orbits</b> {{as compared to}} geosynchronous <b>Earth</b> <b>orbits</b> for the solar power satellite (SPS) are assessed. The capital cost of the transmitting facilities {{is dependent on the}} areas of the antenna and rectenna relative to the requirement of high efficiency power transmission. The salient features of a low <b>orbit</b> <b>Earth</b> <b>orbits</b> are discussed in terms of cost reduction efforts...|$|R
5000|$|The asteroid's orbit {{must not}} cross <b>Earth's</b> <b>orbit.</b> The most {{commonly}} used definition of this (which Wikipedia uses) is that it never orbits closer to the Sun than Earth's average distance from the Sun (1.000 AU). A more strict definition is that [...] "at any point along the asteroid's <b>orbit,</b> <b>Earth's</b> <b>orbit</b> {{is closer to the}} Sun". This takes into consideration the fact that <b>Earth's</b> <b>orbit</b> ranges between 0.983 and 1.016 AU from the Sun.|$|R
40|$|Recent {{advances}} in space technology for Earth observations, global communications, and positioning systems have created heavy traffic {{at a variety}} of orbits. These include smart sensors in low <b>Earth</b> <b>orbits</b> (LEO), internet satellites in LEO and GEO <b>orbits,</b> <b>Earth</b> observing satellites in high <b>Earth</b> <b>orbits</b> (HEO), observatory class satellites at Lagrangian libration points, and those heading for deep space...|$|R
5|$|AS-204 {{was to be}} {{the first}} manned test flight of the Apollo Command/Service Module (CSM) to <b>Earth</b> <b>orbit,</b> {{launched}} on a Saturn IB rocket. AS-204 was to test launch operations, ground tracking and control facilities and the performance of the Apollo-Saturn launch assembly and would have lasted up to two weeks, depending on how the spacecraft performed.|$|E
5|$|Black Arrow, officially capitalised BLACK ARROW, was a British {{satellite}} carrier rocket. Developed {{during the}} 1960s, {{it was used}} for four launches between 1969 and 1971. Its final flight {{was the first and}} only successful orbital launch to be conducted by the United Kingdom, and placed the Prospero satellite into low <b>Earth</b> <b>orbit.</b>|$|E
5|$|CryoSat-2 was {{launched}} at 13:57:04 UTC on 8 April 2010. Following a successful launch, CryoSat-2 {{separated from the}} upper stage of the Dnepr into a low <b>Earth</b> <b>orbit.</b> The first signals from the satellite were detected by a ground station at the Broglio Space Centre in Malindi, Kenya, seventeen minutes after launch.|$|E
5000|$|... #Subtitle level 3: Variations in <b>Earth's</b> <b>orbit</b> (Milankovitch cycles) ...|$|R
5000|$|... #Caption: Relationship of <b>Earth's</b> <b>orbit</b> to {{periods of}} {{glaciation}} ...|$|R
50|$|Despite {{its current}} close passage by <b>Earth's</b> <b>orbit,</b> the comet {{is not yet}} a known source of meteor showers. However, that could change. Dust trails from the recent returns of 103P/Hartley 2 move in and out of <b>Earth's</b> <b>orbit,</b> and the 1979-dust trail is {{expected}} to hit in 2062 and 2068.|$|R
5|$|For {{missions}} beyond low <b>Earth</b> <b>orbit</b> (BLEO), NASA {{has been}} directed to develop the Space Launch System (SLS), a Saturn-V class rocket, and the two to six person, beyond low <b>Earth</b> <b>orbit</b> spacecraft, Orion. In February 2010, President Barack Obama's administration proposed eliminating public funds for the Constellation program and shifting greater responsibility of servicing the ISS to private companies. During {{a speech at the}} Kennedy Space Center on April 15, 2010, Obama proposed a new heavy-lift vehicle (HLV) to replace the formerly planned Ares V. In his speech, Obama called for a manned mission to an asteroid as soon as 2025, and a manned mission to Mars orbit by the mid-2030s. The NASA Authorization Act of 2010 was passed by Congress and signed into law on October 11, 2010. The act officially canceled the Constellation program.|$|E
5|$|KSAT {{operates}} two polar ground stations {{optimized for}} low <b>Earth</b> <b>orbit</b> (LEO) satellites, the other being SvalSat at Longyearbyen in Svalbard, Norway. These {{are the only}} two ground stations able to communicate with all orbits of LEO satellites. By using both stations, customers can download data twice per orbit, twenty-six times per day, with only a forty-minute maximum delay.|$|E
5|$|KSAT {{operates}} two polar ground stations {{optimized for}} low <b>Earth</b> <b>orbit</b> (LEO) satellites, the other being TrollSat at Troll in Antarctica. These {{are the only}} two ground stations able to see a polar-orbiting satellite on every revolution. By using both stations, customers can communicate with a satellite twice per orbit.|$|E
50|$|The Astronomical League has the <b>Earth</b> <b>Orbiting</b> Satellite Observers Club.|$|R
5000|$|... #Caption: To-scale {{diagram of}} low, medium and high <b>Earth</b> <b>orbits</b> ...|$|R
50|$|The role of {{variations}} in the <b>earth’s</b> <b>orbit</b> on climate.|$|R
5|$|SIM Lite {{would have}} {{operated}} in an Earth-trailing heliocentric orbit, drifting away from Earth {{at the rate}} of 0.1 AU per year ultimately reaching a distance of 82million km from Earth. This would have taken approximately years. The Sun would have continuously shone on the spacecraft, allowing it to avoid the occultations of target stars and eclipses of the Sun that would occur in an <b>Earth</b> <b>orbit.</b>|$|E
