1564|10000|Public
5|$|A {{defendant}} must {{be given}} an opportunity to retain counsel, <b>even</b> <b>if</b> <b>not</b> entitled to appointed counsel. Subject to considerations such as conflicts of interest, scheduling, counsel's authorization to practice law in the jurisdiction, and counsel's willingness to represent the defendant (whether pro bono or for a fee), criminal defendants {{have a right to be}} represented by counsel of their choice. The remedy for erroneous depravation of first choice counsel is automatic reversal.|$|E
5|$|Churchill Machine Tools (Coventry) Ltd (company {{registration}} 00087969) was liquidated in 1974. The {{significance of}} this company is uncertain but the low registration number indicates that the entity, <b>even</b> <b>if</b> <b>not</b> using the particular name, had existed for some considerable time: by the 1950s new companies were being issued numbers around the 00500000 region, and by the 2000s this had become a series starting around 01400000.|$|E
5|$|The higher-level {{classification}} of millipedes is presented below, based on Shear, 2011, and Shear & Edgecombe, 2010 (extinct groups). Recent cladistic and molecular studies have challenged the traditional classification schemes above, {{and in particular}} the position of the orders Siphoniulida and Polyzoniida is not yet well established. The placement and positions of extinct groups (†) known only from fossils is tentative and not fully resolved. After each name is listed the author citation: the name of the person who coined the name or defined the group, <b>even</b> <b>if</b> <b>not</b> at the current rank.|$|E
50|$|Wear {{and tear}} - Weapons {{accumulate}} wear and tear, and <b>even</b> break <b>if</b> <b>not</b> maintained properly.|$|R
30|$|Idiosyncratic {{symptomatic}} hyperammonemic encephalopathy {{is completely}} reversible, but can induce coma and <b>even</b> death, <b>if</b> <b>not</b> timely detected.|$|R
5000|$|... "Every Jew in {{the world}} is an Israeli <b>even</b> <b>if</b> he's <b>not</b> aware of it. Anyone who doesn't know it is making a big mistake." ...|$|R
5|$|Dissection {{occurs when}} blood accumulates {{in the wall}} of the blood vessel. This is most likely due to a tear in the tunica intima (the inner layer), {{allowing}} blood to enter the tunica media, although other lines of evidence have suggested that the blood may instead arise from the vasa vasorum, the small blood vessels that supply the outer layer of larger blood vessels. Various theories exist as to whether people who sustain carotid and vertebral artery dissection, <b>even</b> <b>if</b> <b>not</b> suffering from a connective tissue disorder, have an underlying vulnerability. Biopsy samples of skin and other arteries has indicated that this might be a possibility, but no genetic defect in collagen or elastin genes has been convincingly proven. Other studies have indicated inflammation of the blood vessels, as measured by highly sensitive C-reactive protein (hsCRP, a marker of inflammation) in the blood.|$|E
5|$|In Adventure, the player's goal is {{to recover}} the Enchanted Chalice that an evil magician has stolen and hidden in the kingdom {{and return it to}} the Golden Castle. The kingdom {{includes}} two other castles (White and Black) and various obstacles and mazes within them. Further, the kingdom is guarded by three dragons: Yorgle (yellow dragon), Grundle (green dragon), and Rhindle (red dragon who moves much faster than the other two), that protect various items in the game and will try to chase and eat the player's avatar. There is also a bat that can roam across the kingdom freely, carrying a single item (which can include the player's avatar or a dragon) around; the bat was to be named Knubberrub but the name did not make it into the manual. The bat has two states, agitated and non-agitated; when in the agitated state, the bat will either pick up or swap what it currently carries with an object in the present room, eventually returning to the non-agitated state where it will not pick up an object. The bat continues to fly around <b>even</b> <b>if</b> <b>not</b> present on the player's current screen and may continue moving or swapping around objects.|$|E
5|$|One of the {{questions}} on the later years of Cairano's career {{is that of the}} completion of the Martinengo mausoleum, the largest funereal monument of the Brescian renaissance. The commission to the jeweller and sculptor Bernardino delle Croci by the brothers Francesco and Antonio Il Martinengo of Padernello dated to 1503, with a term of three years for completion. The tomb was to house the remains of Bernardino Martinengo, the father of the two, who had left a bequest towards the work on his death in 1501 or 1502. However, it was still unfinished in 1516, when delle Croci was commissioned per a new contract to finish it by January 1518. The causes for the delay appear to have been, firstly, a commercial dispute between the jeweller and the clients, and secondly the war of 1512, which surely slowed the work, <b>even</b> <b>if</b> <b>not</b> entirely stopping it. It was not until 1516, following the reconquest of Brescia by the Venetian republic, that a new definitive agreement was made. The documents are incomplete but in fact the monument was completed and installed within the Corpus Christi church, probably within the terms of the contract.|$|E
6000|$|... "No such thing, uncle! You {{write about}} it beautifully, <b>even</b> <b>if</b> you're <b>not</b> very virile or epigrammatic or passionate. I won't let you say so." ...|$|R
