7185|4297|Public
5|$|In fall 2011, the District Department of Transportation {{announced}} plans to add 32 stations and expand 18 <b>existing</b> <b>ones</b> by year's end, Bikeshare Stations in the District|url=http://ddot.dc.gov/DC/DDOT/About+DDOT/News+Room/ci.DDOT+Announces+32+New+Captial+Bikeshare+Stations+in+the+District.print|publisher=DC DOT|accessdate=March 27, 2011|date=Ca. October 20, 2011}} then add 50 more in 2012.|$|E
5|$|One current {{difficulty}} in {{the ideas of}} Geniocracy is that the means of assessing intelligence are ill-defined. One idea offered by Rael in Geniocracy is to have specialists such as psychologists, neurologists, ethnologists, etc., perfect or choose among <b>existing</b> <b>ones,</b> {{a series of tests}} that would define each person's level of intelligence. They should be designed to measure intellectual potential rather than accumulation of knowledge.|$|E
5|$|Thoroughbreds {{are used}} mainly for racing, {{but are also}} bred for other riding {{disciplines}} such as show jumping, combined training, dressage, polo, and fox hunting. They are also commonly crossbred to create new breeds or to improve <b>existing</b> <b>ones,</b> and have been influential {{in the creation of}} the Quarter Horse, Standardbred, Anglo-Arabian, and various warmblood breeds.|$|E
25|$|A new {{pattern of}} {{behavior}} is invented, or an <b>existing</b> <b>one</b> is modified.|$|R
5000|$|... #Caption: Former ACL station {{south of}} the <b>existing</b> <b>one</b> on the same {{platform}} ...|$|R
50|$|A new fuels terminal, {{replacing}} the <b>existing</b> <b>one</b> which {{dates back to}} the 1940s.|$|R
5|$|Four {{different}} long-term expansion {{proposals were}} put forward between 1964 and 1991 which all proposed adding numerous {{lines to the}} network as well as extending the <b>existing</b> <b>ones.</b> Given the political instability characteristic of Argentina during this time, none of these proposals came to fruition, though aspects {{of them have been}} incorporated into contemporary expansion plans. One additional proposal put forward in 1973 saw the unification of the city's commuter rail lines through underground tunnels and incorporated into the Buenos Aires Underground, and while this was also shelved, it has been adapted into the current Red de Expresos Regionales proposal.|$|E
5|$|In {{addition}} to his outstanding contributions to medicine and academics, {{he is also a}} pundit. In his welcome address at a public lecture organised by the Consortium for Advanced Research Training in Africa held at the International Conference Centre, International Institute of Tropical Agriculture, Ibadan, he lamented the decline of Africa's contribution to global scientific output. He advocated for the commensurate expansion in doctoral training to meet the human resources needs of the new institutions as well as the <b>existing</b> <b>ones.</b>|$|E
5|$|Seddon {{thought that}} the church had once been much more elaborate, like the South doorway, and {{proposed}} inserting a matching West crossing arch, and also more a complex spire, but this was opposed by Bishop Basil Jones, and was abandoned. Seddon also proposed replacing all the roofs in a steeper pitch, thinking the <b>existing</b> <b>ones</b> were poor sixteenth century work. This was done, except that the fifteenth century chancel roof was retained between the new roof and the ceiling.|$|E
5|$|Klein Intermediate School: Situated next {{to what is}} {{currently}} Klein High School, the original Klein Intermediate, {{not to be confused}} with the <b>existing</b> <b>one,</b> opened in 1967. It became the Klein HS 9th grade building in 1975, and later became Kleb Intermediate School, again {{not to be confused with}} the <b>existing</b> <b>one,</b> in 1981. , it has been the Klein Annex.|$|R
50|$|A new bridge {{called the}} Inveramsay Bridge is being {{constructed}} on the A96 northwest of Inverurie. This bridge will {{go over the}} Aberdeen-Inverness railway line instead of under it like the <b>existing</b> <b>one.</b> The <b>existing</b> <b>one</b> is not wide enough for 2 tall vehicles to fit under it so traffic lights were put in place, but caused serious congestion during peek at hours.|$|R
50|$|Klein Intermediate School: Situated next {{to what is}} {{currently}} Klein High School, the original Klein Intermediate, {{not to be confused}} with the <b>existing</b> <b>one,</b> opened in 1967. It became the Klein HS 9th grade building in 1975, and later became Kleb Intermediate School, again {{not to be confused with}} the <b>existing</b> <b>one,</b> in 1981. , it has been the Klein Annex.|$|R
