4064|10000|Public
5|$|Ancient Protoss, a protoss dragoon, {{holding the}} rank of praetor. He was {{introduced}} in the StarCraft 64 map, Resurrection IV. Along with Jim Raynor took part in the mission on Braxis to de-infest Alexei Stukov. To date, <b>it</b> <b>is</b> <b>his</b> only appearance.|$|E
5|$|Frederik Pohl {{dedicated}} {{the anthology}} Tales From The Planet Earth to Zajdel and A. Bertram Chandler. This book also contains the English translation {{of one of}} Zajdel's short stories, Particularly Difficult Territory. <b>It</b> <b>is</b> <b>his</b> only work to have been translated into English to date (as of August 2015).|$|E
5|$|The {{album was}} {{released}} by RCA Records on June 25, 2012, in the United Kingdom and on June 26 in the United States. <b>It</b> <b>is</b> <b>his</b> first album for RCA, after RCA Music Group shut down Kelly's former label Jive Records.|newspaper=Los Angeles Times|publisher=Tribune Company|accessdate=May 23, 2012}} The album's deluxe edition included four additional songs.|$|E
50|$|<b>It</b> <b>was</b> Djokovic's 7th {{title of}} the year and 25th of <b>his</b> career. <b>It</b> <b>was</b> <b>his</b> 39th {{consecutive}} match win. <b>It</b> <b>was</b> <b>his</b> 2nd title in Rome, also winning in 2008. <b>It</b> <b>was</b> <b>his</b> 4th Masters {{of the year and}} 9th of his career.|$|R
50|$|Both Pat Page and John Schommer {{were named}} All-Americans. For Schommer, <b>it</b> <b>was</b> <b>his</b> third {{consecutive}} All-American honor; for Page, <b>it</b> <b>was</b> <b>his</b> second.|$|R
5000|$|<b>It</b> <b>was</b> Roddick's second {{title of}} the year and 29th of <b>his</b> career. <b>It</b> <b>was</b> <b>his</b> 5th Masters 1000 title. <b>It</b> <b>was</b> <b>his</b> 2nd win at Miami, also winning in 2004.|$|R
5|$|The {{director}} of the episode, Dominic Polcino, greatly enjoyed the episode, and claims that <b>it</b> <b>is</b> <b>his</b> favorite episode that he directed.|$|E
5|$|Through the {{development}} of Pentangle, Jansch played a number of instruments: banjo, Appalachian dulcimer, recorder and concertina—on rare occasions he has even been known to play electric guitar. However, <b>it</b> <b>is</b> <b>his</b> acoustic guitar playing that was most notable.|$|E
5|$|When Galaxity disappears in The Wrath of Hypsis he contemplates {{following}} his fellows into oblivion, much to Laureline's horror. Even afterwards, {{he feels the}} loss of Galaxity much more than Laureline, as <b>it</b> <b>is</b> <b>his</b> birthplace.|$|E
50|$|<b>It</b> <b>was</b> Djokovic's 8th {{title of}} the year and 26th of <b>his</b> career. <b>It</b> <b>was</b> <b>his</b> 2nd slam {{of the year and}} 3rd of <b>his</b> career. <b>It</b> <b>was</b> <b>his</b> first Wimbledon title.|$|R
