134|10000|Public
25|$|On November 19 Ayman al-Zawahiri {{carried out}} {{an attack on}} the Egyptian Embassy in Pakistan, and the suitor Ahmed had {{arranged}} for his daughter went into hiding, named as one of the conspirators. A warrant was sworn for Khadr's arrest eight days later, after it was discovered that Khalid Abdullah had purchased one of the vehicles used in the attack. Two dozen Pakistani went to his house on November 27 at approximately 23:00H, but he was still in Afghanistan and had been there since before the attacks. Maha barricaded the door, while the 15-year-old Zaynab took her father's rifle and held <b>it</b> <b>over</b> <b>her</b> head screaming. The police managed to enter, and took his wife, three children and in-laws who were visiting from Canada, into custody while they searched the house, seizing $10,000 $29,000 or $40,000 in cash from the home. While he insisted the money was to pay the salaries of HCI workers, others alleged he had used HCI to launder money eventually used to finance the attack. His wife and children were released shortly after the raid, while his in-laws were held for a month before being released.|$|E
500|$|... "I Stay in Love" [...] is a [...] "beat-driven" [...] and [...] "piano-laced" [...] ballad, that is {{influenced}} by pop and R music genres. The song's instrumentation is derived from a piano melody, and is backed by a strong computerized drum-beat. It is composed in the key of D major, with Carey's vocals spanning from the low note of D3 to the high note of G5. The song moves at a slow tempo of 65 beats per minute in cut time, and it follows a chord progression of D–Bm7–G–A. [...] The song features a [...] "double voice" [...] effect during its final chorus, where Carey's normal singing tone {{throughout the rest of}} the song is combined with her raised pitch. She raises the pitch one octave, and layers <b>it</b> <b>over</b> <b>her</b> normal tone. Lyrically, the song finds Carey getting [...] "her cry on with the connect-the-dots break-up track." [...] She describes the old time she shared with her lover. She also admits that even though they did attempt to save their relationship, and that she knows that it is definitely over, she still [...] "stays in love with him".|$|E
500|$|As {{the final}} verse {{of the song}} begins, a soaked Madonna, wearing the same black lingerie, like a {{stalking}} cat, is shown crawling on the floor among her furniture, like under the table with lightning flashing, along with a brief scene through a clear globe held up by 3 male statues, the scene interspersed with Madonna sitting on a sofa and smoking. The worker ultimately gets up from his steel bed and, carrying Madonna's cat, walks towards Madonna's room as she reaches for a bowl of milk, and licks it like a cat. She pours <b>it</b> <b>over</b> <b>her</b> shoulder and it reaches the worker's face, who travels up the building in an elevator, holding her cat, on a quest to return it. A boxing/wrestling match starts among the other workers of the factory, as a seemingly vulnerable Madonna, acting like a cat, is now shown sitting naked on her bed. The worker reaches her room, returns her cat, takes her into his arm, and makes love to her as the door closes behind them. The owner of the factory using the same monocle glass sees the empty position where the worker was {{and looks up at}} both the worker and Madonna, who are having sex. He seems to have lost control of the factory and Madonna with another man, but he doesn't mind. The video ends with a last shot of the city-line, with Madonna's eyes above the sky, and over the city which may show that she had control all along, and the epigraph on top of a series of gears. It ends with a quote, [...] "Without the heart, there can be no understanding between the hand and the mind".|$|E
60|$|I ran {{and brought}} the wrap. She {{arranged}} <b>it</b> carefully <b>over</b> <b>her</b> head.|$|R
60|$|Marguerite {{took the}} letter mechanically, and turned <b>it</b> <b>over</b> in <b>her</b> {{trembling}} fingers.|$|R
60|$|She shook {{back her}} hair and then let <b>it</b> spread <b>over</b> <b>her</b> {{shoulders}} in luxuriant curls.|$|R
2500|$|In other ceremonies, a young woman, {{sometimes}} {{the daughter of}} a highly respected man, would be placed on top of a mound of blankets. [...] This mound would match her height. [...] Sitting on top of the blankets, a ceremony would take place around here, while she sat on top of and her family nearby. [...] During some ceremonies, people situated around the house would take wooden batons and beat on plank drums situated through the house. [...] When a young girl would stand up, she would dance around the house with a shawl on, and everyone else would beat and sing. [...] When she was done, one man would take down, from duck, swan, or eagle, and sprinkle <b>it</b> <b>over</b> <b>her.</b>|$|E
60|$|She flung <b>it</b> <b>over</b> <b>her</b> {{shoulder}} and danced around the kitchen.|$|E
60|$|He put <b>it</b> <b>over</b> <b>her</b> {{head as he}} spoke, and {{she blushed}} deeply, but did not refuse it.|$|E
60|$|She {{could not}} submit to this. She felt <b>it</b> swooning <b>over</b> <b>her.</b> But {{she could not}} submit.|$|R
