538|1305|Public
500|$|Though {{primarily}} an <b>imperative</b> <b>language,</b> C# 2.0 offered limited support for functional programming through first-class functions and closures {{in the form}} of anonymous delegates. C# 3.0 expanded support for functional programming with the introduction of a lightweight syntax for lambda expressions, extension methods (an affordance for modules), and a list comprehension syntax {{in the form of}} a [...] "query comprehension" [...] language.|$|E
2500|$|A {{library is}} also a {{collection}} of implementations of behavior, written {{in terms of a}} language, that has a well-defined interface by which the behavior is invoked. For instance, people who want to write a higher level program can use a library to make system calls instead of implementing those system calls over and over again. In addition, the behavior is provided for reuse by multiple independent programs. [...] A program invokes the library-provided behavior via a mechanism of the language. [...] For example, in a simple <b>imperative</b> <b>language</b> such as C, the behavior in a library is invoked by using C's normal function-call. [...] What distinguishes the call as being to a library function, versus being to another function in the same program, is the way that the code is organized in the system.|$|E
5000|$|QVT-Operational is an <b>imperative</b> <b>language</b> {{designed}} for writing unidirectional transformations.|$|E
40|$|The {{semantics}} of <b>imperative</b> <b>languages</b> {{are often}} {{expressed in terms}} of a store-passing translation and an algebra for reasoning about stores. We axiomatize the semantics of several typical <b>imperative</b> <b>languages</b> via equational axioms by "inverting" the storepassing translation as well as the algebraic axioms for reasoning about the store. The inversion process is simple and systematic and results in theories that are similar to equational theories for <b>imperative</b> <b>languages</b> that have been derived in more complicated ways, and is likely to be applicable to languages other than those presented here. 1 A Semantic Toolkit for <b>Imperative</b> <b>Languages</b> The mathematical semantics of <b>imperative</b> <b>languages</b> conventionally regards the store as a primitive concept [16 :p. 203]. Using a "store-passing transformation", imperative operations are translated to explicit operations on a concrete representation of the store in an augmented lambda-calculus. The resulting store constructs typically have a simple sem [...] ...|$|R
50|$|Implementation {{techniques}} include <b>imperative</b> <b>languages</b> (object-oriented or procedural), functional languages, {{and logic}} languages.|$|R
25|$|One {{criticism}} of <b>imperative</b> <b>languages</b> is the {{side effect of}} an assignment statement on a class of variables called non-local variables.|$|R
5000|$|Introduced P′′, {{the first}} <b>imperative</b> <b>language</b> without GOTO to be proved Turing-complete.|$|E
50|$|For <b>imperative</b> <b>language</b> the {{overhead}} is {{to define the}} function, for functional language {{the overhead}} is to define the accumulator variable x.|$|E
50|$|Like most query languages, D4 has a Data Definition Language (DDL) and a Data Manipulation Language (DML). D4 {{also has}} an <b>Imperative</b> <b>Language</b> for {{procedural}} code.|$|E
50|$|State-full <b>imperative</b> <b>languages</b> such as ALGOL and Pascal {{essentially}} {{implement a}} let expression, to implement restricted scope of functions, in block structures.|$|R
50|$|Most {{computer}} programming languages support recursion by allowing a function to call itself within the program text. Some functional programming languages do not define any looping constructs but {{rely solely on}} recursion to repeatedly call code. Computability theory proves that these recursive-only languages are Turing complete; they are as computationally powerful as Turing complete <b>imperative</b> <b>languages,</b> meaning they can solve {{the same kinds of}} problems as <b>imperative</b> <b>languages</b> even without iterative control structures such as “while” and “for”.|$|R
50|$|<b>Imperative</b> <b>languages</b> such as Java {{provide a}} notion of {{imperative}} variables, which basically represent memory locations that can be written to and read from.|$|R
50|$|The {{scripting}} language is an <b>imperative</b> <b>language,</b> lacking most program flow control structures, but containing many features familiar to programmers, including variables, distinct datatypes, conditionals, and complex expressions.|$|E
