10000|10000|Public
5|$|All links <b>in</b> <b>this</b> <b>section</b> {{lead to an}} {{external}} site.|$|E
5|$|All {{statistics}} <b>in</b> <b>this</b> <b>section</b> {{are drawn}} from the following source.|$|E
5|$|In {{the genus}} Boletus, B.auripes is {{classified}} in section Appendiculati. Species <b>in</b> <b>this</b> <b>section</b> {{are characterized by}} having a dry cap with a surface texture ranging from smooth to somewhat , yellow flesh, a reticulate stem, and a mild taste. Other North American boletes <b>in</b> <b>this</b> <b>section</b> include Boletus speciosus and Boletus regius.|$|E
50|$|Some {{properties}} are now given about integer relations definable in Presburger Arithmetic. For {{the sake of}} simplicity, all relations considered <b>in</b> <b>this</b> <b>sections</b> are over natural integers.|$|R
50|$|<b>In</b> 1945, <b>this</b> <b>section</b> was redesignated as SR 232.|$|R
25|$|These {{terms are}} treated <b>in</b> <b>this</b> article's <b>section</b> Modern aristocracy.|$|R
5|$|Unless {{otherwise}} specified, {{all information}} <b>in</b> <b>this</b> <b>section</b> is from Kinsella (1988, table1).|$|E
5|$|All {{statistics}} <b>in</b> <b>this</b> <b>section</b> {{are drawn}} from Baseball Reference using the following sources: batting statistics; pitching statistics.|$|E
5|$|<b>In</b> <b>this</b> <b>section</b> the {{examples}} {{are written in}} Greenlandic standard orthography except that morpheme boundaries are indicated by a hyphen.|$|E
5|$|A spur {{route to}} SH-112 <b>in</b> Arkoma. <b>This</b> <b>section</b> {{is a former}} {{alignment}} of U.S. Highway 271.|$|R
5000|$|<b>In</b> construing <b>this</b> <b>section</b> <b>in</b> Railroad Co. v. United States, 101 U. S. 550, the Court said: ...|$|R
5000|$|... #Caption: Remains of the {{foundation}} of the Mobberly Hotel <b>in</b> 1990. <b>This</b> <b>section</b> was the lobby entrance.|$|R
5|$|Leccinum rugosiceps is {{classified}} in the section Luteoscabrum of genus Leccinum, a grouping of species that associated with oak and hornbeam. Others <b>in</b> <b>this</b> <b>section</b> include L.albellum and L.pseudoscabrum.|$|E
5|$|Properties noted <b>in</b> <b>this</b> <b>section</b> {{refer to}} the {{elements}} in their most thermodynamically stable forms under ambient conditions.|$|E
5|$|Subarachnoid hemorrage due to {{arterial}} rupture typically occurs if the dissection extends {{into the}} V4 {{section of the}} artery. This {{may be explained by}} the fact that the arterial wall is thinner and lacks a number of structural supports <b>in</b> <b>this</b> <b>section.</b>|$|E
50|$|<b>In</b> <b>this</b> final <b>section,</b> Bridges {{describes}} a prosody of accentual verse.|$|R
5000|$|... #Caption: Train passing {{underneath}} the Bell Laboratories Building, seen from Washington Street <b>in</b> 1936; <b>this</b> <b>section</b> still exists ...|$|R
5000|$|... #Caption: Remains of the {{foundation}} of the Mobberly Hotel <b>in</b> 1990. <b>This</b> <b>section</b> was part of the lobby.|$|R
5|$|The final {{part of the}} ISA, Part IV, {{contains}} various miscellaneous provisions. Some notable {{provisions are}} described <b>in</b> <b>this</b> <b>section.</b>|$|E
25|$|Measurements {{and time}} limits {{discussed}} <b>in</b> <b>this</b> <b>section</b> often vary among tournaments and organizations; international and NBA rules are used <b>in</b> <b>this</b> <b>section.</b>|$|E
25|$|The transcriptions <b>in</b> <b>this</b> <b>section</b> use the International Phonetic Alphabet.|$|E
30|$|<b>In</b> <b>this</b> final <b>section,</b> {{we apply}} our {{previous}} notion of summability, i.e.|$|R
30|$|<b>In</b> <b>this</b> final <b>section,</b> we give {{an example}} to support our result.|$|R
50|$|Ipswich's 'Southern by-pass' via the Orwell Bridge {{was opened}} <b>in</b> 1982. <b>This</b> <b>section</b> was later {{designated}} {{as part of}} the A14.|$|R
25|$|The Cramer–Rao bound is stated <b>in</b> <b>this</b> <b>section</b> {{for several}} {{increasingly}} general cases, {{beginning with the}} {{case in which the}} parameter is a scalar and its estimator is unbiased. All versions of the bound require certain regularity conditions, which hold for most well-behaved distributions. These conditions are listed later <b>in</b> <b>this</b> <b>section.</b>|$|E
25|$|Note: All times <b>in</b> <b>this</b> <b>section</b> are UTC+7.|$|E
25|$|Notes <b>in</b> <b>this</b> <b>section</b> are {{referenced}} {{from the}} bibliography above.|$|E
50|$|OR 351 was {{assigned}} to the Joseph-Wallowa Lake Highway <b>in</b> 2003. <b>This</b> <b>section</b> of highway was originally part of OR 82.|$|R
5000|$|... #Caption: Reference {{marker for}} NY 251 on NY 386 {{southbound}} <b>in</b> Chili. <b>This</b> <b>section</b> of NY 386 {{is no longer}} state-maintained.|$|R
50|$|In October 2010, the City of Canada Bay {{approved}} a plan {{which would allow}} up to 5 buildings of 25 storeys <b>in</b> <b>this</b> Western <b>section.</b> The expected population <b>in</b> <b>this</b> western <b>section</b> is over 11,000, {{making it one of}} the most densely populated areas of Sydney outside the CBD. There are no facilities for organised active recreation or school education within this area.|$|R
25|$|The {{formulas}} <b>in</b> <b>this</b> <b>section</b> {{are true}} for all Euclidean triangles.|$|E
25|$|<b>In</b> <b>this</b> <b>section</b> G {{will be a}} reductive {{group with}} {{connected}} center.|$|E
25|$|<b>In</b> <b>this</b> <b>section,</b> we analyze several {{scenarios}} involving accelerated reference frames.|$|E
30|$|We {{will now}} define and present our {{different}} networks with their preliminary analysis. We are focusing <b>in</b> <b>this</b> <b>sections</b> {{on the different}} ways we can create links of social networks directly derived from {{the analysis of the}} video data. Most of the following networks use the people as the same set of nodes, but with different families of ties.|$|R
30|$|<b>In</b> <b>this</b> <b>sections,</b> we recall {{some basic}} facts {{which will be}} used in the proofs of our main results. In order to apply the {{critical}} point theory, we construct a variational structure. With this variational structure, we can reduce the problem of finding solutions of (1.1 a)-(1.1 c) to that of seeking the critical points of a corresponding functional.|$|R
50|$|<b>In</b> 1962, <b>this</b> <b>section</b> was {{formally}} submitted {{for inclusion in}} the U.S. Interstate Highway System as part of Interstate 80N, today's I-84.|$|R
