10000|10000|Public
5|$|On 1 January 2016, {{congestion}} {{taxes were}} {{increased in the}} inner-city parts of Stockholm, and also the congestion tax was introduced on Essingeleden motorway. This was the first <b>increase</b> <b>of</b> <b>the</b> tax since it was introduced permanently in 2007.|$|E
5|$|On the {{molecular}} level, an <b>increase</b> <b>of</b> <b>the</b> postsynaptic scaffolding proteins PSD-95 and Homer1c {{has been shown}} to correlate with the stabilization of synaptic enlargement.|$|E
5|$|There are {{dynamical}} forces {{acting on}} the particles in the Universe which affect the expansion rate. Before 1998, {{it was expected that}} the rate of <b>increase</b> <b>of</b> <b>the</b> Hubble Constant would be decreasing as time went on due to the influence of gravitational interactions in the Universe, and thus there is an additional observable quantity in the Universe called the deceleration parameter which cosmologists expected to be directly related to the matter density of the Universe. In 1998, the deceleration parameter was measured by two different groups to be consistent with −1 but not zero, which implied that the present-day rate of <b>increase</b> <b>of</b> <b>the</b> Hubble Constant is increasing over time.|$|E
40|$|<b>The</b> {{precipitation}} kinetics <b>of</b> <b>the</b> GP zones in a supersaturated solid solution depends on <b>the</b> level <b>of</b> its supersaturation which induces a driving force. <b>The</b> magnitude <b>of</b> this driving force <b>increases</b> with <b>the</b> <b>increasing</b> <b>of</b> <b>the</b> undercooling and <b>the</b> <b>increasing</b> <b>of</b> <b>the</b> solute supersaturation. At a given temperature, <b>the</b> <b>increasing</b> <b>of</b> <b>the</b> supersaturation accelerates <b>the</b> precipitation <b>of</b> <b>the</b> GP zones. In an Alxat. %Ag alloy, the transformation kinetics depends on <b>the</b> contribution <b>of</b> <b>the</b> driving force {{and on that}} <b>of</b> <b>the</b> thermal activation which is preponderant...|$|R
50|$|The {{above-mentioned}} studies report <b>increases</b> <b>of</b> <b>the</b> cardiac rhythm, and {{one also}} <b>increases</b> <b>of</b> diastolic and systolic blood pressures.|$|R
30|$|With <b>the</b> <b>increasing</b> <b>of</b> <b>the</b> amount <b>of</b> TEOS from 0.3 to 0.9  g, <b>the</b> size <b>of</b> SiO 2 {{particles}} {{also increases}} continuously. From <b>the</b> viewpoint <b>of</b> chemical equilibrium, <b>the</b> <b>increasing</b> <b>of</b> <b>the</b> content <b>of</b> TEOS {{contributes to the}} hydrolysis reaction to form SiO 2 particles. However, <b>the</b> influence <b>of</b> TEOS is not as significant as ammonia.|$|R
5|$|A direct {{relativistic}} effect {{is that as}} atomic numbers of elements increase, the innermost electrons begin to revolve faster around the nucleus {{as a result of}} the <b>increase</b> <b>of</b> <b>the</b> electromagnetic attraction between an electron and a nucleus. Similar effects have been found for s orbitals (and p1/2 ones, though this is not quite applicable for dubnium): for example, the 7s orbital is contracted by 25% in size and stabilized by 2.6 eV.|$|E
5|$|A {{third round}} of {{guidelines}} was issued in April 2012 when the company {{announced that it would}} begin phasing in a plan to stop purchasing poultry and pork products from suppliers that caged animals. With this announcement, Burger King became the first American Fast food company to promise to purchase 100% of its eggs from companies that did not utilize wire battery cages and pork from suppliers that did not use gestational cages for sows. This is an <b>increase</b> <b>of</b> <b>the</b> percentage of cage free products from 9% of egg purchases and 20% of pork purchases the company made in 2008. The plan should be completed by 2017.|$|E
5|$|After {{the decades}} of {{political}} disappointments, the February Revolution offered the Finnish Social Democrats momentum for power; they held the absolute majority in the Parliament. The conservatives were alarmed by the continuous <b>increase</b> <b>of</b> <b>the</b> socialists' might since 1899, with the climax in 1917 without the offsetting control of Russian administration; the Social Democrats had to be halted before {{they were able to}} markedly alter the power structure.|$|E
2500|$|The {{same process}} results in <b>increasing</b> <b>of</b> <b>the</b> {{population}} <b>of</b> <b>the</b> state 1: ...|$|R
40|$|<b>The</b> current stage <b>of</b> <b>the</b> banking {{services}} development that runs in increasing competition {{environment and the}} crisis in the global monetary and financial markets is characterized by three main trends: <b>the</b> growing role <b>of</b> innovative technologies, <b>increasing</b> <b>of</b> <b>the</b> scope and diversity of retail {{banking services}}, <b>increasing</b> <b>of</b> <b>the</b> share <b>of</b> innovative technologies, formation of new market segments <b>of</b> services for <b>the</b> population...|$|R
5000|$|... #Caption: Animation {{based on}} <b>the</b> <b>increasing</b> <b>of</b> <b>the</b> b value from 0.1 to 5.|$|R
5|$|Altair {{is one of}} the few {{stars for}} which a direct image has been obtained. In 2006 and 2007, J. D. Monnier and his {{coworkers}} produced an image of Altair's surface from 2006 infrared observations made with the MIRC instrument on the CHARA array interferometer; this was the first time the surface of any main-sequence star, apart from the Sun, had been imaged. The false-color image was published in 2007. The equatorial radius of the star was estimated to be 2.03 solar radii, and the polar radius 1.63 solar radii—a 25% <b>increase</b> <b>of</b> <b>the</b> stellar radius from pole to equator. The polar axis is inclined by about 60° to the line of sight from the Earth.|$|E
5|$|Corzine, in {{attempting}} to pass his conceptual budget, came into conflict with fellow state Democrats in the New Jersey General Assembly, particularly over their refusal to implement his proposed <b>increase</b> <b>of</b> <b>the</b> state's sales tax from 6% to 7% to fill a $4.5 billion budget gap. Corzine maintained that the gap could not be filled by any other means due to the state's constitution and a ruling of New Jersey's Supreme Court. Long before the deadline date, Corzine had stated {{that he would not}} accept a budget that did not include a sales tax increase. Due to Corzine's insistence, the state's General Assembly, which was dominated by Democrats, refused to pass a budget before the deadline.|$|E
5|$|The Soviet period saw a rapid <b>increase</b> <b>of</b> <b>the</b> population, {{although}} most of it remained confined to urbanized territories along the sea coast and the railroads. The Sami people were subject to forced collectivization, including forced relocation to Lovozero and other centralized settlements, and overall the peninsula was heavily industrialized and militarized, largely due to its strategic position and {{the discovery of the}} vast apatite deposits in the 1920s. As a result, the ecology of the peninsula suffered major ecological damage, including contamination by military nuclear waste and nickel smelting.|$|E
