79|1196|Public
40|$|Improved design concept {{developed}} for combustion chambers for rocket engines, described in three reports. Provides compliance allowing unrestrained thermal expansion <b>in</b> <b>circumferential</b> <b>direction.</b> Compliance lengthens life of rocket engine by reducing amount of thermal deformation caused by repeated firings...|$|E
40|$|The {{transient}} {{analysis of}} the two cavity model revealed vortexes movement <b>in</b> <b>circumferential</b> <b>direction</b> with higher than disk rotation velocity. It induces periodic conditions at the inlet and outlet of balance hole and periodic steam mass flow rate through the holes. The flow pattern in the two cavities with balance holes is so complicated that common 1 D net flow representation {{should be considered as}} significant simplificatio...|$|E
40|$|Two {{optimizations}} of the Expansion Due to Compression (EDC) test, which induces a near uniaxial loading, were {{proposed and}} de-veloped to reach higher biaxiality ratios (ratio between mechanical quantities in axial and <b>in</b> <b>circumferential</b> <b>direction).</b> The first opti-mization, named HB-EDC for High-Biaxiality EDC, allowed to reach transverse plane strain conditions. The second optimization, named VHB-EDC for Very High Biaxiality EDC, {{was designed to}} reach higher loading biaxiality ratios. These optimized EDC tests were performed ∗Tel. : + 33 1 69 08 39 43...|$|E
5000|$|The {{pressure}} field simply ensures the vortex rotates <b>in</b> the <b>circumferential</b> <b>direction,</b> providing the centripetal forcewhere ρ is the constant density ...|$|R
5000|$|Since no {{pressure}} forces are created on cylindrical surfaces <b>in</b> the <b>circumferential</b> <b>direction,</b> {{it is possible}} to write Eq. (1.10) as: ...|$|R
40|$|We {{calculated}} the azimuthal deviations varying slot parameters of spiral array RLSAs. The inner/outer termination angles of the slot array have little {{influence on the}} azimuthal distributions. The element spacing <b>in</b> the <b>circumferential</b> <b>direction</b> has {{a significant impact on}} the azimuthal distributions. When the element spacing <b>in</b> the <b>circumferential</b> <b>direction</b> is 0. 58 lambdag, the deviations are minimized to 4. 5 dB and 32 deg. As above, the azimuthal deviations are determined not by local parameters but by global parameters...|$|R
40|$|A 3 -dimensional (3 D) {{finite element}} (FE) {{simulation}} of free electromagnetic (EM) tube compression was {{performed with the}} aim of predicting wrinkle formation. Staggered coupling was applied between the EM and mechanical parts of the problem. The full 360 ° portion of the problem was modelled since the wrinkle formation does not represent any symmetry <b>in</b> <b>circumferential</b> <b>direction.</b> The initial geometric imperfections of the tube were measured and included in the model to trigger buckling. The deformed geometry with the wrinkles could be predicted accurately...|$|E
40|$|The AZ 31 {{magnesium}} alloy tube {{was used for}} electromagnetic forming experiment of three kinds of input voltages. The stress-strain state of tube forming was analyzed. It was shown {{that the cause of}} oblique crack of tube was &# 963;r of axial inhomogeneous distribution and &# 963;z, and the cause of longitudinal crack was &# 963;r and &# 963;è of inhomogeneous distribution <b>in</b> <b>circumferential</b> <b>direction.</b> Moreover, the electromagnetic field and force field during electromagnetic forming was simulated by ANSYS software. The experiment proved the simulation result...|$|E
40|$|A modal {{test and}} {{analysis}} are done for two fiber-placed composite cylinders. One of the cylinders {{consists of a}} traditional layup, whereas the other one contains plies with varying fiber orientations. The shells were originally designed for maximum load carrying capability under pure bending and built using advanced fiber placement. The modal test is carried out to determine {{the correlation between the}} experimental stiffness of the shells and the analytical stiffness. Modal analysis is carried out using ABAQUS, and eigenfre-quencies and eigenmodes are compared with the experimental results. Also the physical frequency response is simulated and the results in the form of power spectral densities for displacements, velocities and accelerations are compared to the test results. Overall a good agreement between analytical and experimental results is shown, both for the baseline and the variable-stiffness shell, indicating an accurate prediction of the stiffness for the tested laminate configurations. Nomenclature a Radial acceleration, m/s 2 D 11 Laminate bending stiffness in axial direction D 22 Laminate bending stiffness <b>in</b> <b>circumferential</b> <b>direction</b> F Force, N f Frequency, Hz KMN Stiffness matrix m Number of half waves in axial direction MMN Mass matrix n Number of full waves <b>in</b> <b>circumferential</b> <b>direction</b> Ti Fiber angle as design variable, deg V Radial velocity, m/s Subscripts b Baseline v Variable-stiffnes...|$|E
50|$|Wound {{infinite}} cylindrical shapes optimally take {{a winding}} angle of 54.7 degrees, as {{this gives the}} necessary twice the strength <b>in</b> the <b>circumferential</b> <b>direction</b> to the longitudinal.|$|R
40|$|The {{description}} {{refers to}} a centrifuge drum having at least one metal drum {{and at least one}} cured strip made of fibre-reinforced plastic surrounding said drum {{in the form of a}} regular cylinder. At room and operating temperature, the metal drum (1, 6) and the strip (2, 7) are subjected to opposing strain. The metal drum (1, 6) is thereby loaded <b>in</b> the <b>circumferential</b> <b>direction</b> by compressive stresses and in the longitudinal direction by tensile stresses and the fibre-reinforced plastic strip (2, 7) is loaded <b>in</b> the <b>circumferential</b> <b>direction</b> by tensile stresses and in the longitudinal direction by compressive stresses...|$|R
50|$|The myocytes of {{the heart}} (also called the {{myocardial}} fibers) are arranged <b>in</b> a general <b>circumferential</b> <b>direction</b> <b>in</b> the ventricles. In the LV, the fibers will change gradually in direction from a certain longitudinal-cirumferential direction in the outer layer {{of the heart}} (epicardium) to another angulated direction almost orthogonal in the inner wall (endocardium), becoming overwhelmingly <b>circumferential</b> somewhere halfway <b>in</b> {{the middle of the}} wall. It is, therefore, perceived that measuring the strain <b>in</b> the <b>circumferential</b> <b>direction</b> is a good indicator of the contractility of the fibers.|$|R
40|$|Abstract: The {{phenomenon}} of buckling {{is attributed to}} the non-uniform stress imposed on strip. This paper investigates the occurrence of this non-uniform by calculating the stress distribution in circumferential and axial direction. The results indicate that stress distribution is even <b>in</b> <b>circumferential</b> <b>direction,</b> and the non-uniform happens in the axial direction. Furthermore, this non-uniform is quiet related to the proportion of strip width and the roll flat part length. Meanwhile, the roll flat part length should {{as long as it}} could be in the context of insuring the enough centripetal force to prevent the snaking...|$|E
40|$|Abstract. This {{article focuses}} on the {{application}} of the Fourier-expansion based differential quadrature method (FDQM) for the buckling analysis of ring-stiffened composite laminated cylindrical shells. Displacements and rotations are expressed in terms of Fourier series expansions in longitudinal direction and their first order derivatives are approximated with FDQM <b>in</b> <b>circumferential</b> <b>direction.</b> The 'smeared stiffener ' approach is adopted for the stiffeners modeling. Two FORTRAN programs prepared for linear and nonlinear analysis and results were compared by ABAQUS finite element software. Buckling loads of stiffened and unstiffened shells considering the effects of changes in shell and stiffener geometric and material properties and also shell lay-ups are investigated...|$|E
40|$|The {{influence}} of bifurcations in an aeroengine bypass duct on noise radiation was investigated through high-orderaccurate three-dimensional numerical simulations. The physical process {{was described by}} a set of acoustic perturbation equations. Four bifurcation arrangements with an airfoil cross section were regularly placed <b>in</b> <b>circumferential</b> <b>direction.</b> Results were compared with those of an axisymmetric duct case without the installation of bifurcations. Both near-field propagation and far-field radiation were studied to show that the bifurcations scatter acoustic modes and redirect sound propagation levels. Compared to the axisymmetric duct case, {{there are a couple of}} decibel increases in sound pressure level on some angles due to the installation of bifurcations. The method is also applicable to other configurations with different bifurcations and mode...|$|E
