10000|10000|Public
5|$|A corrupt {{or illegal}} {{practice}} <b>in</b> <b>connection</b> <b>with</b> {{the election was}} committed by the candidate, or by {{an agent of the}} candidate with his knowledge or consent.|$|E
5|$|Successfully {{mimicking}} {{a genuine}} scientific work, Rhinogradentia {{has appeared in}} several publications without any note of its fictitious nature, sometimes <b>in</b> <b>connection</b> <b>with</b> April Fools' Day.|$|E
5|$|Also in 1904, {{he visited}} the United States and participated in the Congress of Arts and Sciences held <b>in</b> <b>connection</b> <b>with</b> the World's Fair (Louisiana Purchase Exposition) in St. Louis. A {{monument}} to his visit was placed {{at the home of}} relatives whom Weber visited in Mt. Airy, North Carolina.|$|E
5000|$|Minister <b>in</b> <b>connections</b> <b>with</b> Verkhovna Rada {{and other}} state {{authorities}} — Ivan Tkalenko ...|$|R
30|$|It is {{expected}} that the Fourier series of the higher-order Bernoulli functions will find some applications <b>in</b> <b>connections</b> <b>with</b> a certain generalization of Dirichlet L-functions and higher-order generalized Bernoulli numbers.|$|R
5000|$|... 1 January 1892 - Captain Arthur William Moore, RN, is {{appointed}} a Companion of the Order of St Michael and St George for services <b>in</b> <b>connections</b> <b>with</b> the defences of Australasia.|$|R
5|$|Croatian {{authorities}} prosecuted {{four people}} <b>in</b> <b>connection</b> <b>with</b> the 1991 {{killing of the}} prisoners of war, and convicted and sentenced them to 15 to 20 years in prison. Another person was tried and convicted <b>in</b> <b>connection</b> <b>with</b> the 1993 bombing, and sentenced to 20 years in prison. In 1998, the Chapel of Nativity of Mary was built in Kusonje at the initiative of {{the parents of the}} soldiers who were killed there, and a commemorative plaque containing the names of the 23 killed was placed at the chapel. The events of 1991 and 1993 are commemorated annually in Kusonje, with civilian and military representatives attending. In 2014, a feature film titled Number 55, based on the 1991 events in Kusonje, was released. The title of the film refers to the number of the house where the ZNG troops took shelter on 8–9 September 1991.|$|E
5|$|Generally, {{firearms}} possession {{is not a}} politicized {{issue that}} would be debated during Czech elections. The 2014 European Parliament election became an exception <b>in</b> <b>connection</b> <b>with</b> the Swedish European Commissioner Cecilia Malmström's initiative to introduce new common EU rules that would significantly restrict the possibilities of legally owning firearms.|$|E
5|$|In 2006, Hastert (along with then-minority leader Nancy Pelosi) criticized a FBI {{search of}} Representative William J. Jefferson's Capitol Hill office <b>in</b> <b>connection</b> <b>with</b> a {{corruption}} investigation. Hastert issued a lengthy {{statement saying that}} the raid violated the separation of powers, and later complained directly to President George W. Bush about the matter.|$|E
50|$|In 1975, Bertoli {{was sentenced}} to life imprisonment: the Milan Court wrote that he was embroiled <b>in</b> <b>connections</b> <b>with</b> the far-right, that was a SID {{informant}} and a confidant of the Police.|$|R
50|$|On 19 September 2016, Kumpilov {{was elected}} as member to State Council of the Republic of Adygea. However, he was {{relieved}} of his duties <b>in</b> <b>connections</b> <b>with</b> his election as a deputy of the State Council.|$|R
50|$|In January 2012, a 1-mile {{stretch of}} {{property}} was purchased from CSX Transportation. An {{effort was made}} to develop this stretch of property in 2013, resulting <b>in</b> <b>connections</b> <b>with</b> Walkway Over the Hudson and the Hudson Valley Rail Trail.|$|R
5|$|In his (1991) novel Roman Blood, Steven Saylor renders a fictionalized, yet informed, {{rendition}} {{of how the}} Roman punishment poena cullei might occur. The reference to the punishment is <b>in</b> <b>connection</b> <b>with</b> Cicero's (historically correct, and successful) endeavours to acquit Sextus Roscius of the charge of having murdered his own father.|$|E
5|$|Japanese {{authorities}} arrested seven individuals <b>in</b> <b>connection</b> <b>with</b> {{the case}} on 16 February 2012. These were former Olympus president Kikukawa, the former executive vice-president Hisashi Mori, former internal auditor Hideo Yamada. Also arrested were bankers Akio Nakagawa, Nobumasa Yokoo, and their associates Taku Hada and Hiroshi Ono.|$|E
5|$|José María Etxaniz (Potros) {{had begun}} {{activity}} in 1973. He {{had been arrested}} by Spanish police in 1975, along with 21 others <b>in</b> <b>connection</b> <b>with</b> a large haul of guns and explosives discovered. He had been arrested again by French police in 1984. He {{was the leader of}} ETA military in the Vitoria area, according to Spanish police sources.|$|E
5000|$|The Veterans Assistance Project recruits, {{trains and}} mentors {{volunteer}} attorneys to provide pro bono assistance to veterans <b>in</b> <b>connections</b> <b>with</b> {{the filing of}} disability benefits claims before the New York City Regional Office of the Department of Veterans Affairs.|$|R
50|$|The District has a {{population}} of 59,418 in 2001. The majority of people live in the small rural villages, many of which have their origins <b>in</b> <b>connections</b> <b>with</b> the coast or agricultural economy. Many people know the district from its association with sailing.|$|R
50|$|African dance has to {{be viewed}} <b>in</b> close <b>connection</b> <b>with</b> African Music.|$|R
5|$|Less than a {{month after}} Alexander Onassis's death, McCusker had {{manslaughter}} proceedings initiated against him by the public prosecutor of Athens <b>in</b> <b>connection</b> <b>with</b> the crash. Six people were also charged over Onassis's death in January 1974, with their indictment indicating that faulty controls had been fitted to his plane.|$|E
5|$|On January 25, 2011, ISI arrested Umar Patek, an Indonesian wanted <b>in</b> <b>connection</b> <b>with</b> the 2002 Bali nightclub bombings, {{while he}} was staying with a family in Abbottabad. Tahir Shehzad, a clerk at the post office, was arrested on {{suspicion}} of facilitating travel for al-Qaeda militants.|$|E
5|$|On September 17, the Nevada Wing of the Civil Air Patrol {{said it was}} {{suspending}} all flights <b>in</b> <b>connection</b> <b>with</b> {{its search}} operations, but National Guard search flights, private search flights and ground searches continued.|$|E
50|$|<b>In</b> a <b>connection</b> <b>with</b> nimbers {{these numbers}} are often called Fermat 2-powers.|$|R
5000|$|... "The {{erection}} of {{the monument}} <b>in</b> a <b>connection</b> <b>with</b> Mount Ba'al-harri"—paragraph 6.|$|R
3000|$|After {{this short}} {{introduction}} to the metric space [...] W_p:=(P_p(X),W_p) and its topology, we {{will focus on the}} Euclidean case, i.e. where the metric space X is a domain Ω⊂ R^d, and study the curves valued in [...] W_p(Ω [...]) <b>in</b> <b>connections</b> <b>with</b> PDEs.|$|R
5|$|Other Northeast Caucasian {{languages}}. The Georgian {{script was}} used for writing North Caucasian and Dagestani languages <b>in</b> <b>connection</b> <b>with</b> Georgian missionary activities in the areas starting in the 18th century.|$|E
5|$|Some of the {{earliest}} studies of Rule 90 were made <b>in</b> <b>connection</b> <b>with</b> an unsolved problem in number theory, Gilbreath's conjecture, on the differences of consecutive prime numbers.|$|E
5|$|The Antarctic scallop is {{monitored}} <b>in</b> <b>connection</b> <b>with</b> the Vulnerable Marine Ecosystems (VME) classification {{set up by}} the Convention on the Conservation of Antarctic Marine Living Resources (CCAMLR). As such, notification is required to be made by vessels that land the scallop as by-catch during their fishing activities.|$|E
60|$|OF IDEAS OF TRUTH <b>IN</b> THEIR <b>CONNECTION</b> <b>WITH</b> THOSE OF BEAUTY AND RELATION.|$|R
40|$|A {{personal}} mobility device includes a frame, {{a plurality of}} wheels attached to the frame and one or more pneumatic motors. Each of {{the one or more}} pneumatic motors has a drive shaft <b>in</b> operative <b>connection</b> <b>with</b> {{at least one of the}} plurality of wheels. The {{personal mobility}} device further includes at least one tank (that is, a storage container) for storage of a pressurized gas <b>in</b> operative <b>connection</b> <b>with</b> the one or more pneumatic motors to supply pressurized gas to the one or more pneumatic motors and a control system <b>in</b> operative <b>connection</b> <b>with</b> the at least one tank and with the one or more pneumatic motors...|$|R
5000|$|Development of the Széchenyi István University, {{which is}} <b>in</b> close <b>connection</b> <b>with</b> AUDI Hungária ZRT.|$|R
5|$|The {{airport is}} located next to European Road E6. Boreal Transport {{operates}} an airport coach service from Kirkenes {{to the airport}} <b>in</b> <b>connection</b> <b>with</b> all arrivals and departures. The company also serves the airport with coach services from Kirkenes {{to other parts of}} Finnmark. Parking, taxis and car rental is available at the airport.|$|E
5|$|The {{establishment}} of the scientific method from about the mid-19th century on demanded testable hypotheses and verifiable phenomena for causation and transmission. Anecdotal reports, and the discovery in 1881 that mosquitos were the vector of yellow fever, {{eventually led to the}} investigation of mosquitoes <b>in</b> <b>connection</b> <b>with</b> malaria.|$|E
5|$|The {{number of}} Vanaja lorries and bus chassis {{produced}} totalled 7,140units. In addition, dozens of {{trailers and semi-trailers}} were produced and sold under the Vanaja brand <b>in</b> <b>connection</b> <b>with</b> lorries. In 1955, four Vanaja rail buses made in collaboration with coachbuilding firm Kiitokori were sold to the Finnish State Railways.|$|E
5000|$|... 104 Cavendish: East-West {{local bus}} serving Cavendish {{boulevard}} <b>in</b> NDG. <b>Connections</b> <b>with</b> Vendôme metro station.|$|R
5000|$|... 17 Decarie: North-South {{local bus}} serving Girouard {{boulevard}} <b>in</b> NDG. <b>Connections</b> <b>with</b> Vendôme metro station.|$|R
5000|$|Women's Growth <b>in</b> <b>Connection</b> (1991) <b>with</b> Miller, J., Kaplan, A., Stiver, I., and Surrey, J.|$|R
