811|10000|Public
5|$|In Sweden, {{the first}} Heathen groups {{developed}} in the 1970s; early examples included the Breidablikk-Gildet (Guild of Breidablikk) founded in 1975 and the Telge Fylking founded in 1987, the latter of which diverged from the former by emphasising a non-racialist interpretation of the religion. In 1994, the Sveriges Asatrosamfund (Swedish Asatru Assembly) was founded, growing to become the largest Heathen organisation in the country. The first Norwegian Heathen group, Blindern Åsatrulag, was established as a student group at the University of Oslo in the mid-1980s, while the larger Åsatrufellesskapet Bifrost was established in 1996; after a schism <b>in</b> <b>that</b> <b>group,</b> the Foreningen Forn Sed was formed in 1999. In Denmark, a small group was founded near to Copenhagen in 1986, although as a wider movement Heathenry would not be established until the 1990s, when a group calling itself Forn Siðr developed.|$|E
5|$|In the {{periodic}} table published by Dmitri Mendeleev in 1869, thorium and the rare-earth elements were placed outside {{the main body of}} the table, at the end of each vertical period after the alkaline earth metals. This reflected the belief at that time that thorium and the rare-earth metals were divalent. With the later recognition that the rare earths were mostly trivalent and thorium was tetravalent, Mendeleev moved cerium and thorium to group IV in 1871, which contained the modern carbon group (group 14), titanium group (group 4), cerium, and thorium, because their maximum oxidation state was +4. Cerium was soon removed from {{the main body of the}} table and placed in a separate lanthanide series; thorium was left with group 4 as it had similar properties to its supposed lighter congeners <b>in</b> <b>that</b> <b>group,</b> such as titanium and zirconium.|$|E
5|$|Two years later, when Wollstonecraft {{published}} the Rights of Woman, she extended {{many of the}} arguments she had begun in Rights of Men. If all people should be judged on their merits, she wrote, women should be included <b>in</b> <b>that</b> <b>group.</b> In both texts, Wollstonecraft emphasizes that the virtue of the British nation {{is dependent on the}} virtue of its people. To a great extent, she collapses the distinction between private and public and demands that all educated citizens be offered the chance to participate in the public sphere.|$|E
50|$|The Liberty Alliance is {{not part}} of the Free State Project, but has participated <b>in</b> <b>that</b> <b>group's</b> annual New Hampshire Liberty Forum.|$|R
25|$|Chronologicity {{was not a}} {{consideration}} in ancient times, <b>in</b> <b>that</b> <b>grouping</b> of this nature are virtually absent (Tarrant) in the extant writings of ancient Platonists.|$|R
5000|$|A simple {{chain link}} wire fence was {{built at the}} border between 1950 and 1953. It was later {{described}} as [...] "flimsy" [...] in the South China Morning Post, <b>in</b> <b>that</b> <b>groups</b> of refugees could press it flat simply by leaning against it.|$|R
25|$|Steve Marriott of the Small Faces {{played a}} Tennessean, a Duo Jet and a White Falcon {{during his time}} <b>in</b> <b>that</b> <b>group.</b>|$|E
25|$|He scored six {{goals for}} Armenia in UEFA Euro 2012 {{qualifying}} Group B, thus becoming top goalscorer <b>in</b> <b>that</b> <b>group.</b> Although Armenia did not advance past the qualifying stage for UEFA Euro 2012, Mkhitaryan's performances {{landed him in}} the UEFA Euro 2012 Qualifying Dream Team with six goals.|$|E
25|$|In Pool C {{four of the}} six matches were {{abandoned}} due to rain. Under the rules of the tournament, all the matches <b>in</b> <b>that</b> <b>group</b> were declared null and void. An elimination draw was then conducted with the captains of each team in the group, with Zimbabwe progressing to the finals section of the cup.|$|E
50|$|McNamee {{is also a}} touring musician, {{first as}} a {{founding}} member of the Flying Other Brothers, and more recently <b>in</b> <b>that</b> <b>group's</b> follow-on band, Moonalice. Between the two groups, McNamee estimated <b>in</b> April 2009 <b>that</b> he has played 800 shows., in an April 13, 2009 article from the San Francisco Chronicle.|$|R
5000|$|Obertruppführer ( [...] , [...] "senior troop leader") was a {{paramilitary}} rank of the Nazi Party {{that was}} used between the years of 1932 and 1945. The rank is most {{closely associated with the}} Sturmabteilung (SA), but also was an early rank of the Schutzstaffel (SS) <b>in</b> <b>that</b> <b>group’s</b> formative years.|$|R
5000|$|The {{sequence}} of ranks (top-down approach) <b>in</b> <b>that</b> particular <b>group</b> is as follows: ...|$|R
25|$|Most monthly {{meetings}} of Baltimore Yearly Meeting (BYM, {{a member of}} both FGC and FUM) have taken a similar position. Similarly, although perhaps to a lesser extent, some meetings associated with groups {{on the other side}} of the issue have dissented. Swansea Monthly Meeting, under care of New England Yearly Meeting, is one of two meetings <b>in</b> <b>that</b> <b>group</b> to publicly oppose same-sex marriage.|$|E
25|$|On {{the other}} hand, the {{aberrant}} therocephalian family Lycosuchidae, once {{identified by the}} presence of multiple caniniform teeth, was thought to represent an unnatural group based on a study of canine replacement <b>in</b> <b>that</b> <b>group</b> (van den Heever, 1980). However, subsequent analysis has exposed additional synapomorphies supporting the monophyly of this group, and Lycosuchidae is currently considered the most basal clade within a monophyletic Therocephalia (van den Heever, 1994).|$|E
25|$|In 2006 the Wests Tigers on {{advice from}} Tim Sheens pushed {{the notion that}} the NRL side would be better served with a single NSW Cup side. Western Suburbs board opposed this {{decision}} and decided to continue fielding their own team. Wests Tigers then allocated all NRL contracted players to the Balmain Tigers (the Wests Magpies had six junior players <b>in</b> <b>that</b> <b>group,</b> as opposed to one from Balmain), citing the advantages of both the NRL and NSW Cup teams training together at Concord Oval. This continued from 2006 to 2007.|$|E
5000|$|The {{sequence}} of ranks (top-down approach) <b>in</b> <b>that</b> particular <b>group</b> is as follows:Unteroffizier ohne Portepee ...|$|R
50|$|By the 4th radio {{survey of}} 2007, Vega in Sydney and Melbourne had {{gone over the}} 4% mark, with the Sydney station rating 4.6% and the Melbourne station rating 4.4%. In the 40-54 age group, Vega in Sydney was the second highest rating FM station <b>in</b> <b>that</b> age <b>group</b> after classic hits station WS-FM, who, traditionally, have been the highest rating FM station <b>in</b> <b>that</b> age <b>group.</b>|$|R
5000|$|Tremont Group Holdings {{started its}} first Madoff-only fund <b>in</b> 1997. <b>That</b> <b>group</b> managed several funds marketed under the Re Select Broad Market Fund.|$|R
25|$|As {{several others}} <b>in</b> <b>that</b> <b>group</b> were already doing, the Anthony family began to attend {{services}} at the First Unitarian Church of Rochester, which was associated with social reform. The Rochester Women's Rights Convention of 1848 was held at that church in 1848, inspired by the Seneca Falls Convention, the first women's rights convention, which was held two weeks earlier in a nearby town. Anthony's parents and her sister Mary attended the Rochester convention and signed the Declaration of Sentiments that had been first adopted by the Seneca Falls Convention.|$|E
25|$|To count a {{group of}} objects means to assign a natural number to {{each one of the}} objects, {{as if it were a}} label for that object, such that a natural number is never {{assigned}} to an object unless its predecessor was already assigned to another object, with the exception that zero is not assigned to any object: the smallest natural number to be assigned is one, and the largest natural number assigned depends on the size of the group. It is called the count and it is equal to the number of objects <b>in</b> <b>that</b> <b>group.</b>|$|E
25|$|Huckabee's {{poll numbers}} in Iowa rose {{dramatically}} from October to December, {{in part due}} to his backing among evangelical voters, who accounted for almost one-half of those polled. Huckabee led Romney <b>in</b> <b>that</b> <b>group</b> 47%-20%. Huckabee also polled higher than Romney among the group who said it was more important to be a social conservative than a fiscal conservative, while Romney led Huckabee 29%-25% among the group who said that being fiscally conservative was most important. In addition, Romney also polled highest in the categories of experience and competence, the ability to bring about change, and electability.|$|E
50|$|In 2007, Kelly {{launched}} {{his own political}} career when he secured election to Seanad Éireann for the Agricultural Panel. He was the only Labour Party candidate <b>in</b> <b>that</b> <b>grouping.</b> After the election of Eamon Gilmore {{as leader of the}} Labour Party in 2007, Kelly was appointed as Labour Party spokesperson on Tourism and was Seanad spokesperson on Finance and Local Government.|$|R
60|$|Last belated figure <b>in</b> <b>that</b> <b>grouping</b> round my uncle's deathbed is my aunt. When it {{was beyond}} all hope that my uncle could live I threw aside {{whatever}} concealment remained to us and telegraphed directly to her. But she came too late to see him living. She saw him calm and still, strangely unlike his habitual garrulous animation, an unfamiliar inflexibility.|$|R
50|$|Following {{the sale}} of the Indians, Mr. Ryan was one of a <b>group</b> <b>that</b> {{purchased}} the Cleveland Browns <b>in</b> 1953. <b>That</b> <b>group</b> sold the Browns to Art Modell in 1961.|$|R
25|$|Moshe Chaim Luzzatto {{was born}} in 1707 in the Jewish Ghetto of Padua, Italy. The son of Jacob Vita and Diamente Luzzatto, he {{received}} classical Jewish and Italian education, showing a predilection for literature {{at a very early}} age. He may have attended the University of Padua and certainly associated with a group of students there, known to dabble in mysticism and alchemy. With his vast knowledge in religious lore, the arts, and science, he quickly became the dominant figure <b>in</b> <b>that</b> <b>group.</b> His writings demonstrate mastery of the Tanakh, the Talmud, and the rabbinical commentaries and codes of Jewish law.|$|E
