10000|10000|Public
5|$|The ships also {{includes}} an <b>integrated</b> ship management system (ISMS) from L-3 MAPPS which combines an <b>integrated</b> platform management system and bridge management system {{into a single}} <b>integrated</b> system.|$|E
5|$|Drivers for floppy drives are {{no longer}} <b>integrated</b> and must be {{downloaded}} separately.|$|E
5|$|Georgia Tech {{also participated}} in the first <b>integrated</b> bowl game in the Deep South. The 1956 Sugar Bowl {{featured}} the 7th ranked Georgia Tech Yellow Jackets, and the 11th ranked Pitt Panthers. There was controversy over whether Bobby Grier from Pitt {{should be allowed to}} play because he was black, and whether Georgia Tech should even play at all due to Georgia governor Marvin Griffin's opposition to integration. Ultimately, Bobby Grier played which made the game the first <b>integrated</b> Sugar Bowl and the first <b>integrated</b> bowl game in the Deep South.|$|E
5000|$|<b>Integrating</b> {{over all}} angles yieldsPremultiplying by , and then <b>integrating</b> over all angles gives ...|$|R
50|$|Following Gandhi's {{first rule}} of {{involving}} the community and finding out its priorities, this first group of Fisher's concentrated on <b>integrating</b> housing, repealing laws against <b>integrating</b> neighborhoods in Chicago, and <b>integrating</b> restaurants and amusement venues in Chicago.|$|R
50|$|Scout <b>integrates</b> with {{traditional}} tape backup software to enable longer term retention on tape. Scout <b>integrates</b> with Microsoft's VSS APIs for SQL, Exchange, Hyper-V consistent snapshots. It also <b>integrates</b> with Oracle, DB2, MySQL, and Postgresql consistency APIs.|$|R
5|$|In 1907, his {{management}} skills {{led to his}} recruitment by the UERL, which was struggling through a financial crisis that threatened its existence. He quickly <b>integrated</b> the company's management and used advertising and public relations to improve profits. As {{managing director of the}} UERL from 1910, he led the take-over of competing underground railway companies and bus and tram operations to form an <b>integrated</b> transport operation known as the Combine.|$|E
5|$|Paul Brown <b>integrated</b> pro {{football}} without uttering {{a single word}} about integration. He just went out, signed a bunch of great black athletes, and started kicking butt. That's how you do it. You don't talk about it.... n his own way, the man <b>integrated</b> football the right way – {{and no one was}} going to stop him.|$|E
5|$|Several application-specific <b>integrated</b> circuit (ASIC) {{approaches}} {{have been devised}} for dealing with parallel applications.|$|E
40|$|An <b>integrating</b> {{method to}} teach Biochemical Pharmacy Technology was {{developed}} to help students understand the technology to produce biochemical pharmacy well in this paper. By the <b>integrating</b> method, students can compare the main content of the biochemical pharmacy and the technology to produce them. Students were encouraged to demonstrate the connection and difference of the various biochemical pharmacies. The {{results showed that the}} performance of students with <b>integrating</b> method is significantly better than that of students without <b>integrating</b> method (p < 0. 05). In conclusion, <b>integrating</b> method can enhance students’ performance on Biochemical Pharmacy Technology...|$|R
