2395|308|Public
5|$|Both yes–no {{questions}} and wh-questions in English are mostly formed using subject–auxiliary inversion (Am I going tomorrow?, Where can we eat?), which may require do-support (Do you like her?, Where did he go?). In most cases, <b>interrogative</b> words (wh-words; e.g. what, who, where, when, why, how) {{appear in a}} fronted position. For example, in the question What did you see?, the word what appears as the first constituent despite being the grammatical object of the sentence. (When the wh-word is the subject or forms part of the subject, no inversion occurs: Who saw the cat?.) Prepositional phrases can also be fronted when they are the question's theme, e.g. To whose house did you go last night?. The personal <b>interrogative</b> pronoun who is the only <b>interrogative</b> pronoun to still show inflection for case, with the variant whom serving as the objective case form, although this form may be going out of use in many contexts.|$|E
5|$|Intonation in {{indicative}} clauses usually rises on the antepenultimate syllable, {{falls on}} the penult and rises on the last syllable. <b>Interrogative</b> intonation rises on the penultimate and {{falls on the}} last syllable.|$|E
5|$|Ottawa <b>interrogative</b> pronouns and adverbs {{frequently}} have the emphatic pronoun dash fused {{with them to}} form a single word. In this table the emphatic pronoun is written as -sh immediately following the main word.|$|E
50|$|In Esperanto {{there are}} two kinds of interrogatives: yes-no <b>interrogatives,</b> and {{correlative}} <b>interrogatives.</b>|$|R
5000|$|The {{inversion}} rule still applies when <b>interrogatives</b> are involved, {{which are}} simply {{added to the}} front of the sentence. The <b>interrogatives</b> in Icelandic are: ...|$|R
40|$|This paper {{examines}} the tonal patterns of sentences in Dominican Spanish produced {{in response to}} three pragmatic intents: declaratives, absolute <b>interrogatives,</b> and pronominal <b>interrogatives.</b> The results indicate that there are systematic variations between the three utterance types; however, the final tonal rise was not a determining factor. Distinct patterns of tonal levels distinguished {{each of the three}} utterance types. The pronominal <b>interrogatives</b> demonstrated a higher initial tonal value and prenuclear High tone, while the absolute <b>interrogatives</b> presented a significantly higher tonal value for the nuclear pitch accent. These findings identify specific intonational behaviors that vary across dialects of Spanish. Finally, the data indicate that pragmatic utterance level intonational marking of Spanish <b>interrogatives</b> is not limited to boundary tones as was previously suggested in the literature...|$|R
5|$|Personal pronouns {{exist for}} the first and second person, while the old demonstrative pronouns have come to form third person (proximal and distal) pronouns. Other word (sub-)classes include <b>interrogative</b> pronouns, conjunctions (which take participles), spatials, and particles, the last being rather numerous.|$|E
5|$|English syntax {{relies on}} {{auxiliary}} verbs for many functions including {{the expression of}} tense, aspect and mood. Auxiliary verbs form main clauses, and the main verbs function as heads of a subordinate clause of the auxiliary verb. For example, in the sentence the dog did not find its bone, the clause find its bone is the complement of the negated verb did not. Subject–auxiliary inversion is used in many constructions, including focus, negation, and <b>interrogative</b> constructions.|$|E
5|$|Syntactic {{coordination}} and subordination {{is done by}} combining predicates in the superordinate moods (indicative, <b>interrogative,</b> imperative, optative) with predicates in the subordinate moods (conditional, causative, contemporative and participial). The contemporative has both coordinative and subordinative functions depending on context. The relative order of the main clause and its coordinate or subordinate clauses is relatively free, and mostly subject to pragmatic concerns.|$|E
40|$|Analyses {{developed}} so far, {{failed to}} provide an adequate semantics for the interpretation of which-interrogatives of the form P are Q?". In this paper a new logical language is developed, where whichinterrogatives are expressed by universally quantifying over conditional <b>interrogatives.</b> Furthermore, a new semantic notion is introduced, that of an alternative. By means of the latter an adequate interpretation is given and shortcomings concerning answerhood and trivial <b>interrogatives</b> are suciently dealt with. 3 Contents 1 Introduction 5 2 The propositional logical case 6 2. 1 Simple yes/no-interrogatives.................. 6 2. 1. 1 The syntax of simple yes/no-interrogatives..... 6 2. 1. 2 The semantics of simple yes/no-interrogatives.... 7 2. 2 Adding conditional <b>interrogatives...............</b> 11 2. 2. 1 The syntax of conditional <b>interrogatives.......</b> 11 2. 2. 2 The semantics of conditional <b>interrogatives.....</b> 12 2. 2. 3 Another approach [...] ...|$|R
