146|66|Public
25|$|After its 2001 opening, an H Mart {{location}} in Northern Virginia gained many Hispanic American employees. After cultural conflicts between Hispanic and Korean American employees in one store, the H Mart headquarters provided an <b>intercultural</b> <b>training</b> course, with translations in Spanish.|$|E
50|$|For {{the last}} fifty plus years the castle has been an <b>intercultural</b> <b>training</b> and conference centre.|$|E
50|$|These courses lead {{to career}} paths in {{international}} business, international relations, communication and <b>intercultural</b> <b>training,</b> language teaching and multilingual computing.|$|E
5000|$|One direct {{application}} of face-negotiation theory is {{the design of}} <b>intercultural</b> conflict <b>training</b> frameworks. Part of the objective of face-negotiation theory, according to Ting-Toomey, is in fact to translate the theory into a viable framework for mindful <b>intercultural</b> conflict <b>training.</b>|$|R
5000|$|... #Article: Society for <b>Intercultural</b> Education, <b>Training</b> and Research ...|$|R
50|$|The Society for <b>Intercultural</b> Education, <b>Training</b> and Research (SIETAR) {{was founded}} in 1974 as an {{interdisciplinary}} network for trainers and researchers {{in the area of}} intercultural and cross-cultural communication.|$|R
50|$|Additionally, {{there have}} been many studies {{published}} regarding the effect of <b>intercultural</b> <b>training</b> on expatriate success. While some disagree and question the effectiveness of training, most authors indicate that there is some, if only minor, success factor in <b>intercultural</b> <b>training.</b> There is no disagreement about the need for intercultural sensitivities and communication skills; it is the process of attaining these skills that is in question (Spreitzer, McCall Jr., & Mahoney, 1997; Mintzberg & Gosling, 2002; Hechanova et al., 2003; Kealey and Protheroe, 1996).|$|E
50|$|Modern {{societies}} {{are confronted with}} communication problems caused by cultural misunderstanding and cultural contrast. <b>Intercultural</b> <b>training</b> tries to solve such problems by preparing personnel and private people for working abroad, dealing with migration or accomplishing projects in multinational teams.|$|E
50|$|After its 2001 opening, an H Mart {{location}} in Northern Virginia gained many Hispanic American employees. After cultural conflicts between Hispanic and Korean American employees in one store, the H Mart headquarters provided an <b>intercultural</b> <b>training</b> course, with translations in Spanish.|$|E
40|$|<b>Intercultural</b> {{communications}} <b>training</b> is a {{human resources}} training tool widely used in the private sector. The research dedicated to culture, cultural intelligence and cultural competencies, is rich and has a well-documented history of success in multinational organizations but not in educational institutions. There {{has been an increase}} in the number of international students attending Canadian post-secondary educational institutions in the last ten years. Staff and faculty may not be prepared for the kind of changes that this has brought and will continue to bring to university infrastructures. A literature review was performed on culture, cultural intelligence, cultural competence and the success of <b>intercultural</b> communications <b>training</b> in the multinational organization. Using a content analysis approach, this project reviewed the program descriptions of <b>intercultural</b> communications <b>training</b> at five Canadian post-secondary educational institutions. The analysis highlights the best practices of these programs and suggests that they be implemented elsewhere to help meet the growing challenges involved associated with an increasingly international student population...|$|R
5000|$|Shuter, R. (1979). Research on intercultural communication: Lost, stymied, or strayed? In W. G. Davey (Ed.), Intercultural {{theory and}} practice: Perspectives on education, {{training}} and research (pp. 41-43). Washington, DC: Society for <b>Intercultural</b> Education <b>Training</b> and Research.|$|R
50|$|Gavarrete, M. E. (2015). The {{challenges}} of mathematics education for Indigenous teacher <b>training.</b> <b>Intercultural</b> Education, 26(4), 326-337.|$|R
5000|$|Virmani {{has been}} engaged in {{consultancy}} work, specializing in Indo-French <b>intercultural</b> <b>training</b> since 2000. She is a recognized expert for the [...] "Association pour le Progrès du Management". She is interested in Corporate Social Responsibility (CSR) from an Indian perspective.|$|E
5000|$|As an intercultural {{communication}} theory, face-negotiation theory was first tested in {{and applied to}} the field of <b>intercultural</b> <b>training</b> and conflicts. However, researchers from other areas also find this theory applicable and relevant. Recent applications and examinations of the theory include following studies.|$|E
50|$|Events {{organized}} by the EMA include forums about different topics - such as water, the environment or logistics - or which deal with a specific country. In 2011, the Forum for the Maghreb in Berlin united representatives of all Maghreb countries in Germany at the same event for the first time. Furthermore, the association hosts seminars, debates, <b>intercultural</b> <b>training</b> sessions Euro-Med Forums and the Hamburg Cultural Dialogue. Members of the leading EMA-members also take part in discussions about topics related to the region.|$|E
40|$|The aim of {{this essay}} is to {{describe}} {{the historical development of}} the <b>intercultural</b> teacher <b>training</b> program at Södertörn University in Stockholm. I have also examined how the <b>intercultural</b> teacher <b>training</b> program was started, how and why it became intercultural and how the people in charge of the development of the teacher <b>training</b> program discussed <b>intercultural</b> science. The teacher training program has been an active part of Södertörn University since 1998, but it became intercultural in 2002. I have studied these questions through documents from the Södertörn University archives and literature by the funders of the education. The study shows that the university profile, ambitions and motives have been a key factor in the decision to make the teacher training program at Södertörn a multi-cultural one...|$|R
40|$|This paper {{presents}} {{a report on}} a new multiplayer simulation game for government and/or nongovernment interpersonal and <b>intercultural</b> communication <b>training</b> that launched in December 2004 and was designed expressly {{to serve as a}} non-violent virtual sandbox in which multiple players practice communication skills, mental agility, and hone cultural awareness acumen. The game is currently being used in leadership training programs...|$|R
50|$|More specifically, <b>intercultural</b> {{conflict}} <b>training</b> {{revolves around}} international business negotiation, intercultural conflict mediation, managing intercultural miscommunication, and developing intercultural conflict competencies. Adapting Face-Negotiation Theory, {{and also in}} combination with various communication researches such as Critical Incident, Intergroup Negotiation Simulation etc., Ting-Toomey designed a detailed three-day training session. Agenda outline, along with in class activities, lecture themes, and exercises, is provided in her design as well.|$|R
50|$|A {{social web}} academy is usually {{structured}} as a blended learning system. Under certain circumstances, however, competence development {{can also be}} achieved in learning systems which are mainly or purely Internet-based. For example, if learning partners from different countries and cultures collaborate in an <b>intercultural</b> <b>training</b> course, the exchange with the partner is in itself a practical challenge resulting in competence building through the handling of an intercultural encounter. A blended learning system systematically utilises online communities to aid this self-organised acquisition of competence, and this requires learning objectives to be clearly defined and progress to be measured using appropriate tools.|$|E
